"Date","Price","Open","High","Low","Vol.","Change %"
"01/03/2020","1,335.05","1,344.95","1,344.95","1,330.15","2.06M","-0.76%"
"01/02/2020","1,345.30","1,312.00","1,348.00","1,311.00","4.34M","2.70%"
"01/01/2020","1,309.95","1,308.40","1,318.90","1,303.00","3.12M","0.91%"
"12/31/2019","1,298.20","1,300.00","1,310.00","1,291.15","3.04M","-0.31%"
"12/30/2019","1,302.30","1,301.90","1,307.20","1,296.50","2.07M","0.21%"
"12/27/2019","1,299.60","1,281.55","1,301.85","1,280.15","2.46M","1.59%"
"12/26/2019","1,279.30","1,299.65","1,306.70","1,277.00","3.72M","-1.67%"
"12/24/2019","1,301.00","1,314.65","1,319.00","1,298.00","1.80M","-0.78%"
"12/23/2019","1,311.25","1,307.90","1,322.00","1,305.00","3.39M","-0.02%"
"12/20/2019","1,311.55","1,313.00","1,327.90","1,307.30","3.30M","-0.02%"
"12/19/2019","1,311.75","1,316.75","1,321.00","1,307.10","1.94M","-0.58%"
"12/18/2019","1,319.35","1,324.75","1,325.95","1,314.60","2.96M","0.11%"
"12/17/2019","1,317.95","1,309.20","1,325.00","1,303.80","3.72M","1.15%"
"12/16/2019","1,303.00","1,314.45","1,318.00","1,300.00","3.97M","-0.18%"
"12/13/2019","1,305.30","1,287.95","1,308.00","1,285.30","3.66M","2.00%"
"12/12/2019","1,279.70","1,270.00","1,282.85","1,268.20","3.26M","1.22%"
"12/11/2019","1,264.30","1,282.95","1,288.75","1,255.00","3.95M","-1.15%"
"12/10/2019","1,279.00","1,277.00","1,284.00","1,267.15","2.76M","0.24%"
"12/09/2019","1,276.00","1,294.00","1,298.90","1,271.80","3.04M","-1.15%"
"12/06/2019","1,290.80","1,308.85","1,309.00","1,283.10","3.30M","-0.88%"
"12/05/2019","1,302.20","1,294.00","1,313.00","1,285.15","6.64M","1.33%"
"12/04/2019","1,285.10","1,310.00","1,312.00","1,282.15","10.23M","-2.14%"
"12/03/2019","1,313.20","1,333.45","1,333.45","1,310.00","3.07M","-1.51%"
"12/02/2019","1,333.35","1,330.55","1,342.90","1,320.35","3.04M","0.21%"
"11/29/2019","1,330.55","1,350.00","1,350.20","1,328.00","2.52M","-1.43%"
"11/28/2019","1,349.90","1,344.00","1,354.00","1,327.20","4.50M","1.08%"
"11/27/2019","1,335.50","1,365.00","1,370.00","1,314.15","7.90M","-2.02%"
"11/26/2019","1,363.00","1,379.35","1,380.00","1,359.55","4.85M","-1.29%"
"11/25/2019","1,380.85","1,378.50","1,389.00","1,371.10","2.96M","0.16%"
"11/22/2019","1,378.65","1,393.75","1,398.95","1,371.00","2.36M","-1.01%"
"11/21/2019","1,392.70","1,405.00","1,417.90","1,385.00","5.72M","0.86%"
"11/20/2019","1,380.80","1,372.00","1,393.35","1,365.35","3.91M","1.10%"
"11/19/2019","1,365.75","1,364.50","1,378.20","1,361.50","2.40M","0.09%"
"11/18/2019","1,364.50","1,388.00","1,393.80","1,361.25","2.73M","-0.95%"
"11/15/2019","1,377.65","1,383.60","1,392.70","1,366.20","3.41M","-0.20%"
"11/14/2019","1,380.45","1,397.00","1,405.95","1,376.95","3.00M","-0.90%"
"11/13/2019","1,393.00","1,418.45","1,419.85","1,389.05","2.93M","-1.69%"
"11/11/2019","1,417.00","1,419.20","1,430.75","1,408.05","2.10M","-0.42%"
"11/08/2019","1,423.00","1,429.95","1,448.00","1,420.00","2.22M","-0.84%"
"11/07/2019","1,435.05","1,459.95","1,459.95","1,431.00","2.00M","-1.24%"
"11/06/2019","1,453.05","1,440.00","1,466.95","1,437.75","2.43M","0.92%"
"11/05/2019","1,439.80","1,455.00","1,459.60","1,432.00","2.40M","-0.85%"
"11/04/2019","1,452.20","1,457.80","1,468.00","1,450.00","1.46M","0.19%"
"11/01/2019","1,449.40","1,476.70","1,481.05","1,445.00","2.29M","-1.61%"
"10/31/2019","1,473.05","1,481.00","1,486.50","1,467.25","2.21M","-0.08%"
"10/30/2019","1,474.25","1,469.95","1,491.95","1,465.00","3.72M","0.90%"
"10/29/2019","1,461.10","1,435.50","1,464.80","1,431.00","3.35M","1.86%"
"10/27/2019","1,434.40","1,434.40","1,434.40","1,434.40","","0.66%"
"10/25/2019","1,425.00","1,439.95","1,441.70","1,420.10","2.01M","-0.51%"
"10/24/2019","1,432.25","1,460.00","1,467.00","1,426.35","3.65M","0.03%"
"10/23/2019","1,431.80","1,445.00","1,448.90","1,418.60","2.41M","-0.75%"
"10/22/2019","1,442.55","1,448.50","1,467.80","1,439.15","2.86M","-0.36%"
"10/18/2019","1,447.80","1,428.00","1,457.00","1,425.40","3.52M","1.65%"
"10/17/2019","1,424.35","1,428.00","1,438.60","1,420.20","2.30M","0.01%"
"10/16/2019","1,424.20","1,440.00","1,441.80","1,416.25","2.45M","-0.56%"
"10/15/2019","1,432.25","1,429.10","1,444.80","1,420.65","1.80M","0.58%"
"10/14/2019","1,423.95","1,435.00","1,439.90","1,418.35","2.22M","-0.26%"
"10/11/2019","1,427.70","1,431.00","1,450.00","1,420.20","2.02M","0.18%"
"10/10/2019","1,425.10","1,423.00","1,432.00","1,407.05","1.63M","-0.08%"
"10/09/2019","1,426.25","1,401.00","1,433.40","1,399.10","1.82M","2.03%"
"10/07/2019","1,397.85","1,420.00","1,429.00","1,381.05","2.19M","-1.90%"
"10/04/2019","1,424.90","1,463.80","1,474.00","1,420.10","3.27M","-2.27%"
"10/03/2019","1,458.05","1,445.45","1,475.50","1,422.25","1.97M","-0.41%"
"10/01/2019","1,464.05","1,480.00","1,496.45","1,439.15","2.58M","-0.69%"
"09/30/2019","1,474.25","1,473.00","1,484.00","1,448.20","2.96M","0.11%"
"09/27/2019","1,472.65","1,484.05","1,491.70","1,462.00","2.17M","-1.15%"
"09/26/2019","1,489.85","1,456.30","1,495.00","1,456.30","3.56M","2.74%"
"09/25/2019","1,450.10","1,480.90","1,481.70","1,446.65","2.75M","-2.11%"
"09/24/2019","1,481.30","1,524.00","1,524.00","1,475.55","3.83M","-3.09%"
"09/23/2019","1,528.50","1,452.00","1,551.00","1,451.00","12.08M","8.29%"
"09/20/2019","1,411.50","1,305.00","1,416.45","1,289.10","9.98M","8.52%"
"09/19/2019","1,300.70","1,320.00","1,320.20","1,298.00","1.81M","-1.31%"
"09/18/2019","1,318.00","1,320.10","1,328.40","1,313.30","2.08M","0.33%"
"09/17/2019","1,313.70","1,344.00","1,345.00","1,310.20","2.21M","-2.23%"
"09/16/2019","1,343.60","1,354.00","1,356.95","1,338.60","1.84M","-1.46%"
"09/13/2019","1,363.45","1,362.00","1,366.95","1,344.10","1.77M","0.08%"
"09/12/2019","1,362.40","1,370.10","1,379.75","1,355.35","2.25M","-0.09%"
"09/11/2019","1,363.65","1,364.00","1,383.80","1,356.00","2.55M","0.49%"
"09/09/2019","1,357.00","1,330.00","1,361.80","1,323.05","3.51M","2.13%"
"09/06/2019","1,328.65","1,328.45","1,334.00","1,320.35","1.69M","0.63%"
"09/05/2019","1,320.30","1,312.85","1,338.00","1,308.65","2.76M","0.94%"
"09/04/2019","1,308.05","1,296.00","1,314.30","1,292.40","2.79M","1.05%"
"09/03/2019","1,294.40","1,327.00","1,327.00","1,290.00","3.62M","-2.55%"
"08/30/2019","1,328.25","1,344.95","1,356.90","1,302.90","3.72M","-1.06%"
"08/29/2019","1,342.45","1,339.90","1,355.00","1,332.25","2.42M","-0.16%"
"08/28/2019","1,344.65","1,362.10","1,370.00","1,336.10","2.27M","-0.91%"
"08/27/2019","1,356.95","1,344.85","1,379.95","1,343.65","5.43M","1.75%"
"08/26/2019","1,333.65","1,310.00","1,343.20","1,276.55","3.76M","3.66%"
"08/23/2019","1,286.50","1,290.00","1,297.45","1,274.00","5.25M","-0.60%"
"08/22/2019","1,294.25","1,302.00","1,327.45","1,283.15","3.78M","-1.25%"
"08/21/2019","1,310.65","1,341.20","1,341.90","1,302.55","2.36M","-2.37%"
"08/20/2019","1,342.50","1,352.95","1,355.55","1,334.00","2.15M","-0.72%"
"08/19/2019","1,352.20","1,339.00","1,360.95","1,339.00","2.51M","1.27%"
"08/16/2019","1,335.25","1,335.00","1,339.90","1,320.50","2.65M","0.12%"
"08/14/2019","1,333.70","1,320.00","1,340.95","1,316.00","2.80M","1.56%"
"08/13/2019","1,313.25","1,370.00","1,370.00","1,307.00","3.14M","-3.76%"
"08/09/2019","1,364.60","1,372.00","1,392.50","1,361.10","2.42M","0.29%"
"08/08/2019","1,360.65","1,370.00","1,372.00","1,340.10","2.79M","0.04%"
"08/07/2019","1,360.05","1,380.00","1,389.90","1,352.85","2.25M","-1.27%"
"08/06/2019","1,377.50","1,342.70","1,399.40","1,340.05","4.15M","2.36%"
"08/05/2019","1,345.80","1,355.00","1,358.80","1,325.00","2.29M","-1.78%"
"08/02/2019","1,370.25","1,352.60","1,376.90","1,340.00","2.78M","0.90%"
"08/01/2019","1,358.05","1,380.00","1,386.00","1,339.00","2.77M","-2.11%"
"07/31/2019","1,387.30","1,371.65","1,397.95","1,367.10","2.69M","0.80%"
"07/30/2019","1,376.35","1,376.00","1,393.15","1,372.30","2.71M","0.35%"
"07/29/2019","1,371.50","1,393.45","1,398.00","1,360.50","1.99M","-1.48%"
"07/26/2019","1,392.15","1,370.90","1,397.25","1,363.10","3.02M","1.44%"
"07/25/2019","1,372.40","1,395.10","1,402.90","1,369.00","4.18M","-1.08%"
"07/24/2019","1,387.35","1,410.25","1,420.20","1,376.15","5.43M","-1.57%"
"07/23/2019","1,409.50","1,414.80","1,414.80","1,386.20","4.01M","0.41%"
"07/22/2019","1,403.70","1,409.60","1,419.00","1,394.00","2.65M","-0.56%"
"07/19/2019","1,411.55","1,446.40","1,446.80","1,402.10","3.20M","-1.65%"
"07/18/2019","1,435.20","1,444.80","1,454.95","1,432.00","2.34M","-1.39%"
"07/17/2019","1,455.45","1,461.00","1,470.55","1,452.00","2.23M","-0.39%"
"07/16/2019","1,461.20","1,442.00","1,464.00","1,426.90","3.65M","1.43%"
"07/15/2019","1,440.60","1,471.00","1,473.95","1,431.90","3.95M","-1.79%"
"07/12/2019","1,466.85","1,499.00","1,499.00","1,462.00","3.50M","-1.90%"
"07/11/2019","1,495.20","1,512.00","1,512.95","1,490.10","2.16M","-0.29%"
"07/10/2019","1,499.55","1,523.80","1,529.60","1,482.70","2.82M","-1.77%"
"07/09/2019","1,526.60","1,486.60","1,538.40","1,485.35","4.33M","2.43%"
"07/08/2019","1,490.35","1,549.90","1,551.25","1,461.55","4.70M","-4.36%"
"07/05/2019","1,558.35","1,581.00","1,591.65","1,545.55","3.69M","-0.85%"
"07/04/2019","1,571.70","1,582.95","1,590.60","1,568.25","1.98M","-0.40%"
"07/03/2019","1,578.05","1,565.00","1,583.90","1,560.20","2.80M","0.91%"
"07/02/2019","1,563.85","1,560.00","1,565.95","1,553.00","1.29M","0.46%"
"07/01/2019","1,556.65","1,563.45","1,569.00","1,552.25","1.54M","0.22%"
"06/28/2019","1,553.20","1,556.20","1,573.90","1,547.65","3.00M","0.15%"
"06/27/2019","1,550.90","1,560.00","1,568.95","1,540.65","3.76M","-0.02%"
"06/26/2019","1,551.20","1,533.00","1,563.75","1,529.00","2.79M","1.06%"
"06/25/2019","1,535.00","1,545.80","1,552.00","1,521.10","2.38M","-0.39%"
"06/24/2019","1,541.00","1,545.50","1,563.45","1,537.15","1.94M","0.08%"
"06/21/2019","1,539.75","1,560.00","1,569.95","1,530.00","3.03M","-1.11%"
"06/20/2019","1,557.10","1,509.25","1,563.00","1,507.05","3.48M","3.45%"
"06/19/2019","1,505.15","1,513.95","1,530.00","1,497.00","2.14M","-0.01%"
"06/18/2019","1,505.30","1,500.00","1,519.95","1,497.80","2.10M","0.44%"
"06/17/2019","1,498.75","1,530.00","1,537.00","1,495.25","2.05M","-1.81%"
"06/14/2019","1,526.30","1,521.00","1,539.90","1,513.05","1.85M","0.58%"
"06/13/2019","1,517.55","1,509.00","1,529.00","1,504.60","1.83M","0.55%"
"06/12/2019","1,509.25","1,524.10","1,525.90","1,503.70","1.50M","-0.99%"
"06/11/2019","1,524.30","1,540.20","1,540.20","1,522.00","1.75M","-0.51%"
"06/10/2019","1,532.10","1,525.00","1,542.00","1,521.30","1.61M","1.21%"
"06/07/2019","1,513.85","1,518.55","1,533.70","1,495.50","2.57M","-0.14%"
"06/06/2019","1,515.90","1,569.65","1,571.80","1,511.60","3.27M","-3.43%"
"06/04/2019","1,569.80","1,561.00","1,585.00","1,558.00","3.85M","0.67%"
"06/03/2019","1,559.40","1,563.70","1,570.00","1,546.40","2.62M","0.12%"
"05/31/2019","1,557.55","1,569.95","1,581.50","1,534.80","3.95M","-0.07%"
"05/30/2019","1,558.60","1,550.00","1,569.35","1,540.00","2.68M","0.40%"
"05/29/2019","1,552.45","1,570.20","1,596.95","1,546.20","3.07M","-1.40%"
"05/28/2019","1,574.50","1,596.00","1,607.00","1,563.30","4.99M","-1.35%"
"05/27/2019","1,596.00","1,543.70","1,600.00","1,532.10","6.73M","3.36%"
"05/24/2019","1,544.15","1,493.00","1,549.20","1,490.35","5.63M","4.61%"
"05/23/2019","1,476.10","1,476.20","1,562.40","1,466.00","10.49M","1.03%"
"05/22/2019","1,461.10","1,450.10","1,473.40","1,441.60","3.30M","0.83%"
"05/21/2019","1,449.10","1,455.00","1,462.05","1,437.85","2.96M","-0.16%"
"05/20/2019","1,451.45","1,400.00","1,455.00","1,400.00","6.21M","6.58%"
"05/17/2019","1,361.90","1,335.00","1,371.50","1,332.55","2.78M","1.85%"
"05/16/2019","1,337.15","1,326.00","1,348.00","1,308.30","2.06M","0.86%"
"05/15/2019","1,325.80","1,347.50","1,355.00","1,320.50","2.05M","-1.19%"
"05/14/2019","1,341.80","1,309.00","1,347.65","1,285.30","3.13M","1.83%"
"05/13/2019","1,317.65","1,345.00","1,355.00","1,312.00","3.42M","-2.79%"
"05/10/2019","1,355.50","1,359.65","1,362.50","1,345.10","1.47M","-0.07%"
"05/09/2019","1,356.45","1,357.00","1,368.80","1,337.60","2.46M","-0.29%"
"05/08/2019","1,360.35","1,363.90","1,371.00","1,355.00","1.60M","-0.46%"
"05/07/2019","1,366.60","1,357.40","1,374.35","1,350.00","2.60M","1.03%"
"05/06/2019","1,352.70","1,353.30","1,364.85","1,349.90","1.52M","-0.80%"
"05/03/2019","1,363.60","1,362.00","1,373.20","1,360.00","1.24M","0.36%"
"05/02/2019","1,358.75","1,349.45","1,376.50","1,342.00","1.99M","0.76%"
"04/30/2019","1,348.55","1,365.00","1,366.50","1,340.00","1.91M","-0.71%"
"04/26/2019","1,358.20","1,358.20","1,367.00","1,351.00","1.77M","0.23%"
"04/25/2019","1,355.15","1,366.85","1,380.55","1,352.15","2.89M","-0.40%"
"04/24/2019","1,360.65","1,353.00","1,363.45","1,350.00","1.75M","0.92%"
"04/23/2019","1,348.20","1,361.70","1,365.00","1,336.60","2.02M","-0.88%"
"04/22/2019","1,360.15","1,362.00","1,370.90","1,352.50","3.10M","-0.04%"
"04/18/2019","1,360.70","1,387.00","1,387.60","1,357.40","2.59M","-1.50%"
"04/16/2019","1,381.40","1,360.00","1,390.90","1,360.00","3.22M","1.81%"
"04/15/2019","1,356.90","1,365.00","1,368.00","1,354.00","1.93M","-0.29%"
"04/12/2019","1,360.90","1,380.00","1,381.85","1,358.30","2.75M","-1.24%"
"04/11/2019","1,378.00","1,371.65","1,387.95","1,371.65","3.11M","0.47%"
"04/10/2019","1,371.55","1,370.00","1,382.00","1,365.00","2.01M","-0.27%"
"04/09/2019","1,375.20","1,375.90","1,387.00","1,366.00","2.21M","0.11%"
"04/08/2019","1,373.65","1,379.70","1,386.80","1,365.45","1.01M","-0.01%"
"04/05/2019","1,373.80","1,373.75","1,392.75","1,370.30","2.04M","0.37%"
"04/04/2019","1,368.70","1,384.90","1,393.90","1,365.70","1.98M","-0.68%"
"04/03/2019","1,378.05","1,409.40","1,415.00","1,375.00","2.37M","-2.25%"
"04/02/2019","1,409.75","1,415.10","1,426.95","1,403.50","2.74M","-0.17%"
"04/01/2019","1,412.20","1,390.10","1,424.00","1,390.10","3.84M","1.94%"
"03/29/2019","1,385.30","1,394.90","1,405.00","1,380.50","2.92M","-0.10%"
"03/28/2019","1,386.70","1,371.00","1,392.50","1,364.00","3.18M","1.48%"
"03/27/2019","1,366.45","1,379.00","1,391.10","1,363.15","2.56M","-0.46%"
"03/26/2019","1,372.80","1,379.80","1,388.80","1,367.75","2.02M","-0.29%"
"03/25/2019","1,376.75","1,387.00","1,389.00","1,370.10","1.67M","-1.29%"
"03/22/2019","1,394.70","1,379.00","1,415.00","1,376.20","3.79M","1.74%"
"03/20/2019","1,370.90","1,362.00","1,382.00","1,361.00","3.87M","0.95%"
"03/19/2019","1,357.95","1,371.00","1,374.95","1,346.50","4.05M","-1.52%"
"03/18/2019","1,378.90","1,397.00","1,411.70","1,370.35","2.45M","-1.26%"
"03/15/2019","1,396.50","1,386.00","1,410.80","1,378.60","5.72M","1.21%"
"03/14/2019","1,379.75","1,384.70","1,396.00","1,377.00","1.84M","0.08%"
"03/13/2019","1,378.60","1,395.70","1,397.55","1,372.85","2.24M","-0.74%"
"03/12/2019","1,388.90","1,355.00","1,403.00","1,355.00","6.63M","3.15%"
"03/11/2019","1,346.55","1,343.55","1,351.00","1,340.00","2.66M","0.53%"
"03/08/2019","1,339.40","1,350.00","1,363.00","1,337.00","4.87M","-0.96%"
"03/07/2019","1,352.40","1,323.85","1,357.30","1,310.00","6.21M","2.69%"
"03/06/2019","1,317.00","1,310.50","1,327.55","1,310.50","2.78M","0.86%"
"03/05/2019","1,305.80","1,302.00","1,310.40","1,277.05","3.95M","-0.21%"
"03/01/2019","1,308.55","1,300.30","1,311.95","1,297.25","2.83M","1.21%"
"02/28/2019","1,292.95","1,293.00","1,302.95","1,273.30","9.32M","0.64%"
"02/27/2019","1,284.70","1,270.55","1,295.00","1,268.00","3.56M","1.49%"
"02/26/2019","1,265.85","1,263.80","1,275.00","1,253.00","2.42M","-0.78%"
"02/25/2019","1,275.85","1,280.35","1,286.45","1,264.00","5.87M","-0.35%"
"02/22/2019","1,280.35","1,282.00","1,283.40","1,265.50","2.39M","-0.29%"
"02/21/2019","1,284.10","1,282.00","1,291.50","1,265.10","2.39M","0.59%"
"02/20/2019","1,276.55","1,265.00","1,282.65","1,264.20","2.43M","1.45%"
"02/19/2019","1,258.30","1,245.00","1,270.00","1,245.00","2.39M","1.11%"
"02/18/2019","1,244.50","1,245.00","1,259.55","1,240.00","2.19M","0.11%"
"02/15/2019","1,243.10","1,244.00","1,253.90","1,230.90","3.62M","1.26%"
"02/14/2019","1,227.60","1,219.00","1,231.75","1,201.10","6.97M","0.90%"
"02/13/2019","1,216.65","1,248.20","1,254.85","1,211.90","2.53M","-2.42%"
"02/12/2019","1,246.85","1,244.50","1,264.90","1,241.55","1.57M","0.03%"
"02/11/2019","1,246.50","1,259.00","1,259.00","1,221.00","2.98M","-1.21%"
"02/08/2019","1,261.75","1,295.00","1,298.90","1,255.55","2.99M","-2.65%"
"02/07/2019","1,296.05","1,314.00","1,320.85","1,289.20","1.56M","-1.40%"
"02/06/2019","1,314.40","1,308.00","1,322.00","1,293.05","2.03M","0.75%"
"02/05/2019","1,304.60","1,310.70","1,323.00","1,300.00","1.45M","-0.21%"
"02/04/2019","1,307.40","1,326.85","1,326.85","1,302.60","2.31M","-1.30%"
"02/01/2019","1,324.60","1,315.50","1,334.55","1,313.00","2.52M","0.78%"
"01/31/2019","1,314.30","1,304.00","1,321.70","1,296.55","5.85M","1.53%"
"01/30/2019","1,294.45","1,284.30","1,309.00","1,281.00","2.39M","1.28%"
"01/29/2019","1,278.05","1,304.00","1,308.80","1,268.20","3.69M","-1.72%"
"01/28/2019","1,300.45","1,295.45","1,337.90","1,291.65","8.00M","1.17%"
"01/25/2019","1,285.45","1,300.00","1,314.10","1,281.50","3.14M","-0.76%"
"01/24/2019","1,295.35","1,305.00","1,305.55","1,287.00","1.65M","-0.47%"
"01/23/2019","1,301.45","1,301.00","1,306.90","1,293.55","1.82M","0.02%"
"01/22/2019","1,301.15","1,316.90","1,321.50","1,298.10","2.54M","-1.02%"
"01/21/2019","1,314.55","1,279.00","1,337.25","1,273.45","8.81M","-0.25%"
"01/18/2019","1,317.90","1,350.85","1,352.00","1,313.00","2.14M","-2.09%"
"01/17/2019","1,346.05","1,345.10","1,351.80","1,336.95","1.61M","0.29%"
"01/16/2019","1,342.15","1,342.90","1,361.50","1,336.00","2.45M","0.09%"
"01/15/2019","1,340.90","1,340.00","1,348.00","1,330.00","3.08M","0.52%"
"01/14/2019","1,333.90","1,367.20","1,367.20","1,331.00","3.08M","-2.61%"
"01/11/2019","1,369.60","1,393.00","1,393.90","1,361.05","2.49M","-1.65%"
"01/10/2019","1,392.60","1,388.00","1,398.90","1,383.25","1.06M","0.47%"
"01/09/2019","1,386.05","1,389.50","1,393.55","1,372.00","1.41M","0.28%"
"01/08/2019","1,382.20","1,387.50","1,393.85","1,375.00","1.44M","-0.12%"
"01/07/2019","1,383.80","1,397.00","1,408.60","1,379.05","1.85M","-0.31%"
"01/04/2019","1,388.05","1,401.90","1,407.60","1,373.55","2.71M","-0.50%"
"01/03/2019","1,395.00","1,426.00","1,429.00","1,391.00","2.29M","-2.14%"
"01/02/2019","1,425.50","1,441.00","1,444.90","1,417.10","2.06M","-1.14%"
"01/01/2019","1,441.90","1,445.00","1,445.00","1,425.20","786.85K","0.30%"
"12/31/2018","1,437.55","1,445.00","1,450.00","1,431.20","1.49M","-0.13%"
"12/28/2018","1,439.40","1,426.55","1,448.00","1,426.30","1.92M","1.01%"
"12/27/2018","1,425.05","1,429.20","1,434.35","1,408.50","1.87M","0.17%"
"12/26/2018","1,422.65","1,398.80","1,432.00","1,384.30","1.71M","1.27%"
"12/24/2018","1,404.80","1,427.60","1,428.70","1,400.00","1.39M","-1.07%"
"12/21/2018","1,420.00","1,450.80","1,459.70","1,415.20","1.98M","-2.12%"
"12/20/2018","1,450.80","1,430.60","1,453.00","1,423.25","2.78M","1.12%"
"12/19/2018","1,434.75","1,431.00","1,438.00","1,426.40","2.07M","0.44%"
"12/18/2018","1,428.50","1,405.00","1,430.00","1,405.00","1.57M","1.46%"
"12/17/2018","1,408.00","1,395.40","1,424.40","1,395.05","1.61M","-0.24%"
"12/14/2018","1,411.40","1,423.45","1,428.55","1,405.05","2.19M","-1.06%"
"12/13/2018","1,426.45","1,413.70","1,429.00","1,406.00","1.86M","1.87%"
"12/12/2018","1,400.30","1,368.60","1,407.65","1,365.50","1.75M","2.86%"
"12/11/2018","1,361.40","1,358.00","1,369.85","1,343.65","2.30M","-0.46%"
"12/10/2018","1,367.75","1,374.70","1,386.40","1,358.20","1.66M","-2.30%"
"12/07/2018","1,399.90","1,387.00","1,404.00","1,372.10","1.19M","1.48%"
"12/06/2018","1,379.50","1,387.80","1,397.05","1,372.05","1.57M","-1.10%"
"12/05/2018","1,394.80","1,412.00","1,419.00","1,389.15","1.58M","-1.77%"
"12/04/2018","1,419.90","1,423.05","1,429.75","1,415.00","1.06M","-0.53%"
"12/03/2018","1,427.50","1,435.05","1,439.95","1,412.00","1.12M","-0.35%"
"11/30/2018","1,432.50","1,425.15","1,438.15","1,410.00","2.02M","0.71%"
"11/29/2018","1,422.45","1,413.65","1,435.50","1,407.50","2.82M","1.36%"
"11/28/2018","1,403.40","1,431.60","1,434.00","1,399.00","1.39M","-1.97%"
"11/27/2018","1,431.60","1,419.45","1,434.00","1,415.35","1.96M","0.68%"
"11/26/2018","1,422.00","1,410.20","1,430.00","1,410.20","2.63M","0.84%"
"11/22/2018","1,410.15","1,405.00","1,419.50","1,396.20","1.72M","0.57%"
"11/21/2018","1,402.10","1,410.00","1,413.75","1,393.25","1.32M","-0.78%"
"11/20/2018","1,413.10","1,410.25","1,423.10","1,407.70","1.89M","-0.29%"
"11/19/2018","1,417.20","1,400.00","1,419.85","1,395.05","1.93M","1.30%"
"11/16/2018","1,399.05","1,402.75","1,414.00","1,391.50","1.73M","0.04%"
"11/15/2018","1,398.50","1,388.00","1,408.00","1,386.10","2.89M","1.00%"
"11/14/2018","1,384.70","1,394.00","1,398.00","1,379.00","1.36M","-0.46%"
