"Date","Price","Open","High","Low","Vol.","Change %"
"01/31/2012","291.90","279.75","292.90","278.20","435.81K","5.19%"
"01/30/2012","277.50","279.20","287.05","276.15","259.74K","-3.60%"
"01/27/2012","287.85","298.90","300.95","286.05","435.75K","-2.69%"
"01/25/2012","295.80","287.00","298.30","284.50","971.21K","4.01%"
"01/24/2012","284.40","281.05","288.40","277.00","493.42K","1.08%"
"01/23/2012","281.35","280.60","286.00","278.25","207.52K","0.27%"
"01/20/2012","280.60","276.00","285.45","276.00","612.32K","1.48%"
"01/19/2012","276.50","274.60","277.90","273.45","205.69K","1.39%"
"01/18/2012","272.70","278.30","278.30","270.50","204.91K","-1.94%"
"01/17/2012","278.10","276.95","280.00","276.25","320.75K","1.09%"
"01/16/2012","275.10","278.00","278.05","272.30","243.85K","-1.84%"
"01/13/2012","280.25","289.75","290.30","277.00","1.34M","-1.80%"
"01/12/2012","285.40","270.25","288.00","268.80","1.61M","4.71%"
"01/11/2012","272.55","263.00","273.90","263.00","1.27M","4.47%"
"01/10/2012","260.90","248.85","262.95","247.30","2.51M","6.21%"
"01/09/2012","245.65","244.90","247.35","241.05","305.41K","0.80%"
"01/07/2012","243.70","242.45","244.80","241.25","22.28K","1.16%"
"01/06/2012","240.90","245.95","247.60","239.10","482.81K","-2.53%"
"01/05/2012","247.15","242.95","248.80","240.45","329.32K","1.65%"
"01/04/2012","243.15","242.00","245.45","237.25","274.82K","0.23%"
"01/03/2012","242.60","229.00","244.70","229.00","358.73K","7.13%"
"01/02/2012","226.45","225.50","228.80","222.25","282.14K","0.27%"
"12/30/2011","225.85","232.20","234.10","224.00","415.56K","-2.63%"
"12/29/2011","231.95","230.00","233.95","227.80","379.04K","-0.28%"
"12/28/2011","232.60","236.05","238.85","231.00","217.29K","-2.76%"
"12/27/2011","239.20","244.40","244.80","237.25","208.89K","-2.05%"
"12/26/2011","244.20","240.90","245.00","238.25","194.46K","1.92%"
"12/23/2011","239.60","246.20","248.45","236.00","308.41K","-2.18%"
"12/22/2011","244.95","243.00","247.80","236.70","416.18K","1.91%"
"12/21/2011","240.35","234.90","244.90","227.20","937.90K","3.62%"
"12/20/2011","231.95","246.00","247.70","222.15","744.21K","-5.71%"
"12/19/2011","246.00","248.10","249.70","242.00","674.82K","-2.32%"
"12/16/2011","251.85","257.50","261.40","249.00","671.70K","-1.39%"
"12/15/2011","255.40","252.00","257.40","248.70","331.61K","0.93%"
"12/14/2011","253.05","260.00","260.00","251.05","407.71K","-2.35%"
"12/13/2011","259.15","253.00","260.25","249.60","1.23M","1.39%"
"12/12/2011","255.60","262.30","265.50","254.30","511.87K","-1.84%"
"12/09/2011","260.40","254.35","262.95","251.70","932.79K","0.79%"
"12/08/2011","258.35","265.00","265.00","253.55","401.96K","-1.94%"
"12/07/2011","263.45","275.65","276.90","262.55","1.74M","-3.71%"
"12/05/2011","273.60","277.45","277.45","268.05","349.61K","-0.44%"
"12/02/2011","274.80","260.00","276.00","258.30","546.86K","5.39%"
"12/01/2011","260.75","254.40","265.00","253.50","639.73K","4.74%"
"11/30/2011","248.95","258.00","260.25","245.50","2.22M","-2.56%"
"11/29/2011","255.50","266.00","270.00","253.40","475.61K","-2.44%"
"11/28/2011","261.90","254.90","265.90","254.90","435.19K","2.75%"
"11/25/2011","254.90","253.00","258.35","251.55","277.55K","0.10%"
"11/24/2011","254.65","248.50","268.00","244.30","1.25M","2.50%"
"11/23/2011","248.45","249.95","250.80","240.55","804.57K","-1.33%"
"11/22/2011","251.80","252.70","255.00","249.55","774.97K","-0.59%"
"11/21/2011","253.30","257.70","257.70","251.25","244.11K","-1.71%"
"11/18/2011","257.70","248.85","261.00","246.35","786.51K","2.34%"
"11/17/2011","251.80","252.30","258.40","248.55","526.07K","-0.16%"
"11/16/2011","252.20","253.65","257.90","245.30","572.76K","-0.39%"
"11/15/2011","253.20","258.00","263.70","250.25","379.04K","-3.19%"
"11/14/2011","261.55","267.00","271.85","260.00","518.97K","-2.70%"
"11/11/2011","268.80","270.00","275.00","261.60","322.91K","-0.44%"
"11/09/2011","270.00","277.95","277.95","265.65","514.73K","-2.26%"
"11/08/2011","276.25","278.50","279.90","270.55","235.52K","0.02%"
"11/04/2011","276.20","278.70","280.90","275.20","281.75K","-0.40%"
"11/03/2011","277.30","279.90","280.10","275.55","221.31K","-0.95%"
"11/02/2011","279.95","276.70","281.50","274.35","246.07K","0.16%"
"11/01/2011","279.50","283.00","287.90","275.30","737.97K","-2.51%"
"10/31/2011","286.70","282.00","288.00","274.10","514.21K","1.70%"
"10/28/2011","281.90","273.00","284.95","273.00","407.58K","1.73%"
"10/26/2011","277.10","275.00","280.35","275.00","218.53K","1.33%"
"10/25/2011","273.45","274.10","277.00","272.25","1.54M","0.15%"
"10/24/2011","273.05","276.10","278.50","271.00","362.39K","-0.15%"
"10/21/2011","273.45","269.20","275.75","269.00","651.57K","1.30%"
"10/20/2011","269.95","266.60","272.50","266.00","423.78K","-0.31%"
"10/19/2011","270.80","271.40","273.00","268.20","512.84K","1.29%"
"10/18/2011","267.35","269.80","272.70","263.75","1.48M","-0.91%"
"10/17/2011","269.80","264.80","270.90","264.80","1.32M","2.20%"
"10/14/2011","264.00","265.10","266.00","259.50","323.66K","-1.31%"
"10/13/2011","267.50","263.90","275.00","258.00","474.11K","3.66%"
"10/12/2011","258.05","255.00","260.00","250.60","267.56K","1.75%"
"10/11/2011","253.60","254.00","257.65","251.50","535.42K","0.69%"
"10/10/2011","251.85","244.75","252.90","241.00","396.48K","3.49%"
"10/07/2011","243.35","247.90","259.90","235.95","2.41M","1.52%"
"10/05/2011","239.70","248.00","249.70","235.50","519.41K","-2.62%"
"10/04/2011","246.15","250.40","257.50","245.00","731.11K","-3.51%"
"10/03/2011","255.10","259.90","262.00","252.30","335.31K","-2.73%"
"09/30/2011","262.25","270.00","271.35","260.10","211.21K","-2.60%"
"09/29/2011","269.25","263.60","272.30","259.25","916.26K","1.95%"
"09/28/2011","264.10","267.00","268.90","262.40","237.95K","-0.19%"
"09/27/2011","264.60","258.00","266.90","257.95","224.41K","3.44%"
"09/26/2011","255.80","255.15","259.30","246.65","241.77K","0.71%"
"09/23/2011","254.00","260.00","264.90","246.80","511.67K","-1.45%"
"09/22/2011","257.75","267.00","267.00","256.55","386.99K","-4.34%"
"09/21/2011","269.45","273.80","275.85","268.25","489.62K","-1.06%"
"09/20/2011","272.35","269.85","274.40","269.20","546.35K","1.55%"
"09/19/2011","268.20","264.65","269.95","262.15","690.14K","0.75%"
"09/16/2011","266.20","265.00","269.00","260.50","297.27K","0.70%"
"09/15/2011","264.35","262.55","265.00","257.05","218.53K","1.85%"
"09/14/2011","259.55","254.95","263.00","250.00","307.24K","2.47%"
"09/13/2011","253.30","253.00","260.65","250.20","244.15K","0.62%"
"09/12/2011","251.75","261.10","264.50","249.75","487.99K","-5.96%"
"09/09/2011","267.70","266.00","272.40","262.00","667.87K","0.87%"
"09/08/2011","265.40","263.55","275.50","261.00","301.27K","0.93%"
"09/07/2011","262.95","253.10","264.95","253.10","318.74K","3.61%"
"09/06/2011","253.80","250.05","255.85","249.35","352.05K","-0.16%"
"09/05/2011","254.20","245.35","258.00","245.35","261.69K","1.09%"
"09/02/2011","251.45","247.50","253.30","244.50","317.74K","1.97%"
"08/30/2011","246.60","240.50","248.00","240.50","296.28K","2.62%"
"08/29/2011","240.30","230.60","242.40","229.00","300.76K","6.05%"
"08/26/2011","226.60","233.50","234.35","224.10","1.62M","-3.41%"
"08/25/2011","234.60","240.00","240.30","232.25","634.57K","-2.13%"
"08/24/2011","239.70","242.20","243.50","236.10","463.91K","-0.83%"
"08/23/2011","241.70","238.20","243.20","233.45","496.42K","2.00%"
"08/22/2011","236.95","236.95","238.40","229.20","1.62M","0.23%"
"08/19/2011","236.40","235.20","243.05","228.10","1.24M","-1.77%"
"08/18/2011","240.65","245.00","248.00","238.60","1.21M","-2.19%"
"08/17/2011","246.05","256.15","258.70","240.70","932.29K","-4.09%"
"08/16/2011","256.55","259.70","259.70","231.70","229.71K","0.65%"
"08/12/2011","254.90","264.00","266.40","252.50","1.30M","-3.01%"
"08/11/2011","262.80","264.00","270.00","261.05","1.09M","-0.74%"
"08/10/2011","264.75","261.55","268.50","260.40","751.36K","3.32%"
"08/09/2011","256.25","258.95","262.50","254.65","958.07K","-2.73%"
"08/08/2011","263.45","255.10","272.05","252.20","567.73K","0.25%"
"08/05/2011","262.80","260.00","266.45","251.30","571.18K","-0.53%"
"08/04/2011","264.20","271.00","272.60","262.55","249.28K","-2.29%"
"08/03/2011","270.40","269.10","271.10","265.55","163.08K","-0.31%"
"08/02/2011","271.25","274.05","274.05","268.00","187.06K","-0.48%"
"08/01/2011","272.55","275.95","284.00","271.10","117.69K","0.50%"
"07/29/2011","271.20","274.80","278.00","270.20","229.42K","-1.06%"
"07/28/2011","274.10","272.85","277.00","268.40","445.01K","0.37%"
"07/27/2011","273.10","270.00","274.95","268.10","208.23K","1.66%"
"07/26/2011","268.65","275.00","280.80","267.50","519.06K","-3.38%"
"07/25/2011","278.05","278.40","280.70","274.00","346.52K","0.65%"
"07/22/2011","276.25","274.70","277.85","272.15","294.26K","1.69%"
"07/21/2011","271.65","274.10","277.95","270.00","781.93K","-1.59%"
"07/20/2011","276.05","280.55","282.80","275.10","781.38K","-1.30%"
"07/19/2011","279.70","277.50","280.60","276.00","244.97K","0.68%"
"07/18/2011","277.80","279.00","282.80","275.50","121.69K","-0.47%"
"07/15/2011","279.10","279.50","283.90","278.00","355.45K","-0.68%"
"07/14/2011","281.00","274.00","282.90","274.00","559.07K","1.17%"
"07/13/2011","277.75","279.35","279.35","275.10","289.39K","1.28%"
"07/12/2011","274.25","276.35","279.90","272.50","610.41K","-2.56%"
"07/11/2011","281.45","288.40","288.40","278.55","629.46K","-2.10%"
"07/08/2011","287.50","286.95","291.40","285.15","2.07M","1.02%"
"07/07/2011","284.60","290.90","290.90","282.65","482.05K","-1.32%"
"07/06/2011","288.40","286.45","292.00","285.05","808.31K","0.68%"
"07/05/2011","286.45","282.55","288.25","279.25","1.37M","1.52%"
"07/04/2011","282.15","277.65","283.50","276.50","1.80M","2.60%"
"07/01/2011","275.00","275.00","279.30","273.45","553.56K","1.10%"
"06/30/2011","272.00","275.05","275.05","270.35","819.33K","-1.13%"
"06/29/2011","275.10","272.55","278.00","270.60","591.95K","1.68%"
"06/28/2011","270.55","270.55","271.80","267.15","258.56K","0.61%"
"06/27/2011","268.90","261.40","273.85","261.40","660.33K","0.98%"
"06/24/2011","266.30","256.10","268.00","255.25","662.57K","5.01%"
"06/23/2011","253.60","252.50","254.30","251.10","207.44K","0.34%"
"06/22/2011","252.75","255.00","255.00","251.10","142.79K","-0.14%"
"06/21/2011","253.10","252.00","256.40","250.00","680.84K","0.74%"
"06/20/2011","251.25","254.00","256.80","241.50","526.09K","-1.20%"
"06/17/2011","254.30","255.00","257.50","251.75","259.74K","-0.37%"
"06/16/2011","255.25","254.90","257.55","252.35","621.77K","-1.18%"
"06/15/2011","258.30","262.20","264.20","256.10","639.52K","-1.52%"
"06/14/2011","262.30","262.10","265.60","256.10","759.12K","0.25%"
"06/13/2011","261.65","259.45","263.20","253.15","525.95K","0.85%"
"06/10/2011","259.45","263.30","263.30","258.10","319.07K","-0.97%"
"06/09/2011","262.00","263.00","265.35","260.55","150.64K","-0.29%"
"06/08/2011","262.75","263.55","267.70","261.65","216.24K","-1.68%"
"06/07/2011","267.25","265.00","268.95","263.50","341.94K","0.56%"
"06/06/2011","265.75","266.90","268.85","264.80","329.71K","-0.51%"
"06/03/2011","267.10","257.25","268.80","257.25","580.23K","2.10%"
"06/02/2011","261.60","261.95","262.80","255.10","265.40K","-1.17%"
"06/01/2011","264.70","264.05","266.30","262.40","330.41K","0.25%"
"05/31/2011","264.05","261.50","264.50","258.35","428.94K","1.66%"
"05/30/2011","259.75","260.00","265.00","258.25","322.32K","0.04%"
"05/27/2011","259.65","254.00","260.70","251.05","700.83K","3.47%"
"05/26/2011","250.95","246.85","254.50","245.50","1.29M","2.41%"
"05/25/2011","245.05","244.45","246.85","243.10","528.27K","0.04%"
"05/24/2011","244.95","249.00","249.00","240.20","761.67K","1.51%"
"05/23/2011","241.30","245.40","247.45","239.65","340.28K","-3.27%"
"05/20/2011","249.45","243.00","250.60","240.15","575.48K","2.95%"
"05/19/2011","242.30","241.75","243.65","239.00","422.95K","0.33%"
"05/18/2011","241.50","242.85","243.15","237.05","503.23K","0.31%"
"05/17/2011","240.75","244.20","247.80","235.70","690.10K","-1.67%"
"05/16/2011","244.85","248.45","251.50","244.00","264.68K","-3.05%"
"05/13/2011","252.55","246.25","254.40","245.45","469.98K","2.35%"
"05/12/2011","246.75","249.95","254.80","245.20","543.81K","-1.91%"
"05/11/2011","251.55","248.00","254.00","248.00","456.80K","-0.55%"
"05/10/2011","252.95","247.00","254.50","247.00","250.14K","-0.59%"
"05/09/2011","254.45","255.00","259.75","245.05","728.49K","1.39%"
"05/06/2011","250.95","200.00","252.55","200.00","591.20K","6.15%"
"05/05/2011","236.40","240.00","245.00","234.10","677.28K","-0.94%"
"05/04/2011","238.65","242.00","244.40","234.45","956.58K","-1.51%"
"05/03/2011","242.30","253.00","260.90","240.50","1.27M","-4.53%"
"05/02/2011","253.80","261.05","261.80","251.55","390.28K","-2.31%"
"04/29/2011","259.80","267.80","269.05","258.95","514.84K","-2.70%"
"04/28/2011","267.00","267.20","269.90","261.35","937.34K","0.34%"
"04/27/2011","266.10","271.20","272.00","265.00","477.83K","-1.68%"
"04/26/2011","270.65","275.00","277.35","268.30","484.75K","-1.76%"
