"Date","Price","Open","High","Low","Vol.","Change %"
"05/09/2016","905.02","893.39","912.31","892.10","1.36M","1.97%"
"05/06/2016","887.50","862.45","888.45","860.00","1.25M","2.54%"
"05/05/2016","865.54","872.58","873.93","860.95","402.57K","-0.75%"
"05/04/2016","872.08","870.48","877.47","862.50","469.90K","0.18%"
"05/03/2016","870.48","867.99","885.36","863.89","1.07M","0.83%"
"05/02/2016","863.30","862.50","865.99","859.15","199.72K","-0.17%"
"04/29/2016","864.74","871.48","874.48","860.15","955.99K","-0.78%"
"04/28/2016","871.58","888.30","892.94","868.49","1.01M","-1.88%"
"04/27/2016","888.30","874.18","889.45","869.48","553.13K","1.48%"
"04/26/2016","875.37","862.70","878.47","857.56","694.78K","1.76%"
"04/25/2016","860.25","868.89","868.89","854.51","587.70K","-1.12%"
"04/22/2016","870.03","884.16","892.14","867.89","692.41K","-1.98%"
"04/21/2016","887.60","888.45","893.44","883.56","702.23K","0.38%"
"04/20/2016","884.26","883.46","886.21","873.73","778.27K","0.07%"
"04/18/2016","883.66","882.71","885.01","873.48","685.76K","1.24%"
"04/13/2016","872.83","868.99","874.48","864.49","692.42K","0.86%"
"04/12/2016","865.39","860.30","868.49","858.00","433.49K","0.80%"
"04/11/2016","858.50","848.52","860.40","841.28","651.37K","0.99%"
"04/08/2016","850.07","858.50","859.95","848.12","448.09K","-0.78%"
"04/07/2016","856.76","862.50","867.49","853.56","449.77K","-0.58%"
"04/06/2016","861.80","868.19","873.48","859.15","451.31K","-0.75%"
"04/05/2016","868.34","883.86","883.86","860.50","762.48K","-1.84%"
"04/04/2016","884.61","872.48","886.95","863.74","662.76K","1.86%"
"04/01/2016","868.49","869.48","882.41","863.49","853.33K","0.18%"
"03/31/2016","866.89","878.97","882.71","863.59","1.68M","-1.53%"
"03/30/2016","880.32","862.50","883.46","860.35","1.47M","3.01%"
"03/29/2016","854.61","845.93","858.50","843.53","1.10M","1.27%"
"03/28/2016","843.93","848.52","855.96","841.23","1.72M","-0.54%"
"03/23/2016","848.52","851.87","855.41","844.78","917.10K","-0.39%"
"03/22/2016","851.87","858.50","858.50","844.58","1.75M","-0.73%"
"03/21/2016","858.15","871.73","873.48","850.92","1.48M","-1.79%"
"03/18/2016","873.83","869.48","876.37","858.45","1.07M","0.32%"
"03/17/2016","871.03","868.49","874.48","863.59","965.28K","0.88%"
"03/16/2016","863.40","878.77","880.47","860.60","1.46M","-2.23%"
"03/15/2016","883.06","901.43","904.92","874.63","954.05K","-1.64%"
"03/14/2016","897.79","896.44","901.63","887.05","788.26K","0.11%"
"03/11/2016","896.79","898.43","902.13","890.00","1.04M","0.40%"
"03/10/2016","893.19","868.49","894.44","868.49","810.95K","2.12%"
"03/09/2016","874.68","874.48","887.25","868.34","1.40M","0.06%"
"03/08/2016","874.18","866.39","880.27","856.56","1.17M","1.14%"
"03/04/2016","864.29","885.06","888.55","856.91","1.04M","-1.64%"
"03/03/2016","878.72","872.88","894.94","870.23","1.06M","0.96%"
"03/02/2016","870.33","874.48","879.42","864.99","808.14K","-0.01%"
"03/01/2016","870.43","851.12","873.13","848.52","1.16M","3.05%"
"02/29/2016","844.63","862.60","867.44","840.14","890.89K","-1.91%"
"02/26/2016","861.05","866.49","872.48","852.71","536.75K","0.10%"
"02/25/2016","860.20","878.97","883.36","857.21","1.33M","-2.28%"
"02/24/2016","880.27","877.47","884.21","873.48","1.29M","0.54%"
"02/23/2016","875.57","869.48","878.37","864.64","1.44M","0.72%"
"02/22/2016","869.33","854.51","871.68","852.51","609.60K","1.89%"
"02/19/2016","853.21","833.50","855.41","827.56","799.36K","2.33%"
"02/18/2016","833.80","860.50","862.30","829.15","997.87K","-2.42%"
"02/17/2016","854.51","842.53","857.46","825.66","1.17M","1.87%"
"02/16/2016","838.84","853.56","858.65","834.65","985.22K","-2.14%"
"02/15/2016","857.21","864.49","870.68","851.52","703.96K","0.45%"
"02/12/2016","853.41","858.50","871.73","845.03","1.09M","-0.09%"
"02/11/2016","854.21","873.23","873.23","850.52","1.00M","-2.38%"
"02/10/2016","875.02","886.95","887.45","864.99","707.10K","-0.87%"
"02/09/2016","882.66","883.36","892.74","876.97","636.39K","-0.49%"
"02/08/2016","887.05","901.43","905.92","884.46","783.14K","-1.19%"
"02/05/2016","897.69","887.45","901.88","884.86","1.74M","1.11%"
"02/04/2016","887.80","863.49","894.39","863.49","1.66M","2.97%"
"02/03/2016","862.20","874.68","882.41","857.56","540.77K","-2.13%"
"02/02/2016","880.96","888.35","893.19","876.47","920.88K","-0.55%"
"02/01/2016","885.86","872.68","888.45","869.78","786.22K","2.01%"
"01/29/2016","868.39","862.50","873.48","857.51","1.32M","1.27%"
"01/28/2016","857.46","852.51","863.49","850.67","1.39M","0.05%"
"01/27/2016","857.06","878.47","880.27","853.66","969.51K","-2.28%"
"01/25/2016","877.07","868.49","880.47","866.64","1.79M","0.99%"
"01/22/2016","868.44","851.52","871.88","847.72","1.77M","3.02%"
"01/21/2016","842.98","848.52","854.51","839.54","1.14M","0.49%"
"01/20/2016","838.89","832.55","854.51","828.56","2.25M","-0.61%"
"01/19/2016","844.08","866.39","866.89","824.56","2.44M","-0.56%"
"01/18/2016","848.82","888.45","891.45","840.19","2.34M","-3.29%"
"01/15/2016","877.72","891.45","893.39","872.78","1.30M","-1.14%"
"01/14/2016","887.85","862.00","895.44","849.62","2.30M","2.40%"
"01/13/2016","867.04","878.42","881.96","848.57","901.43K","-0.50%"
"01/12/2016","871.38","880.47","883.96","868.69","998.42K","-0.11%"
"01/11/2016","872.33","868.49","882.46","860.10","801.10K","-0.09%"
"01/08/2016","873.08","877.47","880.42","865.09","886.02K","0.26%"
"01/07/2016","870.83","881.46","890.00","867.49","990.33K","-1.59%"
"01/06/2016","884.86","902.93","910.31","882.46","1.72M","-1.58%"
"01/05/2016","899.08","879.77","903.43","879.77","1.37M","2.25%"
"01/04/2016","879.27","874.68","890.90","870.18","709.10K","0.23%"
"01/01/2016","877.22","880.47","884.06","875.37","294.01K","-0.54%"
"12/31/2015","882.01","878.42","885.41","873.48","526.83K","0.61%"
"12/30/2015","876.62","879.62","881.46","873.48","450.36K","-0.22%"
"12/29/2015","878.57","882.16","883.46","877.07","602.11K","-0.11%"
"12/28/2015","879.52","880.47","884.71","875.22","633.27K","-0.09%"
"12/24/2015","880.27","878.97","882.36","872.03","403.14K","0.32%"
"12/23/2015","877.42","881.41","882.41","873.23","350.21K","-0.23%"
"12/22/2015","879.42","872.48","885.46","872.03","663.20K","0.85%"
"12/21/2015","871.98","877.47","882.46","865.19","896.69K","-0.68%"
"12/18/2015","877.92","872.98","884.36","866.49","1.10M","0.38%"
"12/17/2015","874.58","869.98","876.97","862.50","716.23K","1.11%"
"12/16/2015","864.99","878.47","882.41","857.61","900.35K","-1.37%"
"12/15/2015","877.02","876.97","878.47","864.94","861.78K","0.35%"
"12/14/2015","873.93","858.50","876.87","851.52","889.79K","1.99%"
"12/11/2015","856.91","859.45","862.05","847.27","780.63K","-0.09%"
"12/10/2015","857.70","843.03","859.70","840.73","636.14K","2.28%"
"12/09/2015","838.54","864.94","864.94","835.49","751.03K","-2.41%"
"12/08/2015","859.25","872.53","875.87","855.71","1.06M","-1.23%"
"12/07/2015","869.93","840.53","872.33","839.54","1.60M","4.40%"
"12/04/2015","833.25","840.04","840.04","828.01","779.53K","-0.91%"
"12/03/2015","840.93","847.52","847.72","837.54","540.47K","-0.72%"
"12/02/2015","847.07","846.47","865.69","843.33","980.96K","0.47%"
"12/01/2015","843.13","841.53","846.52","830.20","720.26K","0.73%"
"11/30/2015","837.04","857.51","857.51","832.55","1.68M","-2.40%"
"11/27/2015","857.61","861.10","862.50","850.52","444.32K","-0.32%"
"11/26/2015","860.35","859.50","864.44","850.32","678.20K","0.61%"
"11/24/2015","855.11","848.52","860.25","844.73","771.34K","0.74%"
"11/23/2015","848.82","836.74","850.52","833.55","1.48M","2.54%"
"11/20/2015","827.76","819.97","830.35","817.13","712.34K","0.67%"
"11/19/2015","822.27","825.56","832.35","817.67","1.04M","0.24%"
"11/18/2015","820.32","806.54","823.07","805.60","1.25M","1.75%"
"11/17/2015","806.24","806.05","811.83","798.96","500.27K","0.84%"
"11/16/2015","799.56","794.61","808.54","793.82","604.54K","0.07%"
"11/13/2015","799.01","805.60","806.59","791.12","765.99K","-0.50%"
"11/11/2015","803.05","806.59","806.59","800.85","93.46K","0.83%"
"11/10/2015","796.41","813.28","814.58","795.41","751.90K","-2.28%"
"11/09/2015","814.98","789.52","816.98","782.89","1.16M","1.90%"
"11/06/2015","799.81","807.14","814.58","798.61","918.56K","-0.58%"
"11/05/2015","804.45","805.60","810.09","795.76","1.02M","0.46%"
"11/04/2015","800.80","813.08","821.07","799.16","1.78M","-1.47%"
"11/03/2015","812.78","830.55","831.25","810.64","1.60M","-1.92%"
"11/02/2015","828.66","829.55","835.54","824.06","716.70K","-0.07%"
"10/30/2015","829.20","834.15","838.54","824.96","810.49K","0.16%"
"10/29/2015","827.91","829.55","833.35","818.97","1.50M","0.12%"
"10/28/2015","826.91","828.06","836.54","822.17","1.11M","0.15%"
"10/27/2015","825.66","816.58","828.46","816.58","1.25M","1.15%"
"10/26/2015","816.28","828.61","842.53","809.79","3.46M","-4.76%"
"10/23/2015","857.11","861.50","864.59","848.92","2.54M","0.27%"
"10/21/2015","854.76","872.48","880.02","846.47","1.44M","-2.19%"
"10/20/2015","873.93","872.48","887.35","871.03","1.81M","-0.43%"
"10/19/2015","877.72","880.96","890.85","865.49","1.25M","-0.37%"
"10/16/2015","880.96","870.43","883.66","864.09","658.12K","1.43%"
"10/15/2015","868.54","864.49","876.72","862.70","623.05K","0.91%"
"10/14/2015","860.75","862.40","867.99","858.55","404.37K","-0.36%"
"10/13/2015","863.84","861.20","866.29","855.76","800.73K","0.71%"
"10/12/2015","857.75","855.51","863.49","844.58","773.53K","0.64%"
"10/09/2015","852.31","874.97","882.76","844.73","1.36M","-2.33%"
"10/08/2015","872.63","863.49","878.42","858.50","952.60K","1.05%"
"10/07/2015","863.54","853.51","866.49","850.72","983.61K","1.33%"
"10/06/2015","852.21","858.40","862.60","848.22","779.67K","-0.20%"
"10/05/2015","853.91","841.53","855.46","840.93","882.68K","1.88%"
"10/01/2015","838.19","844.33","847.52","834.70","633.62K","-0.23%"
"09/30/2015","840.14","806.59","843.43","806.49","1.73M","4.57%"
"09/29/2015","803.40","781.64","808.49","778.64","1.37M","1.30%"
"09/28/2015","793.07","808.59","811.59","788.68","739.13K","-1.48%"
"09/24/2015","804.95","793.52","812.58","783.98","1.50M","1.54%"
"09/23/2015","792.72","793.72","802.60","784.73","1.28M","-1.32%"
"09/22/2015","803.30","829.75","837.94","800.70","826.25K","-3.01%"
"09/21/2015","828.26","836.84","836.84","822.57","688.54K","-1.35%"
"09/18/2015","839.59","824.56","848.42","822.57","1.14M","2.08%"
"09/16/2015","822.52","838.54","838.54","816.68","665.28K","-0.86%"
"09/15/2015","829.65","838.64","846.52","822.17","832.60K","-1.09%"
"09/14/2015","838.79","820.57","840.93","817.57","1.12M","2.95%"
"09/11/2015","814.73","813.58","823.46","809.14","1.03M","1.02%"
"09/10/2015","806.54","815.58","815.58","798.91","887.24K","-1.61%"
"09/09/2015","819.72","798.61","821.47","794.61","1.41M","3.75%"
"09/08/2015","790.12","789.72","798.61","776.65","1.49M","0.44%"
"09/07/2015","786.63","813.58","818.52","783.68","874.38K","-3.06%"
"09/04/2015","811.44","822.57","822.57","790.62","1.10M","-1.66%"
"09/03/2015","825.16","813.58","831.55","805.10","887.08K","2.56%"
"09/02/2015","804.60","828.46","828.56","797.76","1.50M","-1.60%"
"09/01/2015","817.67","842.53","842.63","801.40","1.44M","-3.48%"
"08/31/2015","847.12","855.51","861.25","843.58","1.26M","-1.13%"
"08/28/2015","856.76","865.34","872.58","848.52","1.08M","0.38%"
"08/27/2015","853.51","858.50","863.49","849.02","1.34M","0.36%"
"08/26/2015","850.42","849.52","866.59","845.53","1.27M","-0.03%"
"08/25/2015","850.67","848.52","864.49","810.34","1.33M","1.75%"
"08/24/2015","836.04","856.51","875.67","824.06","1.18M","-5.55%"
"08/21/2015","885.21","873.48","891.45","862.50","905.93K","0.40%"
"08/20/2015","881.66","903.43","912.66","878.02","1.40M","-1.84%"
"08/19/2015","898.18","896.94","901.03","880.07","618.92K","-0.18%"
"08/18/2015","899.78","905.37","913.31","890.35","622.79K","0.14%"
"08/17/2015","898.48","901.93","905.67","893.44","577.13K","0.54%"
"08/14/2015","893.69","878.47","898.43","878.02","880.84K","2.39%"
"08/13/2015","872.83","870.63","885.41","860.85","1.25M","0.34%"
"08/12/2015","869.83","888.45","893.94","865.49","721.55K","-1.36%"
"08/11/2015","881.86","903.43","905.37","879.47","1.09M","-2.08%"
"08/10/2015","900.58","901.93","914.66","893.84","732.36K","0.39%"
"08/07/2015","897.09","909.41","922.79","893.64","1.42M","-1.90%"
"08/06/2015","914.51","918.40","922.89","908.52","923.30K","-0.78%"
"08/05/2015","921.69","903.43","925.19","884.21","2.00M","1.94%"
"08/04/2015","904.12","882.46","907.27","876.62","2.18M","3.21%"
"08/03/2015","875.97","878.47","886.45","873.48","763.82K","-0.60%"
"07/31/2015","881.26","863.00","883.46","853.66","1.84M","2.94%"
"07/30/2015","856.06","846.52","864.94","846.03","1.32M","1.26%"
"07/29/2015","845.38","832.95","851.32","824.81","1.01M","1.40%"
"07/28/2015","833.70","855.51","856.71","823.56","1.01M","-2.11%"
"07/27/2015","851.67","845.53","858.10","834.55","1.15M","0.49%"
"07/24/2015","847.52","850.52","854.51","843.53","1.13M","0.29%"
"07/23/2015","845.03","844.53","850.32","834.65","1.19M","0.38%"
"07/22/2015","841.83","818.57","843.53","818.57","2.04M","3.34%"
"07/21/2015","814.63","851.52","868.19","809.69","4.61M","-4.25%"
"07/20/2015","850.82","828.56","854.46","825.81","1.44M","3.26%"
"07/17/2015","823.96","850.32","850.92","822.32","1.09M","-2.67%"
"07/16/2015","846.57","851.52","852.81","841.83","1.17M","1.22%"
"07/15/2015","836.39","825.06","839.04","821.82","1.10M","1.84%"
"07/14/2015","821.27","821.57","826.36","808.89","780.97K","0.62%"
"07/13/2015","816.23","803.80","819.77","801.90","1.28M","2.81%"
"07/10/2015","793.92","804.60","804.60","780.34","1.03M","-0.21%"
"07/09/2015","795.56","808.59","813.48","793.62","613.56K","-0.66%"
"07/08/2015","800.85","818.37","833.55","795.96","1.93M","-2.71%"
"07/07/2015","823.17","791.62","826.46","788.68","2.46M","5.24%"
"07/06/2015","782.19","763.67","784.78","760.67","652.93K","1.40%"
"07/03/2015","771.36","760.67","777.05","757.08","1.07M","1.29%"
"07/02/2015","761.57","761.77","771.16","759.78","973.82K","0.28%"
"07/01/2015","759.48","756.13","764.27","753.79","1.03M","0.72%"
"06/30/2015","754.04","735.72","758.18","735.72","1.35M","2.53%"
"06/29/2015","735.42","741.71","741.71","726.23","1.10M","-1.81%"
"06/26/2015","748.94","742.81","753.59","742.51","764.36K","0.01%"
"06/25/2015","748.89","751.69","758.48","743.80","1.86M","-0.46%"
"06/24/2015","752.34","750.59","758.48","737.91","2.98M","-0.38%"
"06/23/2015","755.18","748.70","758.68","740.36","980.08K","1.18%"
"06/22/2015","746.40","743.35","750.24","731.23","1.35M","1.04%"
"06/19/2015","738.71","732.52","743.60","728.48","1.78M","1.52%"
"06/18/2015","727.68","717.70","733.07","717.70","1.91M","2.58%"
"06/17/2015","709.41","706.77","717.95","703.77","2.22M","0.81%"
"06/16/2015","703.72","699.73","704.77","691.79","2.77M","0.92%"
"06/15/2015","697.33","713.51","718.15","695.19","1.24M","-1.01%"
"06/12/2015","704.42","707.77","721.54","700.78","1.17M","-0.39%"
"06/11/2015","707.17","737.91","742.41","701.28","1.45M","-4.16%"
"06/10/2015","737.86","734.72","743.80","733.32","803.75K","0.47%"
"06/09/2015","734.42","743.50","749.89","728.73","998.51K","-1.64%"
"06/08/2015","746.70","757.68","758.68","743.70","795.68K","-1.42%"
"06/05/2015","757.48","757.68","764.27","750.69","830.30K","-0.11%"
"06/04/2015","758.28","762.57","764.67","750.49","820.60K","-0.41%"
"06/03/2015","761.37","761.67","765.67","748.70","867.74K","0.46%"
"06/02/2015","757.88","787.73","792.92","754.68","1.01M","-3.87%"
"06/01/2015","788.38","786.43","793.32","784.93","713.45K","0.34%"
"05/29/2015","785.68","767.16","793.62","766.66","2.58M","2.57%"
"05/28/2015","766.01","758.83","769.66","757.18","1.05M","1.07%"
"05/27/2015","757.93","760.67","760.72","753.09","792.61K","-0.56%"
"05/26/2015","762.17","760.77","767.66","754.24","906.10K","0.21%"
"05/25/2015","760.57","774.60","777.39","753.09","1.28M","-1.74%"
"05/22/2015","774.05","773.65","778.44","769.86","1.04M","-0.23%"
"05/21/2015","775.85","768.66","778.44","764.72","1.68M","0.78%"
"05/20/2015","769.86","774.30","776.60","762.82","1.79M","-0.46%"
"05/19/2015","773.40","756.68","777.94","748.70","3.90M","1.04%"
"05/18/2015","765.42","795.46","816.58","760.67","6.76M","-2.98%"
"05/15/2015","788.92","800.60","816.58","783.63","1.50M","-0.77%"
"05/14/2015","795.06","760.67","801.60","753.69","1.98M","4.45%"
"05/13/2015","761.17","757.73","773.65","757.68","839.42K","0.55%"
"05/12/2015","757.03","771.46","771.51","752.69","1.14M","-1.72%"
"05/11/2015","770.31","766.66","774.85","750.59","976.35K","1.61%"
"05/08/2015","758.08","771.65","773.05","751.44","1.13M","-0.83%"
"05/07/2015","764.42","751.99","772.10","733.57","1.72M","0.64%"
"05/06/2015","759.53","777.64","777.64","748.84","1.62M","-2.63%"
"05/05/2015","780.04","778.64","783.48","767.31","952.72K","0.26%"
"05/04/2015","778.04","768.51","780.14","762.67","1.07M","2.22%"
"04/30/2015","761.12","748.00","769.51","745.90","2.26M","1.07%"
"04/29/2015","753.09","761.77","761.77","748.70","1.45M","-1.44%"
"04/28/2015","764.12","740.66","767.31","728.73","2.05M","2.77%"
"04/27/2015","743.50","773.65","773.65","739.26","1.63M","-3.44%"
"04/24/2015","770.01","791.12","791.12","763.72","1.12M","-1.91%"
"04/23/2015","785.03","791.72","808.59","783.63","1.28M","0.12%"
"04/22/2015","784.08","798.61","804.60","767.86","1.78M","-1.39%"
"04/21/2015","795.11","812.03","815.48","790.62","652.65K","-1.54%"
"04/20/2015","807.54","816.58","817.87","798.61","920.20K","-0.96%"
"04/17/2015","815.38","820.82","828.16","813.58","685.34K","-0.66%"
"04/16/2015","820.82","833.55","835.39","809.19","1.37M","-2.00%"
"04/15/2015","837.59","860.15","861.50","833.55","1.28M","-2.67%"
"04/13/2015","860.55","858.50","864.04","850.92","805.17K","0.30%"
"04/10/2015","857.95","851.52","860.20","841.73","802.07K","0.74%"
"04/09/2015","851.67","853.51","854.51","839.54","1.02M","0.74%"
"04/08/2015","845.38","839.54","852.51","838.54","982.73K","1.39%"
"04/07/2015","833.75","822.92","837.34","819.57","769.53K","1.30%"
"04/06/2015","823.07","827.56","829.95","817.57","687.26K","0.34%"
"04/01/2015","820.27","808.59","824.46","802.10","898.48K","1.28%"
"03/31/2015","809.89","806.49","815.58","800.65","947.72K","0.48%"
"03/30/2015","806.05","778.74","808.34","778.69","847.42K","3.77%"
"03/27/2015","776.80","791.62","791.62","766.76","1.56M","-1.88%"
"03/26/2015","791.72","801.60","814.48","786.63","1.52M","-1.90%"
"03/25/2015","807.09","812.38","815.93","801.10","834.39K","-0.59%"
"03/24/2015","811.88","808.24","818.07","806.19","755.97K","0.21%"
"03/23/2015","810.19","814.58","814.58","804.10","759.20K","0.20%"
"03/20/2015","808.54","834.55","835.54","804.20","1.25M","-2.98%"
"03/19/2015","833.35","822.57","846.37","820.27","2.04M","2.53%"
"03/18/2015","812.78","834.40","834.40","808.59","1.17M","-2.07%"
"03/17/2015","829.95","837.89","840.49","821.57","1.38M","-0.05%"
"03/16/2015","830.40","811.59","834.40","807.59","1.29M","2.90%"
"03/13/2015","806.99","810.49","817.28","804.20","837.99K","0.04%"
"03/12/2015","806.69","813.38","813.58","803.80","979.69K","-0.11%"
"03/11/2015","807.59","816.58","818.52","805.35","942.31K","0.13%"
"03/10/2015","806.54","811.59","816.58","800.60","691.30K","-0.58%"
"03/09/2015","811.24","831.05","831.05","807.44","626.46K","-2.55%"
"03/05/2015","832.45","835.54","840.09","826.56","694.15K","-0.35%"
"03/04/2015","835.34","843.03","846.72","830.95","1.60M","-0.18%"
"03/03/2015","836.84","828.41","840.53","825.76","1.62M","1.54%"
"03/02/2015","824.16","822.37","829.15","804.60","1.38M","0.85%"
"02/28/2015","817.18","811.39","820.47","799.66","858.99K","1.42%"
"02/27/2015","805.75","797.71","807.69","794.71","1.27M","1.93%"
"02/26/2015","790.52","817.38","818.47","785.83","1.60M","-2.70%"
"02/25/2015","812.43","803.80","814.58","803.60","1.54M","1.79%"
"02/24/2015","798.16","808.59","812.08","796.61","1.14M","-1.24%"
"02/23/2015","808.19","828.06","831.55","804.70","1.43M","-1.95%"
"02/20/2015","824.26","832.80","834.65","821.77","699.11K","-1.01%"
"02/19/2015","832.65","824.56","836.54","824.56","1.22M","1.59%"
"02/18/2015","819.62","837.64","840.53","818.27","1.45M","-1.57%"
"02/16/2015","832.70","832.55","841.03","816.58","1.58M","0.90%"
"02/13/2015","825.31","822.92","833.50","813.63","1.32M","0.36%"
"02/12/2015","822.32","845.53","848.42","817.92","1.97M","-2.02%"
"02/11/2015","839.29","828.56","843.53","826.56","1.23M","2.26%"
"02/10/2015","820.77","800.50","828.46","798.46","2.24M","2.31%"
"02/09/2015","802.25","788.63","820.57","782.04","1.91M","0.75%"
"02/06/2015","796.26","808.59","813.58","787.43","1.67M","-1.63%"
