"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 01, 2011","963.60","957.45","968.45","952.10","2.05M","1.32%"
"Jul 29, 2011","951.00","950.95","959.80","943.05","2.19M","-0.09%"
"Jul 28, 2011","951.85","952.85","966.70","946.00","3.49M","-0.77%"
"Jul 27, 2011","959.20","975.80","979.25","950.55","4.06M","-1.46%"
"Jul 26, 2011","973.45","1,006.90","1,012.00","966.30","4.76M","-3.25%"
"Jul 25, 2011","1,006.10","992.00","1,012.70","987.65","3.89M","0.87%"
"Jul 22, 2011","997.40","984.90","1,004.85","980.75","3.43M","2.00%"
"Jul 21, 2011","977.85","970.25","986.55","965.25","2.76M","0.73%"
"Jul 20, 2011","970.75","989.00","997.80","966.20","3.30M","-1.77%"
"Jul 19, 2011","988.20","1,000.10","1,002.50","981.50","4.83M","-0.98%"
"Jul 18, 2011","997.95","1,019.75","1,028.00","995.20","3.85M","-1.80%"
"Jul 15, 2011","1,016.20","1,047.10","1,055.80","1,011.20","3.45M","-2.84%"
"Jul 14, 2011","1,045.90","1,021.20","1,058.95","1,015.00","4.66M","1.83%"
"Jul 13, 2011","1,027.10","1,010.15","1,030.00","1,007.25","2.65M","2.13%"
"Jul 12, 2011","1,005.70","1,025.00","1,025.00","987.70","4.26M","-2.69%"
"Jul 11, 2011","1,033.45","1,033.00","1,044.80","1,025.20","2.06M","-0.09%"
"Jul 08, 2011","1,034.35","1,038.95","1,052.00","1,028.95","3.53M","-0.12%"
"Jul 07, 2011","1,035.60","1,016.25","1,038.00","1,008.00","3.88M","2.06%"
"Jul 06, 2011","1,014.70","1,001.15","1,015.95","994.00","3.71M","1.54%"
"Jul 05, 2011","999.35","995.05","1,009.80","988.50","2.66M","0.57%"
"Jul 04, 2011","993.70","990.00","1,003.50","983.40","3.48M","2.02%"
"Jul 01, 2011","974.00","982.00","990.65","967.00","2.52M","-2.10%"
"Jun 30, 2011","994.90","999.95","1,003.40","982.00","3.58M","-0.22%"
"Jun 29, 2011","997.05","990.00","1,012.60","988.25","5.32M","1.21%"
"Jun 28, 2011","985.10","982.00","989.90","967.30","4.31M","0.73%"
"Jun 27, 2011","978.00","961.90","983.95","952.00","4.34M","1.04%"
"Jun 24, 2011","967.90","955.00","974.05","952.55","4.75M","2.22%"
"Jun 23, 2011","946.90","939.90","954.50","930.30","4.34M","0.75%"
"Jun 22, 2011","939.85","946.05","949.00","930.30","3.30M","-0.03%"
"Jun 21, 2011","940.15","944.00","952.00","933.75","4.95M","0.53%"
"Jun 20, 2011","935.20","982.00","987.65","928.75","6.32M","-5.02%"
"Jun 17, 2011","984.65","989.00","994.80","978.50","2.78M","-0.07%"
"Jun 16, 2011","985.30","986.55","1,002.30","982.70","4.79M","-1.33%"
"Jun 15, 2011","998.55","985.25","1,002.90","977.95","6.06M","0.92%"
"Jun 14, 2011","989.40","1,011.50","1,011.50","986.75","5.76M","-2.60%"
"Jun 13, 2011","1,015.80","1,023.00","1,023.00","1,007.70","3.14M","-0.70%"
"Jun 10, 2011","1,023.00","1,020.00","1,026.65","1,011.55","3.62M","-0.01%"
"Jun 09, 2011","1,023.10","1,028.50","1,033.20","1,007.00","4.91M","-0.84%"
"Jun 08, 2011","1,031.75","1,025.60","1,047.90","1,025.25","5.10M","-0.05%"
"Jun 07, 2011","1,032.25","1,023.30","1,039.05","1,020.30","4.02M","0.32%"
"Jun 06, 2011","1,029.00","1,019.90","1,034.90","1,012.60","4.80M","-0.04%"
"Jun 03, 2011","1,029.40","1,054.00","1,061.95","1,018.10","6.98M","-2.19%"
"Jun 02, 2011","1,052.45","1,070.20","1,070.95","1,045.70","4.98M","-2.80%"
"Jun 01, 2011","1,082.75","1,099.95","1,104.00","1,078.75","4.22M","-1.25%"
"May 31, 2011","1,096.45","1,082.60","1,100.70","1,076.60","5.55M","1.70%"
"May 30, 2011","1,078.10","1,109.00","1,109.00","1,075.10","4.06M","-1.27%"
"May 27, 2011","1,092.00","1,165.00","1,170.95","1,081.25","13.23M","-5.82%"
"May 26, 2011","1,159.45","1,145.00","1,164.00","1,137.10","6.25M","2.09%"
"May 25, 2011","1,135.75","1,121.40","1,143.55","1,121.00","4.38M","0.96%"
"May 24, 2011","1,125.00","1,130.65","1,142.65","1,114.35","5.00M","-0.58%"
"May 23, 2011","1,131.60","1,157.00","1,159.00","1,125.35","4.62M","-3.32%"
"May 20, 2011","1,170.45","1,152.70","1,182.90","1,150.00","4.29M","1.54%"
"May 19, 2011","1,152.65","1,156.00","1,163.75","1,141.00","3.94M","0.24%"
"May 18, 2011","1,149.85","1,187.00","1,187.00","1,142.10","5.62M","-3.11%"
"May 17, 2011","1,186.75","1,199.00","1,208.50","1,175.25","4.08M","-1.35%"
"May 16, 2011","1,202.95","1,202.00","1,209.80","1,181.10","4.68M","-0.47%"
"May 13, 2011","1,208.65","1,188.65","1,232.00","1,182.00","5.63M","2.07%"
"May 12, 2011","1,184.15","1,195.00","1,216.90","1,180.05","5.25M","-1.71%"
"May 11, 2011","1,204.75","1,180.00","1,208.40","1,173.00","3.89M","2.20%"
"May 10, 2011","1,178.80","1,171.95","1,197.30","1,162.00","4.59M","0.32%"
"May 09, 2011","1,175.00","1,195.00","1,195.00","1,165.10","3.30M","-1.75%"
"May 06, 2011","1,195.95","1,144.00","1,204.80","1,144.00","6.01M","5.29%"
"May 05, 2011","1,135.85","1,153.05","1,171.70","1,130.50","3.47M","-1.85%"
"May 04, 2011","1,157.30","1,162.00","1,175.75","1,136.60","4.52M","-0.07%"
"May 03, 2011","1,158.10","1,215.45","1,220.80","1,147.30","4.74M","-5.20%"
"May 02, 2011","1,221.65","1,230.00","1,233.05","1,210.60","2.92M","0.09%"
"Apr 29, 2011","1,220.60","1,224.85","1,229.65","1,207.30","2.81M","-1.07%"
"Apr 28, 2011","1,233.75","1,254.00","1,259.45","1,231.25","4.52M","-1.25%"
"Apr 27, 2011","1,249.35","1,259.00","1,271.00","1,246.20","4.54M","-0.98%"
"Apr 26, 2011","1,261.70","1,242.00","1,267.30","1,222.65","5.54M","1.54%"
"Apr 25, 2011","1,242.55","1,238.95","1,254.90","1,237.25","3.07M","-0.05%"
"Apr 21, 2011","1,243.15","1,254.75","1,254.75","1,232.15","4.12M","-0.34%"
"Apr 20, 2011","1,247.35","1,210.05","1,252.85","1,210.05","5.33M","3.81%"
"Apr 19, 2011","1,201.60","1,201.80","1,212.00","1,184.70","4.03M","-0.13%"
"Apr 18, 2011","1,203.15","1,241.10","1,260.25","1,197.00","5.05M","-2.44%"
"Apr 15, 2011","1,233.30","1,242.75","1,266.00","1,226.55","3.77M","-1.02%"
"Apr 13, 2011","1,246.05","1,206.30","1,252.00","1,201.60","5.52M","2.53%"
"Apr 11, 2011","1,215.30","1,236.90","1,236.90","1,206.10","2.98M","-2.49%"
"Apr 08, 2011","1,246.35","1,272.00","1,276.95","1,238.60","3.02M","-2.20%"
"Apr 07, 2011","1,274.45","1,275.00","1,287.50","1,263.55","3.39M","-0.65%"
"Apr 06, 2011","1,282.75","1,280.10","1,289.00","1,261.30","5.63M","0.54%"
"Apr 05, 2011","1,275.90","1,252.00","1,279.00","1,235.25","6.16M","2.46%"
"Apr 04, 2011","1,245.25","1,240.50","1,249.60","1,225.55","2.83M","0.72%"
"Apr 01, 2011","1,236.40","1,234.60","1,243.40","1,226.15","3.10M","-0.50%"
"Mar 31, 2011","1,242.65","1,255.00","1,256.25","1,222.15","6.12M","-0.42%"
"Mar 30, 2011","1,247.95","1,241.00","1,256.70","1,237.10","4.10M","1.32%"
"Mar 29, 2011","1,231.65","1,227.00","1,242.00","1,212.25","5.28M","0.99%"
"Mar 28, 2011","1,219.55","1,192.00","1,224.00","1,192.00","7.03M","2.82%"
"Mar 25, 2011","1,186.15","1,167.00","1,192.80","1,161.00","5.05M","2.39%"
"Mar 24, 2011","1,158.50","1,142.00","1,161.80","1,142.00","3.26M","1.81%"
"Mar 23, 2011","1,137.85","1,132.15","1,143.85","1,124.10","3.29M","0.18%"
"Mar 22, 2011","1,135.80","1,126.25","1,142.75","1,126.25","4.05M","1.56%"
"Mar 21, 2011","1,118.30","1,122.50","1,129.70","1,110.00","3.78M","0.51%"
"Mar 18, 2011","1,112.60","1,150.30","1,154.70","1,108.00","5.33M","-2.17%"
"Mar 17, 2011","1,137.25","1,145.15","1,156.80","1,130.00","3.86M","-1.60%"
"Mar 16, 2011","1,155.80","1,140.00","1,163.85","1,140.00","3.88M","2.22%"
"Mar 15, 2011","1,130.75","1,135.00","1,151.00","1,121.20","5.02M","-2.48%"
"Mar 14, 2011","1,159.50","1,143.55","1,164.00","1,130.50","4.19M","1.10%"
"Mar 11, 2011","1,146.85","1,149.00","1,158.00","1,122.70","5.25M","-0.55%"
"Mar 10, 2011","1,153.25","1,154.90","1,167.00","1,140.00","4.24M","-0.35%"
"Mar 09, 2011","1,157.35","1,163.75","1,168.80","1,142.05","3.94M","0.10%"
"Mar 08, 2011","1,156.20","1,119.00","1,159.45","1,119.00","4.65M","2.95%"
"Mar 07, 2011","1,123.05","1,145.00","1,145.00","1,110.00","5.39M","-2.91%"
"Mar 04, 2011","1,156.70","1,174.95","1,181.85","1,150.00","5.82M","-0.42%"
"Mar 03, 2011","1,161.55","1,128.80","1,168.05","1,108.65","11.07M","2.33%"
"Mar 01, 2011","1,135.10","1,094.85","1,137.80","1,092.60","7.61M","5.25%"
"Feb 28, 2011","1,078.50","1,098.00","1,123.00","1,048.00","14.85M","-1.30%"
"Feb 25, 2011","1,092.75","1,075.00","1,102.00","1,054.00","8.25M","3.94%"
"Feb 24, 2011","1,051.35","1,137.00","1,141.80","1,042.55","11.24M","-8.09%"
"Feb 23, 2011","1,143.95","1,128.90","1,163.40","1,128.20","6.34M","0.52%"
"Feb 22, 2011","1,138.00","1,149.90","1,153.90","1,121.40","7.02M","-2.17%"
"Feb 21, 2011","1,163.25","1,200.50","1,200.50","1,134.20","9.81M","-2.92%"
"Feb 18, 2011","1,198.20","1,240.00","1,248.70","1,193.95","6.80M","-3.34%"
"Feb 17, 2011","1,239.65","1,228.20","1,242.00","1,215.45","4.38M","0.51%"
"Feb 16, 2011","1,233.40","1,218.75","1,238.30","1,208.00","5.49M","0.80%"
"Feb 15, 2011","1,223.65","1,205.90","1,236.00","1,185.35","9.29M","1.82%"
"Feb 14, 2011","1,201.75","1,190.00","1,213.90","1,176.25","9.52M","5.05%"
"Feb 11, 2011","1,144.00","1,105.70","1,164.50","1,092.45","10.78M","4.02%"
"Feb 10, 2011","1,099.75","1,079.10","1,116.00","1,070.00","7.83M","2.28%"
"Feb 09, 2011","1,075.25","1,100.10","1,116.70","1,051.20","8.41M","-2.78%"
"Feb 08, 2011","1,106.05","1,141.90","1,144.80","1,101.00","6.18M","-2.60%"
"Feb 07, 2011","1,135.55","1,141.05","1,151.85","1,098.65","7.58M","-0.11%"
"Feb 04, 2011","1,136.85","1,149.65","1,181.55","1,128.00","10.00M","-1.46%"
"Feb 03, 2011","1,153.65","1,095.00","1,161.00","1,088.65","7.95M","4.48%"
"Feb 02, 2011","1,104.15","1,083.40","1,122.80","1,077.35","8.05M","3.21%"
"Feb 01, 2011","1,069.80","1,146.00","1,146.00","1,064.10","10.58M","-6.63%"
"Jan 31, 2011","1,145.80","1,118.95","1,154.60","1,106.70","5.99M","0.62%"
"Jan 28, 2011","1,138.75","1,174.90","1,179.60","1,115.00","8.31M","-4.77%"
"Jan 27, 2011","1,195.80","1,175.10","1,199.00","1,170.55","6.86M","3.10%"
"Jan 25, 2011","1,159.85","1,190.55","1,195.90","1,153.55","8.02M","-2.13%"
"Jan 24, 2011","1,185.15","1,188.00","1,194.60","1,172.25","4.34M","-0.21%"
"Jan 21, 2011","1,187.70","1,185.10","1,199.85","1,170.00","6.10M","-0.32%"
"Jan 20, 2011","1,191.55","1,175.00","1,198.00","1,155.00","5.49M","0.95%"
"Jan 19, 2011","1,180.30","1,203.00","1,203.00","1,171.65","4.17M","-1.30%"
"Jan 18, 2011","1,195.80","1,179.85","1,199.70","1,176.65","6.01M","2.20%"
"Jan 17, 2011","1,170.10","1,181.00","1,182.00","1,148.30","4.69M","-0.27%"
"Jan 14, 2011","1,173.25","1,227.00","1,227.00","1,166.00","8.22M","-4.13%"
"Jan 13, 2011","1,223.75","1,217.00","1,234.75","1,199.50","8.41M","0.83%"
"Jan 12, 2011","1,213.65","1,180.15","1,218.00","1,173.80","9.84M","4.80%"
"Jan 11, 2011","1,158.10","1,180.65","1,199.40","1,139.10","8.18M","-1.42%"
"Jan 10, 2011","1,174.80","1,195.00","1,204.00","1,158.10","8.92M","-1.56%"
"Jan 07, 2011","1,193.45","1,250.55","1,263.70","1,183.50","9.29M","-5.33%"
"Jan 06, 2011","1,260.70","1,286.25","1,299.90","1,250.10","6.77M","-1.62%"
"Jan 05, 2011","1,281.50","1,296.50","1,308.90","1,275.10","5.35M","-1.26%"
"Jan 04, 2011","1,297.80","1,310.00","1,317.90","1,286.55","6.21M","-0.48%"
"Jan 03, 2011","1,304.00","1,320.10","1,331.00","1,300.00","3.98M","-0.11%"
"Dec 31, 2010","1,305.50","1,305.00","1,315.60","1,294.05","3.85M","0.37%"
"Dec 30, 2010","1,300.65","1,285.00","1,301.95","1,273.50","4.77M","1.97%"
"Dec 29, 2010","1,275.55","1,272.00","1,283.50","1,253.30","7.52M","0.35%"
"Dec 28, 2010","1,271.15","1,301.40","1,307.00","1,267.25","5.21M","-2.22%"
"Dec 27, 2010","1,300.00","1,309.00","1,322.90","1,292.85","4.94M","-0.93%"
"Dec 24, 2010","1,312.15","1,344.50","1,344.50","1,308.25","6.51M","-2.75%"
"Dec 23, 2010","1,349.20","1,370.50","1,370.50","1,333.55","5.91M","-1.34%"
"Dec 22, 2010","1,367.55","1,349.00","1,373.35","1,348.00","8.01M","1.68%"
"Dec 21, 2010","1,344.90","1,346.40","1,356.40","1,333.70","4.68M","0.25%"
"Dec 20, 2010","1,341.60","1,329.00","1,357.50","1,318.70","5.41M","-0.02%"
"Dec 16, 2010","1,341.85","1,307.00","1,354.00","1,288.60","8.57M","2.86%"
"Dec 15, 2010","1,304.60","1,299.90","1,312.80","1,279.10","7.58M","0.60%"
"Dec 14, 2010","1,296.80","1,284.30","1,303.85","1,265.10","5.61M","1.29%"
"Dec 13, 2010","1,280.25","1,256.00","1,286.70","1,250.10","5.73M","2.42%"
"Dec 10, 2010","1,250.00","1,261.05","1,269.40","1,213.55","8.72M","-1.57%"
"Dec 09, 2010","1,269.90","1,329.00","1,333.30","1,256.60","8.60M","-3.93%"
"Dec 08, 2010","1,321.80","1,321.20","1,332.85","1,291.40","9.98M","-0.87%"
"Dec 07, 2010","1,333.45","1,351.80","1,351.80","1,310.00","8.34M","-1.42%"
"Dec 06, 2010","1,352.70","1,326.05","1,381.70","1,326.00","10.21M","2.64%"
"Dec 03, 2010","1,317.95","1,316.05","1,344.25","1,305.60","8.70M","0.16%"
"Dec 02, 2010","1,315.85","1,298.50","1,324.80","1,290.00","9.64M","2.09%"
"Dec 01, 2010","1,288.90","1,238.00","1,300.80","1,233.05","10.90M","4.11%"
"Nov 30, 2010","1,238.00","1,180.00","1,246.00","1,168.05","7.62M","3.93%"
"Nov 29, 2010","1,191.20","1,175.00","1,198.95","1,151.35","5.29M","1.71%"
"Nov 26, 2010","1,171.20","1,212.00","1,229.90","1,145.25","11.07M","-2.88%"
"Nov 25, 2010","1,205.90","1,234.90","1,251.00","1,203.50","6.66M","-1.22%"
"Nov 24, 2010","1,220.75","1,217.40","1,261.85","1,208.00","9.14M","0.43%"
"Nov 23, 2010","1,215.50","1,223.00","1,231.00","1,181.45","8.60M","-1.47%"
"Nov 22, 2010","1,233.65","1,207.60","1,238.95","1,196.15","6.78M","3.33%"
"Nov 19, 2010","1,193.85","1,242.00","1,248.70","1,182.10","7.45M","-3.61%"
"Nov 18, 2010","1,238.60","1,218.00","1,244.70","1,182.15","10.63M","2.22%"
"Nov 16, 2010","1,211.70","1,266.85","1,270.50","1,193.50","9.74M","-3.91%"
"Nov 15, 2010","1,260.95","1,245.00","1,264.00","1,230.00","6.90M","0.51%"
"Nov 12, 2010","1,254.55","1,280.00","1,297.95","1,250.00","7.89M","-2.46%"
"Nov 11, 2010","1,286.15","1,321.00","1,328.00","1,275.10","8.18M","-1.81%"
"Nov 10, 2010","1,309.80","1,339.70","1,348.00","1,305.30","13.52M","2.84%"
"Nov 09, 2010","1,273.65","1,281.00","1,295.00","1,262.50","8.92M","0.27%"
"Nov 08, 2010","1,270.20","1,256.00","1,281.10","1,245.50","7.73M","1.55%"
"Nov 05, 2010","1,250.85","1,253.80","1,257.95","1,245.70","1.69M","0.58%"
"Nov 04, 2010","1,243.65","1,198.90","1,247.50","1,184.55","11.77M","4.44%"
"Nov 03, 2010","1,190.75","1,171.00","1,197.25","1,170.00","4.89M","2.32%"
"Nov 02, 2010","1,163.75","1,180.25","1,189.70","1,152.55","3.43M","-1.36%"
"Nov 01, 2010","1,179.75","1,182.50","1,191.70","1,171.10","3.77M","0.95%"
"Oct 29, 2010","1,168.70","1,195.15","1,199.90","1,148.60","5.85M","-2.02%"
"Oct 28, 2010","1,192.85","1,203.80","1,207.35","1,190.10","6.35M","-0.58%"
"Oct 27, 2010","1,199.80","1,190.50","1,205.85","1,186.10","7.47M","0.19%"
"Oct 26, 2010","1,197.55","1,190.40","1,202.60","1,181.50","8.02M","0.54%"
"Oct 25, 2010","1,191.10","1,162.35","1,194.40","1,161.30","9.54M","3.13%"
"Oct 22, 2010","1,155.00","1,176.00","1,177.25","1,148.25","5.07M","-1.51%"
"Oct 21, 2010","1,172.70","1,166.00","1,178.65","1,163.25","5.33M","0.96%"
"Oct 20, 2010","1,161.55","1,169.00","1,177.80","1,157.25","6.52M","-1.14%"
"Oct 19, 2010","1,174.90","1,183.00","1,191.50","1,171.55","7.45M","-0.26%"
"Oct 18, 2010","1,177.95","1,155.00","1,182.70","1,132.65","9.91M","1.83%"
"Oct 15, 2010","1,156.75","1,188.00","1,188.80","1,152.10","6.60M","-2.30%"
"Oct 14, 2010","1,184.00","1,186.55","1,196.00","1,173.20","8.37M","0.16%"
"Oct 13, 2010","1,182.05","1,150.00","1,183.70","1,147.55","11.34M","2.37%"
"Oct 12, 2010","1,154.65","1,157.00","1,161.40","1,142.00","11.81M","0.32%"
"Oct 11, 2010","1,150.95","1,115.00","1,154.50","1,113.50","10.94M","4.23%"
"Oct 08, 2010","1,104.20","1,135.00","1,140.00","1,090.30","8.60M","-1.98%"
"Oct 07, 2010","1,126.50","1,137.05","1,145.90","1,112.05","6.15M","-0.91%"
"Oct 06, 2010","1,136.85","1,141.00","1,146.80","1,132.00","6.84M","0.53%"
"Oct 05, 2010","1,130.90","1,137.25","1,144.00","1,128.25","5.27M","-0.51%"
"Oct 04, 2010","1,136.70","1,125.00","1,147.00","1,104.20","10.15M","1.39%"
"Oct 01, 2010","1,121.10","1,110.00","1,150.80","1,108.00","16.52M","2.12%"
"Sep 30, 2010","1,097.80","1,100.00","1,107.00","1,086.60","7.77M","-0.79%"
"Sep 29, 2010","1,106.50","1,084.90","1,109.65","1,080.10","15.28M","2.34%"
"Sep 28, 2010","1,081.15","1,084.00","1,087.00","1,067.00","7.37M","-0.34%"
"Sep 27, 2010","1,084.85","1,080.00","1,095.40","1,074.15","11.00M","0.89%"
"Sep 24, 2010","1,075.30","1,076.15","1,079.40","1,065.10","6.99M","-0.05%"
"Sep 23, 2010","1,075.85","1,077.00","1,081.90","1,065.15","8.32M","0.12%"
"Sep 22, 2010","1,074.55","1,089.00","1,091.80","1,063.30","11.84M","-0.72%"
"Sep 21, 2010","1,082.35","1,065.00","1,086.75","1,053.00","21.24M","2.10%"
"Sep 20, 2010","1,060.05","1,044.00","1,063.40","1,041.10","10.89M","1.89%"
"Sep 17, 2010","1,040.35","1,039.00","1,052.70","1,034.00","8.05M","0.86%"
"Sep 16, 2010","1,031.50","1,025.55","1,045.90","1,025.50","10.41M","0.23%"
"Sep 15, 2010","1,029.10","1,065.00","1,080.80","1,025.00","20.04M","-3.00%"
"Sep 14, 2010","1,060.95","1,034.00","1,073.00","1,028.40","22.27M","2.72%"
"Sep 13, 2010","1,032.90","1,030.00","1,038.70","1,020.30","8.46M","1.32%"
"Sep 09, 2010","1,019.45","1,040.00","1,047.80","1,012.55","13.02M","-1.83%"
"Sep 08, 2010","1,038.50","1,040.15","1,049.00","1,032.00","7.39M","-0.51%"
"Sep 07, 2010","1,043.85","1,040.90","1,063.75","1,040.00","10.42M","0.51%"
"Sep 06, 2010","1,038.60","1,023.00","1,042.80","1,023.00","8.98M","1.88%"
"Sep 03, 2010","1,019.45","1,026.00","1,028.90","1,016.10","5.72M","-0.31%"
"Sep 02, 2010","1,022.65","1,015.00","1,034.40","1,015.00","13.40M","1.00%"
"Sep 01, 2010","1,012.50","1,018.00","1,021.90","1,005.10","12.31M","-0.07%"
"Aug 31, 2010","1,013.20","991.25","1,017.00","986.25","20.48M","1.69%"
"Aug 30, 2010","996.40","1,004.90","1,013.90","986.10","8.91M","0.15%"
"Aug 27, 2010","994.95","1,004.00","1,016.40","991.80","10.13M","-0.24%"
"Aug 26, 2010","997.35","995.50","1,018.55","986.00","12.50M","0.27%"
"Aug 25, 2010","994.65","1,010.20","1,015.00","985.10","11.91M","-1.91%"
"Aug 24, 2010","1,014.05","1,018.00","1,021.80","1,009.10","7.68M","-0.41%"
"Aug 23, 2010","1,018.20","1,025.10","1,028.00","1,007.90","8.17M","-0.09%"
"Aug 20, 2010","1,019.10","1,033.00","1,038.00","1,016.35","10.43M","-1.75%"
"Aug 19, 2010","1,037.30","1,049.40","1,049.40","1,030.60","12.33M","-1.09%"
"Aug 18, 2010","1,048.70","1,014.90","1,058.40","1,012.90","23.75M","3.97%"
"Aug 17, 2010","1,008.65","1,010.10","1,020.40","999.40","10.98M","0.31%"
"Aug 16, 2010","1,005.50","1,015.50","1,021.80","995.10","10.11M","-0.88%"
"Aug 13, 2010","1,014.40","1,025.00","1,027.90","1,008.05","12.55M","-0.94%"
"Aug 12, 2010","1,024.05","990.10","1,031.80","990.10","21.46M","2.25%"
"Aug 11, 2010","1,001.55","964.25","1,019.00","962.10","39.85M","4.33%"
"Aug 10, 2010","960.00","912.05","969.80","890.10","45.94M","5.74%"
"Aug 09, 2010","907.90","883.00","909.35","883.00","12.82M","3.04%"
"Aug 06, 2010","881.10","849.90","889.25","846.30","18.61M","3.87%"
"Aug 05, 2010","848.30","830.50","853.40","830.50","8.37M","1.71%"
"Aug 04, 2010","834.05","827.00","836.40","825.20","4.89M","0.14%"
"Aug 03, 2010","832.90","842.00","843.00","830.05","5.45M","-0.67%"
"Aug 02, 2010","838.50","844.00","852.60","834.30","5.06M","0.26%"
"Jul 30, 2010","836.35","848.10","848.10","833.85","5.60M","-3.54%"
"Jul 29, 2010","867.00","852.00","868.00","845.25","7.66M","1.72%"
"Jul 28, 2010","852.35","845.00","855.80","842.00","8.76M","1.00%"
"Jul 27, 2010","843.95","822.00","846.85","822.00","8.38M","2.90%"
"Jul 26, 2010","820.20","836.00","839.80","817.35","8.23M","-2.03%"
"Jul 23, 2010","837.20","843.25","846.65","832.80","9.05M","-0.19%"
"Jul 22, 2010","838.80","820.50","841.80","817.40","9.34M","1.77%"
"Jul 21, 2010","824.25","818.90","827.90","818.70","5.68M","1.09%"
"Jul 20, 2010","815.40","829.50","833.40","812.55","5.43M","-1.50%"
"Jul 19, 2010","827.80","822.00","835.55","820.60","7.32M","-0.25%"
"Jul 16, 2010","829.90","811.10","832.50","810.00","10.78M","2.34%"
"Jul 15, 2010","810.95","800.00","813.15","794.10","8.37M","1.12%"
"Jul 14, 2010","801.95","813.00","815.90","798.35","7.34M","-0.40%"
"Jul 13, 2010","805.15","793.50","807.50","789.15","7.02M","1.80%"
"Jul 12, 2010","790.95","776.90","793.65","776.20","9.32M","2.35%"
"Jul 09, 2010","772.80","763.05","775.45","762.30","7.95M","1.81%"
"Jul 08, 2010","759.05","762.40","768.95","757.50","5.10M","0.60%"
"Jul 07, 2010","754.55","770.10","772.10","752.30","6.62M","-2.41%"
"Jul 06, 2010","773.15","768.00","776.90","765.15","6.23M","0.62%"
