"Date","Price","Open","High","Low","Vol.","Change %"
"09/19/2011","355.20","352.58","358.00","348.45","3.31M","0.27%"
"09/16/2011","354.23","356.99","357.91","350.42","6.78M","-0.34%"
"09/15/2011","355.43","350.74","358.00","342.21","4.93M","2.59%"
"09/14/2011","346.47","351.66","352.58","342.02","6.24M","-1.10%"
"09/13/2011","350.33","358.00","359.79","348.36","4.09M","-1.10%"
"09/12/2011","354.23","364.56","365.30","351.25","3.23M","-3.59%"
"09/09/2011","367.41","370.85","373.70","363.23","5.90M","0.16%"
"09/08/2011","366.81","368.79","371.22","363.78","3.88M","-0.54%"
"09/07/2011","368.79","367.27","372.60","365.48","4.60M","0.86%"
"09/06/2011","365.66","370.12","372.78","358.87","4.84M","-1.80%"
"09/05/2011","372.37","369.57","375.76","367.91","2.89M","-0.75%"
"09/02/2011","375.17","381.96","384.67","373.24","5.62M","0.98%"
"08/30/2011","371.54","373.70","382.38","368.24","5.48M","-0.10%"
"08/29/2011","371.91","370.03","377.10","369.80","3.58M","1.61%"
"08/26/2011","366.03","367.64","374.89","363.00","6.16M","-0.91%"
"08/25/2011","369.38","369.02","375.90","360.71","8.35M","1.16%"
"08/24/2011","365.16","367.27","371.08","362.96","5.17M","-0.97%"
"08/23/2011","368.74","362.41","371.68","360.39","9.40M","2.27%"
"08/22/2011","360.57","350.93","362.13","349.92","3.61M","2.36%"
"08/19/2011","352.26","355.34","362.54","346.34","7.97M","-1.90%"
"08/18/2011","359.10","365.16","369.29","358.18","6.40M","-1.34%"
"08/17/2011","363.97","361.85","368.10","352.21","5.32M","0.14%"
"08/16/2011","363.46","360.61","369.84","356.07","12.36M","1.74%"
"08/12/2011","357.26","368.19","368.47","353.50","6.91M","-2.02%"
"08/11/2011","364.61","372.78","373.61","362.68","7.28M","-2.40%"
"08/10/2011","373.56","377.37","379.62","366.54","7.15M","-0.10%"
"08/09/2011","373.93","361.07","378.66","360.06","9.93M","-0.27%"
"08/08/2011","374.94","367.27","380.91","362.96","8.53M","-1.79%"
"08/05/2011","381.78","375.44","386.51","375.35","5.88M","-1.94%"
"08/04/2011","389.35","389.31","393.90","385.41","3.86M","-0.52%"
"08/03/2011","391.37","392.98","396.56","378.93","15.06M","-1.42%"
"08/02/2011","397.02","401.75","403.77","394.82","2.98M","-2.03%"
"08/01/2011","405.24","411.21","411.21","401.98","4.23M","0.94%"
"07/29/2011","401.47","395.28","403.31","391.28","7.85M","1.50%"
"07/28/2011","395.55","387.93","398.03","387.93","4.83M","0.29%"
"07/27/2011","394.40","391.97","397.02","387.93","5.19M","1.16%"
"07/26/2011","389.86","394.82","397.25","387.70","7.73M","-1.86%"
"07/25/2011","397.25","376.45","402.35","376.04","15.36M","5.23%"
"07/22/2011","377.51","365.07","378.79","363.74","11.21M","4.06%"
"07/21/2011","362.77","360.84","364.79","360.16","5.47M","-0.06%"
"07/20/2011","363.00","367.27","368.19","361.49","3.16M","-0.78%"
"07/19/2011","365.85","359.05","368.19","359.05","3.73M","1.36%"
"07/18/2011","360.94","358.37","363.14","358.23","1.06M","0.04%"
"07/15/2011","360.80","365.66","365.89","359.28","1.88M","-0.91%"
"07/14/2011","364.10","363.42","366.45","361.44","3.76M","0.42%"
"07/13/2011","362.59","355.43","364.79","354.78","5.94M","2.07%"
"07/12/2011","355.24","355.43","362.41","353.73","2.68M","-1.11%"
"07/11/2011","359.24","365.48","367.18","357.86","1.85M","-1.73%"
"07/08/2011","365.57","367.13","376.36","363.28","6.11M","0.04%"
"07/07/2011","365.44","352.17","366.26","352.17","8.81M","3.81%"
"07/06/2011","352.03","349.41","356.99","349.41","4.17M","0.30%"
"07/05/2011","350.97","354.42","354.78","347.30","2.55M","-0.54%"
"07/04/2011","352.86","353.96","356.53","351.66","4.33M","0.22%"
"07/01/2011","352.08","362.59","363.60","351.07","5.69M","-2.90%"
"06/30/2011","362.59","369.11","370.76","357.86","12.88M","-1.63%"
"06/29/2011","368.60","368.69","370.90","366.77","4.18M","0.29%"
"06/28/2011","367.55","364.33","371.82","363.83","10.52M","1.09%"
"06/27/2011","363.60","357.17","366.26","356.25","4.87M","1.05%"
"06/24/2011","359.83","352.17","361.99","352.17","5.37M","2.55%"
"06/23/2011","350.88","349.05","355.43","348.27","3.21M","0.09%"
"06/22/2011","350.56","360.84","362.68","346.70","8.38M","-2.50%"
"06/21/2011","359.56","358.14","365.80","356.39","5.46M","0.45%"
"06/20/2011","357.95","348.91","359.88","344.82","8.69M","2.44%"
"06/17/2011","349.41","338.99","350.70","338.99","5.04M","2.95%"
"06/16/2011","339.40","344.32","348.72","337.57","5.88M","-1.88%"
"06/15/2011","345.92","347.03","348.36","344.41","2.53M","-0.67%"
"06/14/2011","348.27","347.03","349.37","346.15","3.14M","0.45%"
"06/13/2011","346.70","344.55","348.49","343.31","2.80M","0.98%"
"06/10/2011","343.35","346.61","346.98","341.79","1.94M","-0.69%"
"06/09/2011","345.74","346.25","348.68","344.87","2.30M","-0.32%"
"06/08/2011","346.84","347.12","348.27","340.64","2.85M","-0.03%"
"06/07/2011","346.93","347.99","350.61","346.15","2.16M","-0.57%"
"06/06/2011","348.91","349.23","351.30","344.78","2.77M","0.41%"
"06/03/2011","347.48","350.74","353.13","346.29","2.66M","-0.71%"
"06/02/2011","349.96","347.99","354.33","347.53","2.22M","-0.12%"
"06/01/2011","350.38","344.55","353.18","344.32","4.52M","1.99%"
"05/31/2011","343.54","341.38","344.78","339.04","3.16M","0.73%"
"05/30/2011","341.06","342.48","343.31","336.97","3.86M","-0.39%"
"05/27/2011","342.39","338.99","343.63","338.81","2.44M","1.52%"
"05/26/2011","337.25","337.16","343.12","334.95","5.67M","-0.63%"
"05/25/2011","339.40","337.57","342.02","333.80","2.26M","-0.26%"
"05/24/2011","340.28","339.73","343.17","337.43","3.45M","0.59%"
"05/23/2011","338.30","339.82","344.68","336.19","3.27M","-1.44%"
"05/20/2011","343.26","336.60","347.44","335.41","4.64M","2.20%"
"05/19/2011","335.87","342.43","343.26","334.68","1.78M","-1.65%"
"05/18/2011","341.52","340.83","344.32","338.81","2.19M","0.34%"
"05/17/2011","340.37","340.55","342.89","338.35","1.95M","-0.13%"
"05/16/2011","340.83","337.89","344.27","334.86","2.48M","0.94%"
"05/13/2011","337.66","333.39","343.58","333.39","3.51M","0.56%"
"05/12/2011","335.78","333.16","336.60","333.16","2.68M","-0.14%"
"05/11/2011","336.24","336.05","337.80","333.80","3.17M","0.07%"
"05/10/2011","336.01","336.88","337.48","333.30","2.75M","0.21%"
"05/09/2011","335.32","323.93","336.83","323.20","4.49M","4.06%"
"05/06/2011","322.23","327.79","331.97","317.41","7.21M","-1.94%"
"05/05/2011","328.62","330.41","339.22","323.38","9.75M","-3.20%"
"05/04/2011","339.50","343.81","345.60","335.23","3.11M","-1.25%"
"05/03/2011","343.81","349.55","352.21","342.16","3.65M","-2.41%"
"05/02/2011","352.31","347.99","353.45","347.99","2.52M","0.96%"
"04/29/2011","348.95","355.15","357.17","345.42","3.41M","-1.73%"
"04/28/2011","355.11","353.50","357.95","350.97","4.88M","0.42%"
"04/27/2011","353.64","352.58","356.44","350.47","5.75M","0.93%"
"04/26/2011","350.38","344.32","351.52","343.03","5.90M","1.64%"
"04/25/2011","344.73","343.81","347.99","342.30","2.34M","-0.21%"
"04/21/2011","345.46","349.83","353.04","340.74","5.90M","-1.13%"
"04/20/2011","349.41","346.43","354.88","344.68","8.15M","1.09%"
"04/19/2011","345.65","337.89","347.07","335.59","4.92M","2.21%"
"04/18/2011","338.17","342.02","346.20","336.28","3.84M","-1.10%"
"04/15/2011","341.93","339.18","345.24","337.38","6.51M","1.35%"
"04/13/2011","337.38","327.15","344.32","324.12","8.60M","1.38%"
"04/11/2011","332.79","332.29","336.33","329.63","3.97M","0.15%"
"04/08/2011","332.29","329.90","393.35","327.88","6.68M","1.37%"
"04/07/2011","327.79","324.39","328.94","317.41","7.45M","1.05%"
"04/06/2011","324.39","330.82","333.44","321.59","4.76M","-1.93%"
"04/05/2011","330.77","331.92","333.57","328.25","2.07M","0.25%"
"04/04/2011","329.95","325.49","332.38","324.12","2.32M","1.14%"
"04/01/2011","326.23","325.59","330.82","324.12","4.85M","-0.59%"
"03/31/2011","328.16","328.25","330.09","322.65","9.15M","-0.55%"
"03/30/2011","329.99","330.54","332.06","325.45","5.53M","-0.34%"
"03/29/2011","331.10","318.61","335.09","318.61","9.28M","3.68%"
"03/28/2011","319.34","313.47","321.36","307.13","7.88M","2.38%"
"03/25/2011","311.91","306.76","313.10","304.93","2.65M","1.94%"
"03/24/2011","305.98","304.65","307.04","299.88","2.01M","0.80%"
"03/23/2011","303.55","299.51","304.42","298.64","2.27M","1.22%"
"03/22/2011","299.88","292.16","300.52","292.16","3.68M","3.06%"
"03/21/2011","290.97","293.50","294.87","290.14","1.97M","-0.55%"
"03/18/2011","292.58","295.56","297.31","291.52","4.58M","0.25%"
"03/17/2011","291.84","292.72","297.40","290.42","5.18M","-0.81%"
"03/16/2011","294.23","289.27","295.93","289.27","4.11M","2.00%"
"03/15/2011","288.45","291.98","294.69","283.67","4.73M","-2.36%"
"03/14/2011","295.42","293.91","297.49","293.17","2.97M","-0.25%"
"03/11/2011","296.16","301.99","304.38","294.78","3.51M","-2.11%"
"03/10/2011","302.54","303.96","304.28","300.38","962.66K","-0.90%"
"03/09/2011","305.29","306.99","309.24","303.46","1.75M","-0.70%"
"03/08/2011","307.45","297.12","307.82","296.57","3.41M","3.21%"
"03/07/2011","297.90","298.41","299.51","292.99","2.52M","-0.77%"
"03/04/2011","300.20","303.50","306.30","297.63","3.56M","-0.97%"
"03/03/2011","303.14","308.05","310.71","300.34","3.45M","-2.21%"
"03/01/2011","309.98","304.01","311.17","295.84","5.35M","1.90%"
"02/28/2011","304.19","303.00","306.67","298.09","6.30M","0.47%"
"02/25/2011","302.77","303.00","305.57","297.99","4.55M","1.65%"
"02/24/2011","297.86","299.33","308.88","295.19","8.53M","-1.16%"
"02/23/2011","301.35","302.08","309.66","299.19","4.67M","-0.70%"
"02/22/2011","303.46","300.47","307.13","296.89","4.89M","-0.06%"
"02/21/2011","303.64","302.72","305.48","300.11","4.18M","-0.20%"
"02/18/2011","304.24","311.26","313.37","301.25","4.95M","-2.50%"
"02/17/2011","312.04","304.84","313.33","298.96","5.40M","3.49%"
"02/16/2011","301.53","302.08","305.29","298.64","2.76M","-0.23%"
"02/15/2011","302.22","298.87","305.94","296.94","3.07M","0.55%"
"02/14/2011","300.57","297.03","301.58","289.23","4.23M","2.65%"
"02/11/2011","292.81","296.30","296.30","288.31","3.11M","-1.14%"
"02/10/2011","296.20","303.00","304.28","287.57","6.78M","-2.88%"
"02/09/2011","304.97","299.69","309.15","298.09","4.28M","-0.35%"
"02/08/2011","306.03","307.59","312.50","304.93","3.59M","-0.16%"
"02/07/2011","306.53","307.59","316.08","304.84","4.68M","0.41%"
"02/04/2011","305.29","314.94","315.39","303.46","7.10M","-2.15%"
"02/03/2011","312.00","294.23","314.43","294.23","7.30M","5.27%"
"02/02/2011","296.39","284.64","299.14","279.54","11.51M","1.80%"
"02/01/2011","291.15","298.41","301.02","284.64","6.33M","-0.60%"
"01/31/2011","292.90","295.79","297.17","285.55","4.67M","-2.52%"
"01/28/2011","300.47","301.07","305.06","296.11","4.02M","0.49%"
"01/27/2011","299.00","312.18","312.18","297.72","6.32M","-3.58%"
"01/25/2011","310.11","309.10","312.96","305.85","3.80M","1.39%"
"01/24/2011","305.85","308.69","310.25","305.29","2.87M","-0.88%"
"01/21/2011","308.55","312.13","312.13","303.92","3.16M","-1.25%"
"01/20/2011","312.46","311.26","314.94","310.34","3.78M","-1.20%"
"01/19/2011","316.27","316.77","319.89","313.74","2.91M","0.02%"
"01/18/2011","316.22","321.45","322.60","315.03","2.17M","-1.18%"
"01/17/2011","319.99","312.64","323.20","311.86","3.65M","1.38%"
"01/14/2011","315.62","316.86","322.69","313.33","2.43M","-0.84%"
"01/13/2011","318.29","317.87","325.04","316.86","3.50M","-0.70%"
"01/12/2011","320.54","312.32","322.51","308.51","2.09M","3.15%"
"01/11/2011","310.76","313.10","318.52","306.67","3.64M","-0.19%"
"01/10/2011","311.35","312.18","315.81","307.64","3.01M","0.18%"
"01/07/2011","310.80","324.85","325.77","307.04","6.66M","-4.16%"
"01/06/2011","324.30","320.58","326.23","320.58","3.17M","1.20%"
"01/05/2011","320.44","325.95","326.92","319.11","2.90M","-2.08%"
"01/04/2011","327.24","330.77","332.24","324.25","3.76M","-0.82%"
"01/03/2011","329.95","331.37","335.14","325.72","3.22M","0.15%"
"12/31/2010","329.44","325.45","330.36","323.24","3.06M","0.38%"
"12/30/2010","328.20","325.95","330.54","322.33","6.22M","0.97%"
"12/29/2010","325.04","315.85","325.82","315.85","4.08M","3.40%"
"12/28/2010","314.34","314.89","317.97","313.42","2.05M","0.13%"
"12/27/2010","313.93","320.44","323.24","313.19","1.38M","-1.92%"
"12/24/2010","320.08","311.26","323.02","311.26","2.11M","1.55%"
"12/23/2010","315.21","316.45","319.48","312.23","4.40M","0.02%"
"12/22/2010","315.16","306.67","315.85","306.07","3.74M","3.12%"
"12/21/2010","305.62","307.59","309.89","303.00","2.53M","-0.64%"
"12/20/2010","307.59","314.02","314.02","306.30","2.67M","-2.70%"
"12/16/2010","316.13","314.48","318.15","312.23","4.92M","1.35%"
"12/15/2010","311.91","308.05","314.02","306.53","4.61M","1.36%"
"12/14/2010","307.73","303.92","309.43","300.57","3.76M","0.93%"
"12/13/2010","304.88","305.25","306.49","295.65","5.35M","0.32%"
"12/10/2010","303.92","308.74","310.34","298.41","9.06M","-2.20%"
"12/09/2010","310.76","320.44","321.00","308.51","3.55M","-2.64%"
"12/08/2010","319.20","319.53","324.35","316.91","4.63M","-0.35%"
"12/07/2010","320.31","318.56","325.72","317.00","4.20M","1.02%"
"12/06/2010","317.09","321.22","322.65","315.44","1.97M","-0.07%"
"12/03/2010","317.32","319.99","325.95","315.49","4.29M","-0.14%"
"12/02/2010","317.78","325.04","325.95","316.08","4.61M","-1.27%"
"12/01/2010","321.87","328.25","328.62","316.04","7.16M","-2.66%"
"11/30/2010","330.68","309.43","333.21","308.97","14.09M","6.33%"
"11/29/2010","310.99","307.59","313.10","305.75","3.51M","1.47%"
"11/26/2010","306.49","311.26","311.26","301.21","6.96M","-0.36%"
"11/25/2010","307.59","305.94","311.95","305.43","8.22M","0.97%"
"11/24/2010","304.65","304.65","309.79","303.00","6.62M","0.80%"
"11/23/2010","302.22","304.84","305.62","294.00","8.34M","-2.31%"
"11/22/2010","309.38","306.81","312.09","306.67","6.16M","2.59%"
"11/19/2010","301.58","299.33","313.79","299.28","17.27M","1.08%"
"11/18/2010","298.36","293.82","301.02","288.54","10.22M","3.67%"
"11/16/2010","287.80","287.34","293.63","285.55","9.67M","1.23%"
"11/15/2010","284.31","282.02","286.15","280.27","10.78M","1.34%"
"11/12/2010","280.55","289.23","290.14","278.58","15.43M","-3.53%"
"11/11/2010","290.83","298.82","300.01","290.14","7.70M","-3.15%"
"11/10/2010","300.29","307.59","317.32","298.91","11.13M","-2.24%"
"11/09/2010","307.18","303.46","308.05","302.36","6.82M","1.98%"
"11/08/2010","301.21","303.92","307.31","300.70","5.94M","-0.44%"
"11/05/2010","302.54","303.00","303.92","301.67","610.35K","1.03%"
"11/04/2010","299.46","303.18","304.65","298.64","3.12M","-0.69%"
"11/03/2010","301.53","303.92","306.40","300.29","2.14M","-0.26%"
"11/02/2010","302.31","307.87","308.42","300.93","3.28M","-1.81%"
"11/01/2010","307.87","302.08","308.46","301.44","3.45M","2.97%"
"10/29/2010","299.00","301.85","304.56","294.14","3.03M","-1.52%"
"10/28/2010","303.60","298.32","308.97","297.72","12.16M","2.70%"
"10/27/2010","295.61","301.16","302.08","291.98","4.76M","-2.08%"
"10/26/2010","301.90","311.26","312.09","301.30","2.55M","-2.49%"
"10/25/2010","309.61","307.82","313.56","306.72","4.94M","1.12%"
"10/22/2010","306.17","311.17","313.83","304.33","3.60M","-1.08%"
"10/21/2010","309.52","298.13","310.90","296.98","5.22M","4.93%"
"10/20/2010","294.97","298.41","302.72","292.72","6.00M","-1.82%"
"10/19/2010","300.43","302.22","308.05","296.57","5.90M","-0.01%"
"10/18/2010","300.47","307.59","307.59","297.03","7.70M","-1.92%"
"10/15/2010","306.35","318.42","319.11","303.27","6.09M","-3.30%"
"10/14/2010","316.82","320.67","323.20","314.43","4.00M","-0.73%"
"10/13/2010","319.16","311.72","320.08","308.97","8.94M","2.52%"
"10/12/2010","311.31","314.02","317.23","309.98","5.09M","-1.11%"
"10/11/2010","314.80","325.13","326.78","313.01","6.65M","-2.85%"
"10/08/2010","324.03","327.74","330.45","321.04","2.54M","-0.55%"
"10/07/2010","325.82","325.68","331.00","324.48","3.56M","0.78%"
"10/06/2010","323.29","326.87","329.95","321.82","3.85M","-0.44%"
"10/05/2010","324.71","330.41","336.97","322.05","5.58M","-1.73%"
"10/04/2010","330.41","336.93","338.53","327.01","4.33M","-1.44%"
"10/01/2010","335.23","339.82","339.82","334.26","3.96M","-0.33%"
"09/30/2010","336.33","328.98","339.73","328.34","8.14M","0.80%"
"09/29/2010","333.67","344.32","345.88","332.38","3.43M","-2.64%"
"09/28/2010","342.71","340.69","346.11","339.73","4.00M","0.03%"
"09/27/2010","342.62","339.82","345.60","335.36","7.07M","1.36%"
"09/24/2010","338.03","326.05","339.13","324.16","8.92M","3.56%"
"09/23/2010","326.41","334.31","335.04","325.13","2.70M","-2.00%"
"09/22/2010","333.07","339.59","344.32","329.35","5.18M","-0.77%"
"09/21/2010","335.64","336.15","340.51","333.34","6.43M","-0.11%"
"09/20/2010","336.01","329.63","342.48","329.63","10.43M","1.98%"
"09/17/2010","329.49","320.54","330.54","320.54","8.99M","3.25%"
"09/16/2010","319.11","326.05","330.54","317.32","7.01M","-2.43%"
"09/15/2010","327.06","325.04","331.46","321.45","5.10M","-0.07%"
"09/14/2010","327.28","322.42","330.09","316.86","6.79M","2.19%"
"09/13/2010","320.26","325.40","325.91","318.75","5.59M","-0.37%"
"09/09/2010","321.45","325.04","328.66","319.25","5.96M","-0.54%"
"09/08/2010","323.20","313.10","324.76","310.34","6.29M","2.46%"
"09/07/2010","315.44","317.60","318.88","313.19","4.22M","0.04%"
"09/06/2010","315.30","312.18","316.54","310.34","4.45M","1.22%"
"09/03/2010","311.49","307.77","313.47","307.59","3.83M","1.54%"
"09/02/2010","306.76","312.09","313.19","305.85","3.73M","-1.05%"
"09/01/2010","310.02","302.08","312.00","301.90","8.63M","3.14%"
"08/31/2010","300.57","296.57","301.44","289.46","6.19M","1.41%"
"08/30/2010","296.39","293.73","299.65","293.04","4.50M","2.12%"
"08/27/2010","290.24","294.74","297.95","289.23","4.46M","-1.69%"
"08/26/2010","295.24","291.98","297.40","288.91","5.15M","1.45%"
"08/25/2010","291.02","295.47","297.99","288.31","4.60M","-1.93%"
"08/24/2010","296.76","291.80","298.78","290.93","6.84M","1.85%"
"08/23/2010","291.38","286.47","294.00","285.19","4.23M","2.27%"
"08/20/2010","284.91","286.47","288.12","282.89","2.75M","-1.40%"
"08/19/2010","288.95","290.19","291.84","287.67","3.42M","-0.16%"
"08/18/2010","289.41","291.25","293.17","286.70","4.02M","-0.29%"
"08/17/2010","290.24","291.52","294.74","288.58","4.26M","-0.83%"
"08/16/2010","292.67","291.98","294.87","287.11","3.04M","0.57%"
"08/13/2010","291.02","291.98","296.48","289.23","3.67M","0.02%"
"08/12/2010","290.97","291.29","296.57","289.46","5.71M","-1.17%"
"08/11/2010","294.41","294.92","308.28","289.96","12.28M","-1.49%"
"08/10/2010","298.87","302.08","302.63","297.03","4.51M","-0.88%"
"08/09/2010","301.53","295.61","302.82","292.16","6.48M","1.55%"
"08/06/2010","296.94","297.49","300.11","294.05","2.47M","-0.37%"
"08/05/2010","298.04","297.03","302.08","296.89","4.84M","0.45%"
"08/04/2010","296.71","302.08","303.00","295.24","4.22M","-1.61%"
"08/03/2010","301.58","293.63","302.82","291.38","9.65M","3.27%"
"08/02/2010","292.03","282.80","293.82","282.80","8.90M","3.67%"
"07/30/2010","281.70","289.23","293.73","280.14","8.35M","-3.19%"
"07/29/2010","290.97","294.74","295.56","289.69","3.28M","-1.58%"
"07/28/2010","295.65","297.03","297.03","292.99","2.76M","-0.20%"
"07/27/2010","296.25","295.84","297.86","291.20","7.25M","0.70%"
"07/26/2010","294.18","288.31","295.52","284.31","10.21M","2.10%"
"07/23/2010","288.12","279.54","290.60","277.29","11.22M","3.87%"
"07/22/2010","277.38","270.22","278.21","268.11","3.83M","2.41%"
"07/21/2010","270.86","274.21","274.54","270.04","2.35M","-0.89%"
