"Date","Price","Open","High","Low","Vol.","Change %"
"08/11/2016","412.27","410.00","413.73","406.90","3.48M","0.78%"
"08/10/2016","409.07","408.38","410.00","402.77","2.31M","0.16%"
"08/09/2016","408.43","410.50","412.30","405.52","2.48M","-0.27%"
"08/08/2016","409.55","411.00","414.70","405.80","3.03M","-0.32%"
"08/05/2016","410.88","412.40","415.73","408.65","2.60M","-0.25%"
"08/04/2016","411.93","416.50","418.00","410.05","2.97M","-0.28%"
"08/03/2016","413.07","428.50","429.25","408.18","19.11M","3.17%"
"08/02/2016","400.38","392.93","402.45","390.57","9.40M","2.60%"
"08/01/2016","390.23","376.50","395.50","376.25","6.05M","3.65%"
"07/29/2016","376.48","374.50","379.00","372.75","1.69M","0.29%"
"07/28/2016","375.40","378.75","379.48","373.05","4.55M","-0.36%"
"07/27/2016","376.75","373.50","377.45","371.25","3.35M","1.11%"
"07/26/2016","372.62","369.45","373.70","368.12","2.70M","0.65%"
"07/25/2016","370.20","364.75","370.50","362.50","2.98M","1.54%"
"07/22/2016","364.60","362.50","365.00","360.80","1.83M","0.78%"
"07/21/2016","361.77","365.00","365.45","360.07","1.77M","-0.88%"
"07/20/2016","365.00","362.45","365.95","358.30","2.44M","-0.02%"
"07/19/2016","365.07","358.88","365.85","358.88","3.47M","1.06%"
"07/18/2016","361.25","361.10","362.35","357.50","1.86M","0.70%"
"07/15/2016","358.75","366.45","370.00","355.12","5.94M","-1.47%"
"07/14/2016","364.12","360.75","364.95","359.80","2.17M","1.14%"
"07/13/2016","360.00","361.25","362.00","358.30","6.71M","-0.19%"
"07/12/2016","360.68","359.00","361.65","358.02","3.23M","0.64%"
"07/11/2016","358.40","361.00","363.30","357.52","4.25M","-0.70%"
"07/08/2016","360.93","357.50","362.88","357.50","1.70M","0.66%"
"07/07/2016","358.55","370.50","370.50","357.88","6.87M","-2.88%"
"07/05/2016","369.20","374.00","374.00","366.10","3.74M","-1.33%"
"07/04/2016","374.18","367.50","375.00","367.02","3.26M","2.28%"
"07/01/2016","365.85","367.50","368.40","365.00","2.02M","0.17%"
"06/30/2016","365.23","364.60","367.73","363.20","4.79M","0.27%"
"06/29/2016","364.23","357.85","364.98","354.00","4.97M","2.14%"
"06/28/2016","356.60","364.50","368.75","355.57","5.69M","-2.97%"
"06/27/2016","367.52","365.10","374.50","360.50","2.89M","-0.92%"
"06/24/2016","370.93","371.98","373.35","361.65","6.16M","-3.63%"
"06/23/2016","384.90","385.00","386.00","381.00","2.58M","-0.09%"
"06/22/2016","385.23","387.00","387.00","383.15","3.13M","0.05%"
"06/21/2016","385.05","384.25","387.90","383.10","2.93M","-0.07%"
"06/20/2016","385.32","374.98","390.73","373.93","8.27M","2.26%"
"06/17/2016","376.82","375.00","377.50","373.93","5.43M","0.26%"
"06/16/2016","375.85","376.27","377.00","371.25","2.27M","-0.46%"
"06/15/2016","377.60","375.50","378.65","374.98","1.96M","0.37%"
"06/14/2016","376.20","377.50","382.48","372.02","3.29M","-0.16%"
"06/13/2016","376.82","372.50","378.00","370.85","4.13M","0.35%"
"06/10/2016","375.52","375.00","379.00","372.98","11.57M","-0.27%"
"06/09/2016","376.52","374.35","377.95","372.00","5.56M","1.28%"
"06/08/2016","371.75","364.50","372.50","364.18","3.80M","2.31%"
"06/07/2016","363.35","364.00","365.73","360.80","4.98M","0.29%"
"06/06/2016","362.30","361.00","364.35","357.80","4.08M","0.37%"
"06/03/2016","360.95","362.65","363.23","360.35","3.01M","0.07%"
"06/02/2016","360.68","367.50","369.80","357.75","8.59M","-1.79%"
"06/01/2016","367.27","372.00","372.18","365.85","4.49M","-0.71%"
"05/31/2016","369.90","374.00","376.68","368.18","30.10M","-1.04%"
"05/30/2016","373.77","380.55","381.85","372.60","3.19M","-1.33%"
"05/27/2016","378.80","371.30","379.85","371.30","6.09M","2.25%"
"05/26/2016","370.45","375.52","376.00","368.32","6.46M","-1.13%"
"05/25/2016","374.68","371.00","375.20","370.07","3.37M","1.37%"
"05/24/2016","369.62","367.50","370.73","365.02","2.79M","0.78%"
"05/23/2016","366.77","369.18","369.93","366.00","2.08M","-0.42%"
"05/20/2016","368.32","364.50","370.00","364.50","3.85M","0.90%"
"05/19/2016","365.05","369.00","372.00","363.75","3.49M","-1.64%"
"05/18/2016","371.12","366.00","372.30","363.50","4.25M","1.36%"
"05/17/2016","366.15","360.00","369.50","360.00","7.83M","1.86%"
"05/16/2016","359.48","362.77","362.80","358.07","3.23M","-0.58%"
"05/13/2016","361.57","359.00","363.50","356.50","7.15M","1.18%"
"05/12/2016","357.35","355.50","359.45","354.75","3.56M","0.84%"
"05/11/2016","354.38","355.50","358.40","353.20","8.42M","-1.40%"
"05/10/2016","359.40","361.75","362.10","358.05","5.40M","-0.36%"
"05/09/2016","360.70","362.00","366.50","359.12","7.38M","-0.17%"
"05/06/2016","361.30","366.48","366.48","360.50","6.14M","-1.41%"
"05/05/2016","366.45","368.40","369.90","362.75","5.08M","-0.57%"
"05/04/2016","368.55","363.50","370.25","363.12","6.40M","1.19%"
"05/03/2016","364.20","373.50","373.77","363.02","7.00M","-1.86%"
"05/02/2016","371.10","375.00","378.15","370.05","5.02M","-1.08%"
"04/29/2016","375.15","397.00","397.00","373.60","17.98M","-6.20%"
"04/28/2016","399.95","402.50","411.50","398.32","17.84M","-4.49%"
"04/27/2016","418.77","424.75","427.95","415.52","4.55M","-1.44%"
"04/26/2016","424.90","419.52","427.70","416.57","2.26M","0.56%"
"04/25/2016","422.55","420.62","425.00","420.62","1.66M","0.00%"
"04/22/2016","422.57","419.18","426.45","419.18","2.22M","-0.13%"
"04/21/2016","423.12","422.00","427.68","419.25","2.24M","0.60%"
"04/20/2016","420.60","431.25","431.25","417.75","2.78M","-1.42%"
"04/18/2016","426.65","422.52","430.32","422.50","5.85M","1.88%"
"04/13/2016","418.77","422.48","423.25","417.57","2.64M","-0.25%"
"04/12/2016","419.82","421.50","422.50","415.62","1.42M","0.04%"
"04/11/2016","419.65","418.23","420.98","412.20","1.94M","0.74%"
"04/08/2016","416.55","415.93","418.00","412.80","1.45M","0.56%"
"04/07/2016","414.23","423.45","423.45","413.50","1.88M","-1.23%"
"04/06/2016","419.38","423.50","423.98","413.05","2.17M","-0.53%"
"04/05/2016","421.62","419.93","424.45","416.27","5.00M","0.40%"
"04/04/2016","419.93","407.50","420.98","407.50","5.66M","2.37%"
"04/01/2016","410.20","410.00","412.00","403.50","5.33M","0.77%"
"03/31/2016","407.05","407.50","412.25","404.95","9.17M","-0.79%"
"03/30/2016","410.30","402.73","411.00","402.73","4.60M","1.71%"
"03/29/2016","403.40","407.30","408.10","399.95","5.06M","-0.47%"
"03/28/2016","405.32","409.95","413.25","403.23","5.91M","-0.86%"
"03/23/2016","408.85","414.00","415.00","406.70","5.02M","-1.30%"
"03/22/2016","414.23","410.38","415.50","408.50","5.47M","0.72%"
"03/21/2016","411.27","414.00","414.00","407.60","3.32M","-0.19%"
"03/18/2016","412.07","408.00","414.40","407.50","3.32M","1.08%"
"03/17/2016","407.65","410.00","414.50","405.27","3.43M","0.05%"
"03/16/2016","407.45","406.73","408.25","403.75","2.44M","0.37%"
"03/15/2016","405.93","413.00","413.48","405.25","2.71M","-1.94%"
"03/14/2016","413.95","411.93","415.20","411.00","2.85M","0.59%"
"03/11/2016","411.52","408.50","412.50","406.25","4.24M","0.63%"
"03/10/2016","408.93","410.90","411.45","403.20","5.02M","0.27%"
"03/09/2016","407.82","406.98","409.00","400.68","12.22M","0.05%"
"03/08/2016","407.62","414.00","415.98","404.73","6.49M","-2.41%"
"03/04/2016","417.70","430.10","430.55","415.18","3.55M","-2.78%"
"03/03/2016","429.65","432.50","433.18","425.80","2.02M","0.52%"
"03/02/2016","427.43","418.50","432.50","414.68","3.28M","2.73%"
"03/01/2016","416.07","406.95","420.70","404.50","2.11M","2.32%"
"02/29/2016","406.62","411.00","415.82","397.50","3.09M","-1.38%"
"02/26/2016","412.32","407.18","416.00","407.00","2.05M","1.96%"
"02/25/2016","404.38","403.50","407.50","399.85","1.62M","-0.28%"
"02/24/2016","405.52","414.80","419.50","404.50","1.72M","-2.16%"
"02/23/2016","414.48","422.50","424.50","413.50","1.26M","-2.01%"
"02/22/2016","422.98","424.90","424.90","420.05","1.85M","-0.66%"
"02/19/2016","425.77","421.00","428.50","414.20","2.37M","0.90%"
"02/18/2016","421.98","414.52","423.50","413.68","2.13M","2.32%"
"02/17/2016","412.40","414.98","417.50","408.18","2.72M","0.06%"
"02/16/2016","412.15","412.55","418.95","409.62","2.10M","-0.34%"
"02/15/2016","413.55","406.50","416.25","405.18","2.76M","3.62%"
"02/12/2016","399.12","407.00","412.93","392.48","2.78M","-1.21%"
"02/11/2016","404.00","413.70","413.70","400.80","3.24M","-2.34%"
"02/10/2016","413.70","407.75","416.50","403.80","2.27M","2.09%"
"02/09/2016","405.23","421.50","422.00","402.98","3.33M","-4.62%"
"02/08/2016","424.88","433.05","434.48","423.00","1.61M","-2.29%"
"02/05/2016","434.82","438.50","438.50","429.18","1.97M","0.26%"
"02/04/2016","433.68","427.55","437.40","424.48","2.63M","1.79%"
"02/03/2016","426.05","433.18","435.00","424.43","1.96M","-2.35%"
"02/02/2016","436.32","440.00","442.50","433.52","2.23M","-0.87%"
"02/01/2016","440.15","432.90","444.95","432.90","2.59M","1.68%"
"01/29/2016","432.88","422.62","435.00","421.15","3.84M","2.52%"
"01/28/2016","422.25","416.50","424.90","414.85","3.20M","1.02%"
"01/27/2016","418.00","419.00","420.45","415.10","2.20M","-0.32%"
"01/25/2016","419.35","423.75","429.45","418.43","2.19M","-0.06%"
"01/22/2016","419.62","419.00","425.48","415.95","2.02M","0.48%"
"01/21/2016","417.62","422.00","425.07","415.62","3.35M","-0.79%"
"01/20/2016","420.95","415.52","423.00","411.50","3.98M","0.44%"
"01/19/2016","419.12","433.50","435.00","400.00","10.62M","-0.49%"
"01/18/2016","421.18","415.55","426.98","415.55","3.77M","0.52%"
"01/15/2016","419.02","414.25","421.00","408.00","4.57M","1.11%"
"01/14/2016","414.43","405.02","420.90","405.02","5.08M","0.30%"
"01/13/2016","413.20","407.40","414.93","402.15","3.16M","2.02%"
"01/12/2016","405.02","409.00","409.50","399.02","2.32M","-0.55%"
"01/11/2016","407.27","407.50","416.50","405.55","2.54M","-1.67%"
"01/08/2016","414.18","414.00","418.38","406.90","3.38M","0.40%"
"01/07/2016","412.52","418.05","418.95","409.50","2.90M","-1.94%"
"01/06/2016","420.70","426.85","426.85","418.50","2.80M","-0.17%"
"01/05/2016","421.40","424.48","425.52","418.20","1.47M","-0.37%"
"01/04/2016","422.98","420.50","427.48","418.73","2.17M","0.01%"
"01/01/2016","422.93","427.55","427.55","421.75","970.39K","-1.08%"
"12/31/2015","427.55","418.50","430.00","418.48","1.75M","1.74%"
"12/30/2015","420.25","427.43","429.25","419.00","1.75M","-1.64%"
"12/29/2015","427.25","432.48","433.00","423.27","2.29M","-1.52%"
"12/28/2015","433.85","429.25","437.00","426.93","1.80M","0.86%"
"12/24/2015","430.15","430.35","433.00","427.77","741.56K","-0.41%"
"12/23/2015","431.90","425.00","432.73","424.75","1.35M","1.71%"
"12/22/2015","424.62","427.50","427.73","422.93","1.44M","-0.73%"
"12/21/2015","427.73","422.50","428.98","421.57","917.70K","1.10%"
"12/18/2015","423.07","430.00","432.50","422.45","2.84M","-1.66%"
"12/17/2015","430.23","425.73","432.15","423.62","1.94M","1.58%"
"12/16/2015","423.52","424.65","429.90","421.35","1.63M","0.22%"
"12/15/2015","422.60","424.85","424.85","420.45","1.61M","0.52%"
"12/14/2015","420.43","421.50","426.32","413.00","1.54M","0.03%"
"12/11/2015","420.30","424.95","424.95","418.12","1.06M","-0.60%"
"12/10/2015","422.85","422.00","425.00","418.50","1.84M","0.17%"
"12/09/2015","422.12","428.50","428.50","419.85","2.60M","-1.61%"
"12/08/2015","429.02","420.82","433.95","420.82","3.18M","1.87%"
"12/07/2015","421.15","420.10","426.43","417.00","2.62M","0.75%"
"12/04/2015","418.00","424.62","425.00","415.57","3.78M","-1.78%"
"12/03/2015","425.57","428.00","428.00","424.62","3.84M","-0.99%"
"12/02/2015","429.82","441.00","441.00","428.00","2.58M","-2.06%"
"12/01/2015","438.85","435.48","442.85","434.52","2.55M","0.77%"
"11/30/2015","435.48","436.07","440.88","431.32","5.17M","-0.18%"
"11/27/2015","436.27","432.00","437.50","431.60","1.58M","1.12%"
"11/26/2015","431.45","430.60","434.50","428.43","2.08M","-0.38%"
"11/24/2015","433.10","431.05","436.25","428.30","2.25M","0.28%"
"11/23/2015","431.88","431.00","433.98","429.30","1.18M","-0.32%"
"11/20/2015","433.27","436.00","437.20","427.75","3.39M","-0.85%"
"11/19/2015","436.98","425.00","438.43","423.02","3.53M","3.35%"
"11/18/2015","422.82","426.98","426.98","417.62","3.05M","-1.30%"
"11/17/2015","428.38","422.25","429.95","417.88","3.41M","2.17%"
"11/16/2015","419.30","414.05","421.20","412.50","2.88M","-0.57%"
"11/13/2015","421.70","412.50","428.40","411.60","2.95M","-1.05%"
"11/11/2015","426.18","427.45","430.00","421.00","227.96K","0.12%"
"11/10/2015","425.65","438.12","439.93","423.60","1.68M","-3.54%"
"11/09/2015","441.25","439.45","442.50","435.05","3.04M","-0.33%"
"11/06/2015","442.73","438.75","444.75","437.30","2.65M","0.91%"
"11/05/2015","438.75","440.80","441.90","437.02","2.37M","-0.47%"
"11/04/2015","440.80","439.50","442.20","437.50","1.68M","0.63%"
"11/03/2015","438.05","438.12","440.95","437.12","2.12M","-0.02%"
"11/02/2015","438.15","437.50","440.45","435.05","2.02M","0.53%"
"10/30/2015","435.85","438.00","438.50","433.77","2.66M","-0.48%"
"10/29/2015","437.95","438.85","442.60","436.62","4.24M","-0.19%"
"10/28/2015","438.77","433.50","440.00","427.00","3.35M","1.14%"
"10/27/2015","433.82","431.50","437.00","427.30","3.08M","0.47%"
"10/26/2015","431.77","429.68","434.32","428.55","4.16M","1.24%"
"10/23/2015","426.48","433.50","434.95","424.00","3.06M","-1.17%"
"10/21/2015","431.52","433.40","434.48","426.05","2.59M","-0.15%"
"10/20/2015","432.15","429.50","434.25","424.23","5.67M","0.76%"
"10/19/2015","428.88","415.00","430.50","409.35","10.05M","1.98%"
"10/16/2015","420.57","418.02","422.88","417.50","2.27M","0.74%"
"10/15/2015","417.50","417.50","419.45","414.00","3.64M","0.18%"
"10/14/2015","416.77","414.50","419.48","412.50","2.70M","0.44%"
"10/13/2015","414.95","426.00","426.50","413.18","5.84M","-2.95%"
"10/12/2015","427.55","429.50","430.48","414.82","4.84M","0.69%"
"10/09/2015","424.60","417.75","425.40","416.75","9.47M","2.54%"
"10/08/2015","414.10","414.40","418.70","406.25","17.22M","1.35%"
"10/07/2015","408.60","422.50","424.38","405.55","13.75M","-4.26%"
"10/06/2015","426.80","431.50","434.00","424.35","5.91M","-0.73%"
"10/05/2015","429.95","422.85","435.40","419.02","13.38M","0.33%"
"10/01/2015","428.52","445.00","457.40","417.43","26.77M","-12.74%"
"09/30/2015","491.07","481.00","494.85","476.93","3.52M","2.98%"
"09/29/2015","476.85","470.00","480.25","470.00","2.82M","0.34%"
"09/28/2015","475.25","478.00","482.23","472.50","1.56M","-0.47%"
"09/24/2015","477.48","464.00","479.25","463.80","3.06M","3.01%"
"09/23/2015","463.55","467.50","467.50","456.38","2.28M","-1.71%"
"09/22/2015","471.60","473.50","482.75","465.50","3.21M","-0.08%"
"09/21/2015","472.00","471.02","484.62","470.85","1.97M","-0.69%"
"09/18/2015","475.27","477.00","477.95","468.80","2.85M","1.24%"
"09/16/2015","469.45","469.00","473.82","465.07","1.80M","1.09%"
"09/15/2015","464.40","465.00","465.80","460.50","2.45M","0.03%"
"09/14/2015","464.27","460.60","465.50","458.60","1.54M","0.91%"
"09/11/2015","460.10","460.50","462.48","453.23","2.20M","0.47%"
"09/10/2015","457.95","466.50","468.00","454.50","4.12M","-2.89%"
"09/09/2015","471.60","471.50","478.00","469.00","2.11M","0.73%"
"09/08/2015","468.18","459.00","472.02","459.00","2.38M","1.68%"
"09/07/2015","460.43","470.00","472.48","457.50","1.34M","-2.07%"
"09/04/2015","470.15","479.12","482.18","468.00","2.67M","-2.15%"
"09/03/2015","480.50","481.00","483.38","475.25","2.25M","1.28%"
"09/02/2015","474.45","475.00","484.48","472.05","4.09M","0.14%"
"09/01/2015","473.80","483.50","488.25","463.00","2.85M","-2.41%"
"08/31/2015","485.52","479.10","490.00","479.10","5.44M","1.98%"
"08/28/2015","476.10","462.30","477.45","462.25","3.08M","4.28%"
"08/27/2015","456.55","454.05","463.98","452.70","4.06M","1.18%"
"08/26/2015","451.23","456.05","467.45","442.00","4.81M","-1.27%"
"08/25/2015","457.02","465.00","466.85","444.95","5.47M","-1.49%"
"08/24/2015","463.95","472.00","474.40","459.52","4.22M","-3.83%"
"08/21/2015","482.45","478.50","488.75","470.00","3.60M","0.38%"
"08/20/2015","480.62","496.23","496.23","478.25","2.52M","-2.72%"
"08/19/2015","494.07","487.52","498.85","485.75","3.29M","1.91%"
"08/18/2015","484.80","486.98","492.98","482.50","3.22M","0.12%"
"08/17/2015","484.23","488.20","490.10","481.00","1.68M","-0.54%"
"08/14/2015","486.85","483.55","491.95","480.93","1.58M","0.85%"
"08/13/2015","482.77","488.90","494.45","478.05","3.16M","-0.54%"
"08/12/2015","485.40","470.90","486.80","470.35","4.22M","3.23%"
"08/11/2015","470.20","470.60","473.00","468.50","1.72M","0.42%"
"08/10/2015","468.23","469.62","475.00","465.05","2.22M","-0.31%"
"08/07/2015","469.68","473.00","473.62","467.75","1.82M","-0.70%"
"08/06/2015","473.00","473.10","475.00","470.82","1.87M","0.92%"
"08/05/2015","468.70","469.45","472.50","465.60","2.36M","0.48%"
"08/04/2015","466.45","471.30","475.00","465.00","3.81M","-0.63%"
"08/03/2015","469.43","476.23","481.73","467.15","7.07M","-5.95%"
"07/31/2015","499.12","478.00","503.00","478.00","3.93M","4.21%"
"07/30/2015","478.95","479.95","486.50","476.52","3.09M","0.69%"
"07/29/2015","475.68","467.00","477.00","462.65","2.91M","3.03%"
"07/28/2015","461.68","468.85","474.48","460.07","2.39M","-1.47%"
"07/27/2015","468.55","475.93","479.12","461.62","3.35M","-1.63%"
"07/24/2015","476.32","490.35","490.35","475.27","2.37M","-1.79%"
"07/23/2015","485.02","492.00","497.48","482.80","1.60M","-1.32%"
"07/22/2015","491.52","487.40","492.98","483.65","1.40M","0.85%"
"07/21/2015","487.40","474.20","495.00","473.95","3.96M","2.97%"
"07/20/2015","473.32","478.35","479.90","471.50","1.41M","-0.92%"
"07/17/2015","477.70","481.50","486.50","476.27","2.07M","-0.12%"
"07/16/2015","478.27","479.40","481.80","472.52","1.77M","0.89%"
"07/15/2015","474.07","475.98","478.73","471.50","2.39M","-0.71%"
"07/14/2015","477.48","481.50","484.00","474.00","2.42M","-0.61%"
"07/13/2015","480.43","467.45","481.50","467.30","2.42M","3.80%"
"07/10/2015","462.82","465.00","465.00","458.52","2.36M","0.89%"
"07/09/2015","458.73","469.50","469.50","456.12","2.30M","-1.67%"
"07/08/2015","466.50","462.50","473.50","462.50","2.35M","-0.35%"
"07/07/2015","468.15","482.50","483.90","466.50","2.54M","-3.47%"
"07/06/2015","484.98","472.55","487.75","471.75","1.62M","0.52%"
"07/03/2015","482.45","473.50","484.50","470.00","1.73M","1.09%"
"07/02/2015","477.25","472.60","479.98","470.25","1.98M","1.11%"
"07/01/2015","472.02","458.62","474.50","458.55","2.15M","2.64%"
"06/30/2015","459.88","463.77","464.77","455.50","3.97M","-0.93%"
"06/29/2015","464.20","466.00","474.73","459.70","2.34M","-3.01%"
"06/26/2015","478.62","463.50","480.00","463.50","3.17M","3.36%"
"06/25/2015","463.05","465.00","466.52","456.90","3.10M","-1.28%"
"06/24/2015","469.05","464.50","471.95","464.25","2.62M","1.15%"
"06/23/2015","463.73","469.85","474.68","462.62","2.20M","-0.44%"
"06/22/2015","465.77","459.60","467.75","456.00","1.65M","1.45%"
"06/19/2015","459.10","457.52","468.75","456.88","3.56M","0.49%"
"06/18/2015","456.88","457.70","460.27","452.10","2.64M","0.82%"
"06/17/2015","453.15","455.07","459.30","449.80","2.50M","0.00%"
"06/16/2015","453.15","454.85","455.82","449.20","1.78M","-0.19%"
"06/15/2015","454.02","449.50","461.43","445.50","1.72M","1.30%"
"06/12/2015","448.18","456.95","456.95","441.38","3.69M","-2.02%"
"06/11/2015","457.40","470.02","472.48","455.25","3.64M","-2.94%"
"06/10/2015","471.27","457.50","473.00","454.88","5.17M","3.42%"
"06/09/2015","455.70","457.52","462.50","450.62","2.44M","-0.82%"
