"Date","Price","Open","High","Low","Vol.","Change %"
"01/05/2017","899.75","883.35","903.00","875.05","1.42M","3.19%"
"01/04/2017","871.90","887.10","891.00","868.00","971.43K","-1.37%"
"01/03/2017","884.00","870.00","889.00","859.25","1.26M","1.60%"
"01/02/2017","870.05","852.00","873.90","842.00","949.97K","3.31%"
"12/30/2016","842.20","840.00","854.70","833.00","842.56K","1.06%"
"12/29/2016","833.35","820.00","839.75","816.25","1.59M","1.60%"
"12/28/2016","820.20","816.35","840.90","811.00","2.12M","1.29%"
"12/27/2016","809.75","811.00","827.90","799.35","3.51M","-0.03%"
"12/26/2016","810.00","810.00","821.30","782.05","2.13M","0.13%"
"12/23/2016","808.95","776.70","827.90","761.30","3.37M","5.69%"
"12/22/2016","765.40","784.80","784.80","760.50","1.84M","-2.94%"
"12/21/2016","788.60","811.00","814.80","783.05","1.61M","-2.13%"
"12/20/2016","805.80","825.00","829.50","786.30","2.03M","-2.08%"
"12/19/2016","822.90","853.20","853.20","818.90","808.31K","-3.28%"
"12/16/2016","850.80","860.90","863.00","848.00","626.46K","-0.35%"
"12/15/2016","853.80","835.10","866.90","831.05","833.50K","0.59%"
"12/14/2016","848.75","839.70","857.85","832.80","1.42M","1.43%"
"12/13/2016","836.75","820.00","843.40","805.00","2.91M","-0.81%"
"12/12/2016","843.60","896.75","896.75","834.00","2.40M","-5.88%"
"12/09/2016","896.35","913.80","917.70","891.55","651.77K","-1.67%"
"12/08/2016","911.55","908.00","915.90","904.10","1.00M","2.30%"
"12/07/2016","891.05","906.70","910.75","875.65","888.03K","-0.78%"
"12/06/2016","898.05","903.30","923.90","893.30","878.43K","-0.47%"
"12/05/2016","902.25","887.00","907.80","885.00","797.81K","1.78%"
"12/02/2016","886.50","904.00","910.00","880.00","1.82M","-3.03%"
"12/01/2016","914.20","926.00","929.90","910.00","997.48K","-0.61%"
"11/30/2016","919.80","910.00","927.85","909.05","1.78M","1.38%"
"11/29/2016","907.25","884.50","926.30","883.90","2.55M","3.18%"
"11/28/2016","879.25","876.20","899.00","857.80","1.82M","0.15%"
"11/25/2016","877.90","831.00","884.00","823.25","1.62M","6.97%"
"11/24/2016","820.70","847.50","850.85","816.15","1.61M","-3.48%"
"11/23/2016","850.25","871.00","871.45","844.50","1.16M","-0.90%"
"11/22/2016","858.00","850.05","863.00","830.25","1.43M","3.10%"
"11/21/2016","832.20","891.45","891.45","815.50","2.08M","-5.26%"
"11/18/2016","878.40","872.00","901.45","865.00","1.65M","0.83%"
"11/17/2016","871.15","903.50","903.50","860.00","1.93M","-3.18%"
"11/16/2016","899.80","827.00","942.70","803.55","7.76M","10.40%"
"11/15/2016","815.05","868.60","868.60","762.30","4.37M","-5.02%"
"11/11/2016","858.10","920.00","920.00","850.00","2.78M","-7.65%"
"11/10/2016","929.20","950.00","979.30","923.90","1.75M","0.01%"
"11/09/2016","929.15","920.00","934.50","836.15","3.38M","-5.55%"
"11/08/2016","983.70","996.70","1,001.90","972.00","960.34K","-0.68%"
"11/07/2016","990.40","1,009.80","1,028.40","985.20","1.06M","-0.28%"
"11/04/2016","993.15","1,035.00","1,036.20","970.10","1.67M","-3.66%"
"11/03/2016","1,030.85","1,029.80","1,046.15","1,015.00","968.03K","1.08%"
"11/02/2016","1,019.85","1,048.00","1,050.00","1,015.60","1.33M","-3.86%"
"11/01/2016","1,060.80","1,087.00","1,089.95","1,056.30","903.78K","-1.81%"
"10/30/2016","1,080.40","1,082.80","1,083.30","1,075.00","92.00K","0.73%"
"10/28/2016","1,072.55","1,105.10","1,107.00","1,052.70","1.45M","-2.92%"
"10/27/2016","1,104.80","1,150.95","1,162.00","1,098.00","2.01M","-3.80%"
"10/26/2016","1,148.40","1,140.00","1,163.30","1,125.05","971.69K","0.59%"
"10/25/2016","1,141.70","1,128.00","1,145.00","1,115.10","417.20K","1.13%"
"10/24/2016","1,128.95","1,136.50","1,142.15","1,125.20","399.83K","-0.47%"
"10/21/2016","1,134.30","1,126.00","1,139.00","1,115.30","466.03K","1.15%"
"10/20/2016","1,121.40","1,123.50","1,135.00","1,117.60","536.00K","0.23%"
"10/19/2016","1,118.85","1,123.30","1,129.95","1,111.25","648.14K","0.13%"
"10/18/2016","1,117.35","1,089.00","1,121.00","1,085.10","1.36M","3.57%"
"10/17/2016","1,078.85","1,064.70","1,085.00","1,051.05","920.88K","1.65%"
"10/14/2016","1,061.30","1,061.80","1,069.80","1,040.10","819.46K","0.70%"
"10/13/2016","1,053.95","1,085.00","1,085.00","1,040.20","969.02K","-1.86%"
"10/10/2016","1,073.95","1,085.15","1,092.65","1,072.50","382.40K","-0.79%"
"10/07/2016","1,082.50","1,086.70","1,090.00","1,076.00","606.89K","0.49%"
"10/06/2016","1,077.25","1,076.05","1,105.00","1,066.00","1.18M","0.28%"
"10/05/2016","1,074.25","1,090.00","1,093.85","1,068.30","729.16K","-0.88%"
"10/04/2016","1,083.75","1,092.00","1,096.35","1,072.00","490.02K","-0.27%"
"10/03/2016","1,086.70","1,069.00","1,090.00","1,068.30","881.43K","2.92%"
"09/30/2016","1,055.90","1,039.95","1,066.05","1,020.55","1.15M","1.81%"
"09/29/2016","1,037.15","1,120.00","1,123.00","1,011.20","1.55M","-6.23%"
"09/28/2016","1,106.10","1,105.00","1,113.90","1,092.05","875.36K","0.68%"
"09/27/2016","1,098.60","1,130.00","1,130.00","1,091.85","905.37K","-2.16%"
"09/26/2016","1,122.80","1,118.00","1,139.85","1,115.55","648.55K","-0.33%"
"09/23/2016","1,126.50","1,138.40","1,144.50","1,118.30","1.16M","-0.13%"
"09/22/2016","1,127.95","1,083.25","1,132.20","1,070.75","1.36M","5.39%"
"09/21/2016","1,070.25","1,084.90","1,084.90","1,066.05","722.89K","-0.45%"
"09/20/2016","1,075.05","1,050.05","1,088.95","1,050.05","597.13K","-0.08%"
"09/19/2016","1,075.90","1,096.50","1,096.50","1,072.20","824.88K","-1.10%"
"09/16/2016","1,087.85","1,109.00","1,117.10","1,080.70","803.97K","-1.01%"
"09/15/2016","1,099.00","1,108.90","1,113.00","1,085.00","661.55K","-0.19%"
"09/14/2016","1,101.05","1,103.00","1,108.00","1,068.00","1.05M","0.61%"
"09/12/2016","1,094.40","1,124.80","1,133.85","1,050.00","1.03M","-5.13%"
"09/09/2016","1,153.55","1,171.00","1,183.90","1,144.55","758.42K","-0.80%"
"09/08/2016","1,162.80","1,153.90","1,173.60","1,080.00","1.60M","2.06%"
"09/07/2016","1,139.33","1,129.50","1,174.00","1,129.40","2.52M","1.13%"
"09/06/2016","1,126.59","1,120.10","1,129.90","1,117.61","755.34K","1.13%"
"09/02/2016","1,113.98","1,122.90","1,128.00","1,107.90","1.00M","-0.19%"
"09/01/2016","1,116.09","1,103.05","1,126.00","1,100.00","1.29M","1.36%"
"08/31/2016","1,101.11","1,100.00","1,116.30","1,081.11","1.91M","2.17%"
"08/30/2016","1,077.74","1,087.20","1,094.00","1,070.56","1.39M","0.31%"
"08/29/2016","1,074.36","1,057.80","1,080.77","1,041.82","1.06M","2.51%"
"08/26/2016","1,048.09","1,035.56","1,062.00","1,034.74","916.24K","1.86%"
"08/25/2016","1,028.96","1,006.00","1,034.20","1,002.61","1.25M","2.35%"
"08/24/2016","1,005.36","1,012.90","1,014.90","1,002.65","437.54K","0.13%"
"08/23/2016","1,004.07","1,023.95","1,023.95","991.50","669.54K","-1.23%"
"08/22/2016","1,016.62","1,016.79","1,023.20","1,012.11","494.27K","-0.17%"
"08/19/2016","1,018.31","1,020.00","1,024.00","1,012.51","406.76K","0.48%"
"08/18/2016","1,013.46","1,023.43","1,029.35","1,006.90","618.83K","-0.73%"
"08/17/2016","1,020.88","1,020.00","1,025.00","1,013.42","395.52K","0.05%"
"08/16/2016","1,020.36","1,016.01","1,032.50","1,002.04","906.36K","0.48%"
"08/12/2016","1,015.44","1,002.10","1,019.90","998.16","797.54K","1.47%"
"08/11/2016","1,000.73","1,004.99","1,007.55","984.90","890.10K","0.09%"
"08/10/2016","999.83","1,015.00","1,027.00","990.00","1.14M","-1.78%"
"08/09/2016","1,017.98","1,010.00","1,026.00","991.00","1.44M","1.45%"
"08/08/2016","1,003.43","1,026.70","1,028.13","997.30","1.66M","-0.60%"
"08/05/2016","1,009.47","1,020.00","1,026.22","981.51","2.68M","1.25%"
"08/04/2016","996.97","1,012.50","1,031.76","972.35","3.81M","-0.36%"
"08/03/2016","1,000.56","1,095.00","1,095.00","994.00","5.45M","-8.58%"
"08/02/2016","1,094.41","1,130.00","1,177.00","1,080.00","4.10M","-2.51%"
"08/01/2016","1,122.62","1,046.00","1,140.87","1,042.99","5.30M","8.23%"
"07/29/2016","1,037.27","1,038.99","1,047.84","1,025.00","2.82M","0.54%"
"07/28/2016","1,031.68","979.00","1,046.00","967.75","5.96M","5.34%"
"07/27/2016","979.35","990.00","993.76","951.54","3.84M","-0.56%"
"07/26/2016","984.84","909.99","998.99","890.00","9.56M","9.63%"
"07/25/2016","898.37","888.20","903.00","885.35","2.29M","1.65%"
"07/22/2016","883.78","870.70","887.49","868.32","732.04K","1.49%"
"07/21/2016","870.78","872.90","878.39","865.17","2.37M","0.78%"
"07/20/2016","864.01","866.60","875.30","858.74","628.89K","-0.03%"
"07/19/2016","864.30","880.99","883.00","860.00","858.27K","-1.79%"
"07/18/2016","880.07","879.00","883.60","875.00","727.67K","1.16%"
"07/15/2016","870.00","870.00","878.50","866.00","714.80K","0.34%"
"07/14/2016","867.01","861.99","872.22","857.50","924.65K","1.11%"
"07/13/2016","857.53","863.99","875.50","852.36","1.18M","-0.60%"
"07/12/2016","862.72","868.00","871.00","857.00","968.93K","0.70%"
"07/11/2016","856.75","829.96","871.50","825.00","2.63M","4.38%"
"07/08/2016","820.78","810.00","823.89","806.81","554.82K","1.38%"
"07/07/2016","809.57","814.10","820.00","808.04","445.79K","-0.91%"
"07/05/2016","817.00","820.43","822.00","811.10","476.03K","-0.42%"
"07/04/2016","820.43","817.55","828.18","810.00","423.52K","0.45%"
"07/01/2016","816.72","805.00","824.00","799.50","1.11M","2.13%"
"06/30/2016","799.67","771.50","802.50","768.00","1.34M","4.05%"
"06/29/2016","768.58","770.00","774.27","767.10","197.10K","-0.14%"
"06/28/2016","769.66","776.50","776.50","765.10","616.33K","0.01%"
"06/27/2016","769.56","753.15","771.20","753.15","681.74K","1.42%"
"06/24/2016","758.81","759.40","762.79","741.64","754.26K","-1.41%"
"06/23/2016","769.69","757.50","774.00","757.50","307.30K","1.29%"
"06/22/2016","759.90","756.00","764.48","756.00","303.69K","-0.09%"
"06/21/2016","760.61","757.98","768.50","752.50","458.35K","0.88%"
"06/20/2016","753.99","753.00","760.00","744.50","546.04K","0.13%"
"06/17/2016","753.01","761.75","764.99","747.50","641.18K","-0.87%"
"06/16/2016","759.62","762.50","765.94","755.95","581.09K","-0.72%"
"06/15/2016","765.12","749.00","768.79","749.00","486.23K","2.13%"
"06/14/2016","749.19","750.10","754.20","742.00","746.67K","-0.12%"
"06/13/2016","750.06","755.00","755.89","745.00","988.22K","-1.25%"
"06/10/2016","759.57","774.68","774.68","757.50","689.24K","-1.60%"
"06/09/2016","771.89","778.98","778.98","769.00","310.12K","-0.37%"
"06/08/2016","774.79","773.80","785.77","766.26","994.08K","0.79%"
"06/07/2016","768.73","780.00","785.40","765.00","1.43M","-1.12%"
"06/06/2016","777.41","794.90","794.90","775.10","837.28K","-1.59%"
"06/03/2016","789.96","800.00","809.50","788.20","1.31M","-0.82%"
"06/02/2016","796.46","766.18","800.00","759.00","1.59M","4.22%"
"06/01/2016","764.24","752.80","771.90","748.00","997.09K","0.71%"
"05/31/2016","758.88","766.81","775.00","747.00","15.46M","-0.72%"
"05/30/2016","764.35","770.00","772.00","755.94","763.25K","-0.32%"
"05/27/2016","766.79","754.30","773.98","746.73","1.39M","2.81%"
"05/26/2016","745.84","739.00","752.00","738.00","1.64M","1.65%"
"05/25/2016","733.73","760.00","760.00","725.50","2.01M","-3.78%"
"05/24/2016","762.55","774.50","774.50","721.54","4.30M","-0.37%"
"05/23/2016","765.37","780.10","783.50","750.26","1.06M","-1.50%"
"05/20/2016","777.05","774.60","784.32","766.97","748.14K","0.42%"
"05/19/2016","773.82","775.99","782.00","770.56","790.93K","-0.06%"
"05/18/2016","774.25","773.42","782.00","768.50","722.67K","-0.20%"
"05/17/2016","775.84","782.40","782.40","773.00","622.90K","-0.16%"
"05/16/2016","777.11","764.00","785.80","761.59","1.28M","1.90%"
"05/13/2016","762.62","771.50","781.00","759.00","1.63M","-0.57%"
"05/12/2016","767.01","752.00","769.50","745.36","947.12K","2.50%"
"05/11/2016","748.28","739.69","749.70","727.54","821.05K","0.95%"
"05/10/2016","741.23","742.50","746.20","734.45","783.39K","0.46%"
"05/09/2016","737.87","730.00","745.00","723.65","860.62K","1.57%"
"05/06/2016","726.45","722.35","728.00","711.30","669.86K","1.52%"
"05/05/2016","715.55","699.65","718.40","696.15","915.04K","2.89%"
"05/04/2016","695.42","698.05","703.97","691.38","885.13K","-0.45%"
"05/03/2016","698.55","710.00","712.58","694.00","989.39K","-0.97%"
"05/02/2016","705.38","687.40","710.00","675.00","783.37K","3.29%"
"04/29/2016","682.91","696.00","698.32","679.52","769.72K","-1.98%"
"04/28/2016","696.71","693.00","704.00","692.50","1.54M","0.31%"
"04/27/2016","694.57","700.00","704.17","691.55","799.64K","-0.84%"
"04/26/2016","700.43","687.50","713.21","684.00","1.34M","2.20%"
"04/25/2016","685.38","699.89","701.99","682.95","660.56K","-1.68%"
"04/22/2016","697.12","698.65","701.64","689.10","979.30K","-0.22%"
"04/21/2016","698.65","721.00","722.01","694.54","1.81M","-3.15%"
"04/20/2016","721.34","739.70","741.93","720.00","1.55M","-1.37%"
"04/18/2016","731.39","743.30","753.17","728.55","1.46M","-1.57%"
"04/13/2016","743.04","739.00","752.00","738.01","1.04M","1.29%"
"04/12/2016","733.55","722.00","737.30","719.50","1.23M","1.98%"
"04/11/2016","719.32","715.00","723.00","710.00","559.86K","0.84%"
"04/08/2016","713.35","702.50","717.50","696.00","746.73K","2.16%"
"04/07/2016","698.26","697.89","704.65","694.54","560.95K","0.51%"
"04/06/2016","694.75","689.00","699.50","684.61","455.05K","1.82%"
"04/05/2016","682.36","685.00","692.00","680.01","557.79K","-0.67%"
"04/04/2016","686.97","690.00","696.28","683.23","633.85K","-0.11%"
"04/01/2016","687.75","693.90","703.10","680.00","664.58K","-0.67%"
"03/31/2016","692.41","675.55","699.00","673.50","745.59K","2.01%"
"03/30/2016","678.77","667.29","682.18","667.01","479.89K","1.97%"
"03/29/2016","665.67","664.50","674.89","663.99","441.94K","-0.65%"
"03/28/2016","670.02","689.90","690.00","669.00","659.68K","-2.53%"
"03/23/2016","687.42","663.00","689.90","660.91","1.25M","4.04%"
"03/22/2016","660.75","666.50","667.79","656.18","345.30K","-0.70%"
"03/21/2016","665.40","666.70","671.57","660.00","1.17M","0.33%"
"03/18/2016","663.24","660.85","666.31","649.30","699.20K","0.77%"
"03/17/2016","658.15","653.53","665.00","649.57","927.92K","1.53%"
"03/16/2016","648.24","646.49","649.00","633.20","583.33K","0.13%"
"03/15/2016","647.41","654.50","659.50","642.10","519.58K","-0.65%"
"03/14/2016","651.67","640.50","654.50","640.50","457.91K","1.82%"
"03/11/2016","640.04","644.98","644.98","633.00","431.39K","-0.07%"
"03/10/2016","640.49","643.02","646.00","638.12","404.23K","-0.29%"
"03/09/2016","642.38","629.50","647.50","620.55","628.59K","2.08%"
"03/08/2016","629.30","633.98","643.27","627.41","529.49K","-0.66%"
"03/04/2016","633.46","629.90","638.70","615.40","462.75K","2.04%"
"03/03/2016","620.77","638.10","641.00","617.98","654.51K","-2.56%"
"03/02/2016","637.09","628.00","650.90","624.34","1.22M","2.61%"
"03/01/2016","620.88","596.02","626.00","596.02","867.75K","4.66%"
"02/29/2016","593.21","580.85","607.00","564.39","640.47K","2.13%"
"02/26/2016","580.85","584.50","586.00","573.62","1.09M","0.97%"
"02/25/2016","575.29","584.95","585.50","560.88","1.17M","-1.05%"
"02/24/2016","581.42","590.69","590.69","580.00","475.81K","-1.37%"
"02/23/2016","589.49","603.15","604.50","585.80","435.57K","-1.79%"
"02/22/2016","600.25","613.89","613.89","585.12","527.48K","-0.75%"
"02/19/2016","604.81","619.00","621.50","602.00","472.03K","-1.88%"
"02/18/2016","616.39","616.00","623.50","610.50","327.65K","0.87%"
"02/17/2016","611.10","604.90","616.50","583.02","667.17K","1.66%"
"02/16/2016","601.14","619.20","624.79","596.53","657.20K","-3.20%"
"02/15/2016","621.00","614.69","630.00","611.70","965.37K","3.56%"
"02/12/2016","599.67","620.30","633.80","593.00","1.47M","-2.95%"
"02/11/2016","617.92","653.47","653.50","606.10","1.11M","-4.62%"
"02/10/2016","647.86","658.40","670.75","641.00","791.80K","-1.60%"
"02/09/2016","658.40","660.00","666.58","639.60","921.18K","-1.14%"
"02/08/2016","666.01","669.66","683.79","656.10","1.04M","-0.57%"
"02/05/2016","669.84","634.80","675.00","634.80","2.40M","5.59%"
"02/04/2016","634.39","641.10","642.57","622.00","1.39M","-0.56%"
"02/03/2016","637.98","576.00","648.99","560.10","5.17M","9.78%"
"02/02/2016","581.14","603.70","605.01","578.11","783.64K","-3.19%"
"02/01/2016","600.32","606.70","606.70","588.29","329.27K","1.26%"
"01/29/2016","592.84","583.90","597.00","575.60","359.63K","2.64%"
"01/28/2016","577.61","594.96","598.00","573.00","695.19K","-2.71%"
"01/27/2016","593.70","590.70","598.89","581.80","392.95K","1.38%"
"01/25/2016","585.63","582.49","595.00","582.39","468.14K","0.61%"
"01/22/2016","582.07","581.70","584.90","575.35","561.33K","1.37%"
"01/21/2016","574.21","569.00","582.50","561.00","709.58K","1.82%"
"01/20/2016","563.94","562.00","570.00","545.71","980.18K","-0.10%"
"01/19/2016","564.49","550.32","571.00","534.90","637.01K","2.57%"
"01/18/2016","550.32","591.52","597.50","546.83","1.12M","-7.90%"
"01/15/2016","597.53","603.00","614.59","588.15","415.27K","-1.66%"
"01/14/2016","607.59","605.00","612.13","598.95","557.54K","-0.03%"
"01/13/2016","607.78","622.00","629.54","603.50","1.04M","-2.11%"
"01/12/2016","620.88","631.00","632.90","615.20","584.52K","-1.54%"
"01/11/2016","630.62","631.19","638.90","622.10","532.40K","-0.13%"
"01/08/2016","631.45","613.60","636.52","609.26","1.04M","3.41%"
"01/07/2016","610.63","609.98","618.99","603.02","782.29K","-0.02%"
"01/06/2016","610.73","599.69","618.00","595.10","346.01K","1.83%"
"01/05/2016","599.78","607.50","609.88","598.00","511.20K","-0.90%"
"01/04/2016","605.25","609.90","609.90","599.54","407.20K","-0.71%"
"01/01/2016","609.59","601.61","611.88","600.00","303.94K","1.43%"
"12/31/2015","601.00","599.99","604.00","596.14","551.93K","0.60%"
"12/30/2015","597.42","600.00","602.10","594.32","382.93K","-0.20%"
"12/29/2015","598.64","591.00","599.90","589.12","362.31K","1.36%"
"12/28/2015","590.63","591.50","591.50","588.50","90.21K","0.09%"
"12/24/2015","590.09","591.50","592.50","585.15","246.06K","-0.18%"
"12/23/2015","591.15","590.00","595.14","585.66","284.89K","0.27%"
"12/22/2015","589.54","590.49","591.39","584.50","257.29K","0.44%"
"12/21/2015","586.98","575.00","592.45","575.00","378.84K","0.96%"
"12/18/2015","581.38","573.60","585.00","573.60","646.45K","1.34%"
"12/17/2015","573.68","563.00","575.99","562.50","917.56K","2.29%"
"12/16/2015","560.83","561.00","569.59","558.70","439.12K","0.04%"
"12/15/2015","560.59","547.50","562.50","543.01","329.58K","3.09%"
"12/14/2015","543.79","552.00","555.00","541.90","285.58K","-1.57%"
"12/11/2015","552.46","553.77","557.88","550.12","280.32K","-0.24%"
"12/10/2015","553.77","551.01","558.00","548.99","187.12K","0.60%"
"12/09/2015","550.45","554.00","557.09","546.12","718.39K","-0.59%"
"12/08/2015","553.72","547.40","559.75","538.07","267.59K","1.10%"
"12/07/2015","547.67","545.27","552.16","544.01","193.34K","0.54%"
"12/04/2015","544.71","554.60","558.60","543.58","170.03K","-1.79%"
"12/03/2015","554.62","559.88","560.47","553.01","182.80K","-0.47%"
"12/02/2015","557.26","557.00","562.99","555.20","273.64K","-0.56%"
"12/01/2015","560.38","551.50","562.49","549.53","472.51K","1.61%"
"11/30/2015","551.51","559.90","559.90","547.36","264.54K","-1.15%"
"11/27/2015","557.93","553.01","562.44","551.46","349.48K","0.52%"
"11/26/2015","555.05","555.50","564.50","549.50","779.85K","0.10%"
"11/24/2015","554.48","549.00","560.00","549.00","625.48K","0.87%"
"11/23/2015","549.68","545.85","550.00","543.11","403.59K","0.89%"
"11/20/2015","544.83","542.25","548.70","539.07","386.10K","0.58%"
"11/19/2015","541.70","528.00","542.50","525.01","350.73K","2.68%"
"11/18/2015","527.58","526.89","531.00","517.52","591.08K","0.87%"
"11/17/2015","523.04","527.80","531.60","519.07","415.52K","-0.79%"
"11/16/2015","527.21","530.00","531.80","521.20","544.91K","-0.73%"
"11/13/2015","531.07","538.49","538.49","524.00","608.74K","-1.39%"
"11/11/2015","538.53","537.50","540.00","532.03","57.79K","0.81%"
"11/10/2015","534.22","534.61","539.77","530.00","347.39K","-0.07%"
"11/09/2015","534.62","525.45","540.00","520.00","316.26K","0.92%"
"11/06/2015","529.74","533.10","533.10","525.16","403.40K","-0.53%"
"11/05/2015","532.57","535.00","537.00","527.67","595.03K","-0.36%"
"11/04/2015","534.50","525.88","535.00","525.88","405.53K","1.74%"
"11/03/2015","525.34","528.60","528.90","521.62","208.14K","0.58%"
"11/02/2015","522.32","523.30","525.00","517.51","249.31K","0.02%"
"10/30/2015","522.24","519.90","524.80","518.80","413.92K","1.17%"
"10/29/2015","516.21","524.99","524.99","511.45","1.07M","-0.89%"
"10/28/2015","520.83","532.60","533.06","518.20","568.72K","-2.11%"
"10/27/2015","532.08","530.00","536.00","528.77","262.16K","0.24%"
"10/26/2015","530.79","528.90","534.47","526.00","432.96K","0.66%"
"10/23/2015","527.30","537.50","538.17","525.65","470.76K","-1.59%"
"10/21/2015","535.80","542.50","542.77","524.60","1.50M","0.89%"
"10/20/2015","531.09","506.90","534.90","502.90","3.78M","5.89%"
"10/19/2015","501.55","501.89","504.55","497.67","413.05K","0.70%"
"10/16/2015","498.04","500.00","502.19","494.90","237.59K","-0.08%"
"10/15/2015","498.44","494.00","505.00","492.20","341.15K","0.90%"
"10/14/2015","493.99","497.67","498.50","492.00","205.47K","-0.74%"
"10/13/2015","497.67","491.30","499.50","491.30","358.37K","0.27%"
"10/12/2015","496.34","499.65","503.98","493.65","493.52K","-0.66%"
