"Date","Price","Open","High","Low","Vol.","Change %"
"12/28/2011","173.75","174.00","175.90","170.55","2.76M","-0.63%"
"12/27/2011","174.85","173.00","178.30","172.00","2.82M","0.58%"
"12/26/2011","173.85","171.50","176.90","171.15","1.53M","1.34%"
"12/23/2011","171.55","178.25","178.50","169.75","4.23M","-2.22%"
"12/22/2011","175.45","168.00","178.00","166.80","8.51M","3.76%"
"12/21/2011","169.10","158.00","170.35","158.00","7.94M","8.26%"
"12/20/2011","156.20","162.00","163.70","154.20","5.25M","-3.25%"
"12/19/2011","161.45","161.00","164.90","157.10","6.59M","-0.03%"
"12/16/2011","161.50","164.50","172.35","159.60","10.51M","-1.07%"
"12/15/2011","163.25","166.00","166.00","155.05","11.53M","-2.33%"
"12/14/2011","167.15","172.50","172.75","166.05","8.81M","-2.85%"
"12/13/2011","172.05","180.00","180.70","170.10","7.12M","-4.42%"
"12/12/2011","180.00","185.50","187.30","179.20","2.58M","-2.76%"
"12/09/2011","185.10","181.00","187.55","178.80","3.29M","1.26%"
"12/08/2011","182.80","185.00","186.00","180.75","3.68M","-1.24%"
"12/07/2011","185.10","187.00","189.30","182.60","3.91M","-0.91%"
"12/05/2011","186.80","190.90","192.80","185.60","4.12M","-2.43%"
"12/02/2011","191.45","183.40","192.00","183.40","4.30M","2.93%"
"12/01/2011","186.00","183.00","188.40","180.25","6.12M","4.70%"
"11/30/2011","177.65","183.40","183.40","174.55","9.87M","-4.13%"
"11/29/2011","185.30","191.90","192.60","184.65","3.39M","-3.11%"
"11/28/2011","191.25","192.50","194.30","189.30","4.58M","1.19%"
"11/25/2011","189.00","189.50","196.85","186.10","4.87M","-0.42%"
"11/24/2011","189.80","189.40","191.70","184.00","3.72M","-0.39%"
"11/23/2011","190.55","183.80","191.80","181.20","5.94M","2.69%"
"11/22/2011","185.55","199.00","200.00","184.10","8.09M","-6.48%"
"11/21/2011","198.40","203.00","203.00","195.50","4.11M","-2.70%"
"11/18/2011","203.90","193.10","205.25","193.10","4.22M","0.74%"
"11/17/2011","202.40","211.90","214.45","184.90","2.80M","-4.44%"
"11/16/2011","211.80","207.00","214.60","205.10","3.18M","2.74%"
"11/15/2011","206.15","208.00","212.40","203.75","2.61M","-1.69%"
"11/14/2011","209.70","217.00","218.15","208.40","1.76M","-2.37%"
"11/11/2011","214.80","217.50","219.00","212.70","2.60M","-1.58%"
"11/09/2011","218.25","222.75","224.30","217.30","2.69M","-1.64%"
"11/08/2011","221.90","217.20","222.40","217.20","3.06M","2.26%"
"11/04/2011","217.00","216.00","219.45","216.00","2.28M","0.81%"
"11/03/2011","215.25","215.00","217.15","213.00","1.73M","-0.02%"
"11/02/2011","215.30","214.45","217.90","213.65","2.00M","0.12%"
"11/01/2011","215.05","214.10","218.20","213.00","2.08M","-1.04%"
"10/31/2011","217.30","217.50","219.40","214.40","2.56M","-0.02%"
"10/28/2011","217.35","219.90","223.15","216.25","3.53M","0.09%"
"10/26/2011","217.15","224.80","224.80","216.15","1.13M","0.58%"
"10/25/2011","215.90","223.10","224.80","211.40","9.33M","-4.70%"
"10/24/2011","226.55","222.00","227.80","221.00","4.09M","3.02%"
"10/21/2011","219.90","218.00","222.80","216.75","2.95M","1.64%"
"10/20/2011","216.35","221.00","221.00","213.65","3.34M","-2.76%"
"10/19/2011","222.50","222.00","225.55","220.45","3.03M","0.61%"
"10/18/2011","221.15","220.00","223.00","218.20","2.17M","-1.97%"
"10/17/2011","225.60","224.00","226.75","217.90","3.58M","3.70%"
"10/14/2011","217.55","215.00","220.50","214.80","2.57M","0.28%"
"10/13/2011","216.95","221.00","224.10","216.30","2.80M","-1.39%"
"10/12/2011","220.00","213.00","221.00","213.00","3.30M","3.38%"
"10/11/2011","212.80","212.50","215.60","211.00","1.89M","0.64%"
"10/10/2011","211.45","210.00","212.45","208.10","2.19M","1.46%"
"10/07/2011","208.40","201.00","209.60","201.00","5.11M","5.55%"
"10/05/2011","197.45","200.00","200.65","193.55","5.43M","0.05%"
"10/04/2011","197.35","205.00","207.40","195.45","5.66M","-3.28%"
"10/03/2011","204.05","206.00","207.40","200.00","2.62M","-2.35%"
"09/30/2011","208.95","208.00","211.25","205.20","3.50M","1.60%"
"09/29/2011","205.65","207.00","208.15","200.40","8.70M","-0.75%"
"09/28/2011","207.20","214.00","216.40","205.10","4.73M","-2.56%"
"09/27/2011","212.65","210.00","214.00","210.00","3.74M","2.61%"
"09/26/2011","207.25","223.85","223.90","205.10","6.89M","-7.33%"
"09/23/2011","223.65","224.45","228.50","220.00","3.20M","-0.95%"
"09/22/2011","225.80","233.65","233.65","224.35","3.81M","-4.22%"
"09/21/2011","235.75","226.00","237.45","226.00","5.63M","3.90%"
"09/20/2011","226.90","223.90","227.50","223.10","2.27M","2.05%"
"09/19/2011","222.35","219.00","223.50","219.00","2.19M","1.05%"
"09/16/2011","220.05","221.00","222.50","217.00","2.57M","0.41%"
"09/15/2011","219.15","213.25","219.70","213.25","2.43M","3.35%"
"09/14/2011","212.05","212.50","215.40","208.65","3.04M","-0.26%"
"09/13/2011","212.60","220.50","220.50","211.85","2.28M","-0.84%"
"09/12/2011","214.40","229.00","229.00","212.80","4.71M","-5.49%"
"09/09/2011","226.85","224.90","230.30","223.15","3.85M","1.52%"
"09/08/2011","223.45","218.80","225.00","216.20","3.67M","2.62%"
"09/07/2011","217.75","217.70","219.95","215.60","2.06M","0.74%"
"09/06/2011","216.15","217.90","223.00","214.25","4.80M","-1.62%"
"09/05/2011","219.70","209.00","221.20","207.70","5.37M","4.17%"
"09/02/2011","210.90","206.30","212.30","206.00","3.56M","2.53%"
"08/30/2011","205.70","206.00","209.80","204.80","1.67M","0.02%"
"08/29/2011","205.65","204.00","207.20","203.00","1.72M","1.91%"
"08/26/2011","201.80","209.00","209.00","199.35","2.07M","-2.09%"
"08/25/2011","206.10","209.40","212.00","204.00","1.89M","-1.58%"
"08/24/2011","209.40","208.00","213.40","206.00","2.82M","0.24%"
"08/23/2011","208.90","204.50","211.85","202.00","3.99M","2.88%"
"08/22/2011","203.05","195.05","204.15","195.05","4.38M","3.12%"
"08/19/2011","196.90","200.00","200.00","192.00","4.88M","-2.65%"
"08/18/2011","202.25","211.00","214.80","200.25","3.89M","-3.87%"
"08/17/2011","210.40","209.05","212.80","208.25","1.63M","0.81%"
"08/16/2011","208.70","213.25","214.95","208.00","1.55M","-1.11%"
"08/12/2011","211.05","217.90","217.90","195.00","2.11M","-1.63%"
"08/11/2011","214.55","218.00","220.95","214.00","3.04M","-2.54%"
"08/10/2011","220.15","219.90","222.30","216.90","3.74M","2.75%"
"08/09/2011","214.25","210.00","217.15","207.25","3.19M","-0.49%"
"08/08/2011","215.30","209.85","219.50","205.00","4.02M","0.63%"
"08/05/2011","213.95","218.00","219.15","205.55","5.27M","-4.14%"
"08/04/2011","223.20","225.20","227.40","222.60","1.63M","-0.87%"
"08/03/2011","225.15","227.20","228.95","222.00","2.32M","-1.60%"
"08/02/2011","228.80","227.50","229.60","226.75","1.97M","0.33%"
"08/01/2011","228.05","228.50","230.90","226.25","1.79M","-0.09%"
"07/29/2011","228.25","227.00","230.00","224.90","5.13M","0.13%"
"07/28/2011","227.95","225.00","230.30","221.55","5.63M","1.47%"
"07/27/2011","224.65","220.90","225.30","220.25","2.84M","1.93%"
"07/26/2011","220.40","223.55","226.25","219.45","3.39M","-1.30%"
"07/25/2011","223.30","221.50","224.65","220.95","2.36M","0.81%"
"07/22/2011","221.50","224.10","225.75","215.00","5.07M","-1.27%"
"07/21/2011","224.35","232.40","233.60","223.15","3.85M","-3.19%"
"07/20/2011","231.75","234.50","236.60","231.20","3.15M","-0.66%"
"07/19/2011","233.30","228.50","234.60","227.15","5.03M","2.41%"
"07/18/2011","227.80","227.00","228.90","226.20","1.03M","0.44%"
"07/15/2011","226.80","228.10","228.90","224.80","1.32M","-0.18%"
"07/14/2011","227.20","226.00","229.20","224.30","2.50M","0.91%"
"07/13/2011","225.15","224.90","228.00","223.15","2.21M","1.26%"
"07/12/2011","222.35","228.00","230.20","220.15","4.32M","-2.90%"
"07/11/2011","229.00","225.00","230.60","223.60","2.58M","1.26%"
"07/08/2011","226.15","229.00","231.85","225.55","2.59M","-1.48%"
"07/07/2011","229.55","225.00","230.60","224.35","5.89M","2.50%"
"07/06/2011","223.95","219.30","225.35","217.65","6.94M","2.64%"
"07/05/2011","218.20","218.00","220.25","215.30","3.38M","0.14%"
"07/04/2011","217.90","216.00","218.60","212.55","3.64M","2.01%"
"07/01/2011","213.60","215.30","216.20","211.20","3.45M","-0.33%"
"06/30/2011","214.30","214.00","220.85","212.65","15.01M","0.59%"
"06/29/2011","213.05","213.80","214.75","210.85","4.41M","0.21%"
"06/28/2011","212.60","212.00","216.30","211.15","6.15M","0.28%"
"06/27/2011","212.00","215.00","219.90","209.55","6.90M","-2.03%"
"06/24/2011","216.40","230.00","234.80","215.10","10.03M","-5.46%"
"06/23/2011","228.90","210.00","234.00","205.00","13.87M","6.65%"
"06/22/2011","214.62","231.00","231.00","212.78","21.59M","-6.25%"
"06/21/2011","228.94","232.29","233.41","225.50","10.54M","-0.92%"
"06/20/2011","231.06","228.50","234.25","224.55","15.24M","1.35%"
"06/17/2011","227.98","222.75","230.88","221.60","10.59M","2.98%"
"06/16/2011","221.39","222.50","223.75","209.96","10.54M","-1.11%"
"06/15/2011","223.87","228.00","228.63","223.05","9.11M","-1.80%"
"06/14/2011","227.98","236.50","237.75","226.58","15.12M","-3.29%"
"06/13/2011","235.73","230.41","236.70","228.00","9.79M","2.35%"
"06/10/2011","230.31","226.50","231.25","226.00","8.08M","1.75%"
"06/09/2011","226.34","221.25","228.75","221.06","6.52M","2.39%"
"06/08/2011","221.06","218.90","221.70","218.50","4.17M","0.97%"
"06/07/2011","218.94","217.50","219.75","217.50","2.21M","0.23%"
"06/06/2011","218.44","213.28","219.24","213.28","3.54M","0.85%"
"06/03/2011","216.60","215.25","218.45","214.72","3.61M","0.46%"
"06/02/2011","215.60","215.25","217.50","213.25","5.25M","0.06%"
"06/01/2011","215.48","219.00","219.80","213.55","7.02M","-2.23%"
"05/31/2011","220.40","217.15","223.75","215.76","21.25M","1.97%"
"05/30/2011","216.15","208.50","217.16","208.50","6.58M","3.45%"
"05/27/2011","208.94","212.75","213.50","206.81","7.08M","-1.17%"
"05/26/2011","211.41","217.00","217.93","210.75","7.46M","-2.75%"
"05/25/2011","217.39","214.25","219.25","213.00","7.55M","1.55%"
"05/24/2011","214.08","211.50","215.40","211.25","5.74M","1.45%"
"05/23/2011","211.03","207.00","212.40","205.04","6.22M","1.93%"
"05/20/2011","207.04","207.00","208.60","204.00","4.52M","0.40%"
"05/19/2011","206.22","204.94","206.95","204.50","2.89M","1.05%"
"05/18/2011","204.07","206.28","207.23","203.13","6.30M","-0.91%"
"05/17/2011","205.94","201.20","215.00","201.20","8.78M","2.33%"
"05/16/2011","201.25","198.25","202.00","197.62","4.29M","1.19%"
"05/13/2011","198.89","196.90","201.24","196.64","5.12M","1.15%"
"05/12/2011","196.62","196.50","198.00","194.89","3.79M","-0.27%"
"05/11/2011","197.16","195.15","197.72","194.08","3.40M","1.23%"
"05/10/2011","194.77","197.25","197.87","193.10","3.81M","-1.25%"
"05/09/2011","197.24","198.50","198.88","195.94","3.26M","-0.27%"
"05/06/2011","197.78","192.50","198.47","192.50","4.98M","1.24%"
"05/05/2011","195.35","192.00","196.80","191.36","9.26M","1.91%"
"05/04/2011","191.68","189.00","193.25","185.91","7.52M","1.62%"
"05/03/2011","188.62","195.00","196.75","187.75","9.75M","-3.71%"
"05/02/2011","195.89","222.45","222.45","194.25","17.61M","-2.77%"
"04/29/2011","201.48","207.40","207.94","199.34","7.24M","-2.15%"
"04/28/2011","205.91","207.35","209.00","205.10","6.23M","-0.15%"
"04/27/2011","206.21","208.50","209.95","205.45","5.69M","0.62%"
"04/26/2011","204.93","205.83","207.36","202.55","5.79M","-0.42%"
"04/25/2011","205.80","201.25","207.20","200.75","7.15M","2.26%"
"04/21/2011","201.25","203.50","205.03","200.50","4.62M","-0.80%"
"04/20/2011","202.88","197.50","203.80","197.50","7.90M","3.12%"
"04/19/2011","196.75","194.50","198.00","193.00","4.52M","0.88%"
"04/18/2011","195.03","196.00","201.74","193.50","7.26M","0.13%"
"04/15/2011","194.77","194.25","196.34","191.63","3.66M","0.25%"
"04/13/2011","194.28","188.75","194.82","187.51","5.03M","2.34%"
"04/11/2011","189.83","195.62","195.62","189.21","5.26M","-2.96%"
"04/08/2011","195.63","199.40","201.30","194.28","6.41M","-1.98%"
"04/07/2011","199.58","201.75","202.74","199.05","5.13M","-1.05%"
"04/06/2011","201.70","198.75","204.35","198.20","11.72M","1.99%"
"04/05/2011","197.77","193.25","200.24","192.25","11.71M","2.49%"
"04/04/2011","192.96","192.90","194.40","191.35","3.83M","0.03%"
"04/01/2011","192.91","190.05","193.87","189.89","5.77M","1.23%"
"03/31/2011","190.57","193.40","197.54","188.86","17.18M","-0.88%"
"03/30/2011","192.26","180.20","193.85","180.20","20.01M","7.11%"
"03/29/2011","179.49","177.50","180.70","177.50","4.45M","1.20%"
"03/28/2011","177.36","175.00","179.90","175.00","4.78M","0.99%"
"03/25/2011","175.63","174.00","176.86","174.00","2.87M","0.52%"
"03/24/2011","174.72","173.90","175.44","173.56","3.25M","0.96%"
"03/23/2011","173.06","172.59","174.10","172.00","2.39M","0.12%"
"03/22/2011","172.86","171.85","174.25","171.71","2.49M","0.88%"
"03/21/2011","171.35","173.50","174.75","167.90","3.03M","-1.01%"
"03/18/2011","173.10","179.45","179.95","172.45","6.87M","-2.86%"
"03/17/2011","178.19","176.00","179.00","175.70","3.01M","0.63%"
"03/16/2011","177.07","173.76","178.75","173.76","4.44M","2.36%"
"03/15/2011","172.98","170.00","173.75","169.91","3.64M","-1.01%"
"03/14/2011","174.74","140.00","175.32","140.00","2.46M","1.23%"
"03/11/2011","172.62","172.70","174.45","171.75","3.02M","-0.62%"
"03/10/2011","173.69","173.13","174.25","172.32","2.12M","-0.55%"
"03/09/2011","174.65","174.95","175.95","173.04","4.56M","0.96%"
"03/08/2011","172.99","170.05","174.20","169.75","3.29M","1.79%"
"03/07/2011","169.94","171.79","171.79","167.16","4.72M","-1.35%"
"03/04/2011","172.27","173.75","174.60","171.70","3.85M","-0.21%"
"03/03/2011","172.64","170.10","174.50","168.75","6.60M","1.48%"
"03/01/2011","170.12","167.50","171.00","167.25","4.50M","2.24%"
"02/28/2011","166.39","167.74","171.70","164.70","5.93M","-0.47%"
"02/25/2011","167.17","164.25","168.19","163.68","7.00M","2.21%"
"02/24/2011","163.55","171.74","173.19","162.55","10.29M","-4.81%"
"02/23/2011","171.81","172.50","174.00","170.65","7.16M","-1.14%"
"02/22/2011","173.80","166.55","174.95","165.55","14.32M","3.18%"
"02/21/2011","168.44","161.00","169.30","160.16","8.20M","4.59%"
"02/18/2011","161.05","165.34","166.90","160.35","7.81M","-2.23%"
"02/17/2011","164.72","163.37","165.70","161.90","6.12M","1.00%"
"02/16/2011","163.09","160.50","164.40","158.83","7.83M","1.53%"
"02/15/2011","160.64","159.75","162.40","155.78","9.61M","1.05%"
"02/14/2011","158.97","157.12","160.25","156.63","9.69M","2.19%"
"02/11/2011","155.57","155.49","157.24","151.60","11.15M","0.87%"
"02/10/2011","154.23","154.00","158.95","147.15","14.28M","-0.11%"
"02/09/2011","154.40","161.39","163.99","150.25","12.03M","-4.47%"
"02/08/2011","161.62","172.00","173.20","161.00","9.32M","-6.25%"
"02/07/2011","172.40","175.50","176.74","171.60","4.43M","-1.86%"
"02/04/2011","175.67","180.00","182.11","174.50","5.53M","-2.35%"
"02/03/2011","179.89","177.00","180.50","176.19","5.09M","1.75%"
"02/02/2011","176.80","181.65","182.10","175.91","6.00M","-1.70%"
"02/01/2011","179.86","180.55","183.12","178.75","10.32M","-0.11%"
"01/31/2011","180.06","172.60","181.19","170.35","11.47M","3.84%"
"01/28/2011","173.40","178.25","180.20","166.25","15.16M","-2.74%"
"01/27/2011","178.29","181.70","181.70","177.10","3.95M","-0.90%"
"01/25/2011","179.91","179.25","181.57","178.56","5.77M","0.82%"
"01/24/2011","178.45","175.65","180.75","175.41","6.35M","1.79%"
"01/21/2011","175.32","174.25","176.47","173.25","4.21M","0.55%"
"01/20/2011","174.36","172.55","175.28","170.80","5.39M","0.94%"
"01/19/2011","172.74","174.95","177.45","171.00","6.71M","-0.79%"
"01/18/2011","174.11","171.30","175.35","171.30","4.69M","1.66%"
"01/17/2011","171.27","170.50","174.45","169.76","5.14M","0.46%"
"01/14/2011","170.48","171.50","176.75","169.06","8.49M","-0.14%"
"01/13/2011","170.72","179.00","179.50","170.15","7.98M","-4.65%"
"01/12/2011","179.05","166.76","179.95","165.62","8.65M","8.37%"
"01/11/2011","165.22","165.00","168.50","163.31","6.83M","0.38%"
"01/10/2011","164.60","170.50","170.58","164.05","7.61M","-3.52%"
"01/07/2011","170.61","178.87","180.00","168.50","5.74M","-4.67%"
"01/06/2011","178.97","183.00","183.79","177.76","5.29M","-1.70%"
"01/05/2011","182.06","181.85","184.75","181.15","4.94M","-0.46%"
"01/04/2011","182.90","187.40","187.40","182.10","6.14M","-0.78%"
"01/03/2011","184.34","180.85","185.88","180.85","5.73M","2.55%"
"12/31/2010","179.75","177.24","181.90","176.81","6.59M","1.66%"
"12/30/2010","176.81","176.75","178.72","174.82","6.05M","0.57%"
"12/29/2010","175.80","174.25","176.40","173.34","4.20M","1.36%"
"12/28/2010","173.44","175.00","175.13","172.60","2.68M","-0.28%"
"12/27/2010","173.93","174.75","176.75","173.18","4.97M","0.07%"
"12/24/2010","173.80","166.75","175.50","165.00","10.80M","4.18%"
"12/23/2010","166.83","170.37","170.62","165.81","3.20M","-1.64%"
"12/22/2010","169.62","170.78","172.20","168.55","2.65M","-0.61%"
"12/21/2010","170.66","170.00","172.39","169.50","2.54M","0.99%"
"12/20/2010","168.99","169.75","172.23","167.85","3.96M","-0.79%"
"12/16/2010","170.34","177.00","177.00","165.00","7.37M","-0.30%"
"12/15/2010","170.86","179.75","180.00","168.95","5.37M","-4.68%"
"12/14/2010","179.25","175.50","180.45","174.11","6.34M","2.78%"
"12/13/2010","174.41","174.00","176.50","171.25","4.49M","1.20%"
"12/10/2010","172.35","167.00","173.65","160.50","9.87M","2.82%"
"12/09/2010","167.63","177.50","179.50","165.10","10.07M","-6.16%"
"12/08/2010","178.63","184.95","185.00","177.57","3.43M","-3.29%"
"12/07/2010","184.70","186.00","186.34","182.75","3.13M","0.02%"
"12/06/2010","184.66","185.71","189.35","183.90","2.47M","-0.09%"
"12/03/2010","184.82","189.25","190.53","183.90","3.74M","-2.32%"
"12/02/2010","189.21","191.44","193.31","188.57","3.88M","0.06%"
"12/01/2010","189.09","185.00","191.35","184.13","6.64M","2.40%"
"11/30/2010","184.65","183.15","186.80","181.10","6.98M","0.25%"
"11/29/2010","184.19","179.95","185.75","176.05","5.57M","3.08%"
"11/26/2010","178.68","183.65","186.80","169.64","8.75M","-2.73%"
"11/25/2010","183.70","187.50","189.65","182.74","4.61M","-1.24%"
"11/24/2010","186.00","188.69","191.50","184.55","5.48M","-0.97%"
"11/23/2010","187.83","190.60","191.20","182.25","6.06M","-1.45%"
"11/22/2010","190.59","184.90","192.00","184.90","6.00M","3.78%"
"11/19/2010","183.64","187.00","191.20","182.52","9.71M","-1.25%"
"11/18/2010","185.96","191.00","193.30","180.03","12.02M","-1.88%"
"11/16/2010","189.53","198.00","200.51","188.41","11.63M","-2.98%"
"11/15/2010","195.35","199.00","199.29","192.22","6.20M","-1.23%"
"11/12/2010","197.78","205.75","207.19","197.06","9.06M","-4.10%"
"11/11/2010","206.24","207.50","212.10","205.18","11.98M","-0.53%"
"11/10/2010","207.34","191.10","209.75","190.80","19.87M","8.49%"
"11/09/2010","191.12","190.90","192.40","189.83","1.59M","0.13%"
"11/08/2010","190.88","192.50","192.60","189.65","1.59M","-0.52%"
"11/05/2010","191.87","195.00","195.00","191.00","446.36K","0.39%"
"11/04/2010","191.12","192.50","193.00","190.56","2.93M","-0.28%"
"11/03/2010","191.65","192.50","193.30","190.66","3.23M","0.37%"
"11/02/2010","190.94","191.40","193.85","189.35","9.28M","0.70%"
"11/01/2010","189.62","178.85","191.45","178.25","8.67M","6.76%"
"10/29/2010","177.61","174.00","178.20","172.50","3.95M","2.06%"
"10/28/2010","174.03","179.95","181.99","172.75","5.66M","-2.99%"
"10/27/2010","179.40","174.25","180.24","174.25","9.29M","2.78%"
"10/26/2010","174.55","165.50","175.72","165.50","14.03M","6.11%"
"10/25/2010","164.50","160.95","165.60","160.95","3.60M","2.65%"
